time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
4.500353,0.0047,-0.0294,0.0329,-0.0015,0.0077,0.0026,-30.6563,-30.8063,-2.4938,,adl
4.514146,0.0047,-0.0294,0.0329,-0.0015,0.0077,0.0026,-30.6563,-30.8063,-2.4938,,adl
4.519635,0.0064,0.0005,0.0798,-0.0015,0.0077,0.0026,-30.6563,-30.8063,-2.4938,,adl
4.538116,0.0064,0.0005,0.0798,-0.0003,0.0015,0.0014,-30.6563,-30.8063,-2.4938,,adl
4.541144,-0.0029,-0.0415,0.0959,-0.0003,0.0015,0.0014,-30.6563,-30.8063,-2.4938,,adl
4.553127,-0.0029,-0.0415,0.0959,-0.0003,0.0015,0.0014,-30.3938,-30.4313,-2.4,,adl
4.558924,-0.0167,-0.0387,0.0503,-0.0003,0.0015,0.0014,-30.3938,-30.4313,-2.4,,adl
4.561921,-0.0167,-0.0387,0.0503,-0.0003,0.0015,0.0014,-30.3938,-30.4313,-2.4,,adl
4.576892,0.0185,-0.0243,0.0098,-0.0003,0.0015,0.0014,-30.3938,-30.4313,-2.4,,adl
4.596261,0.0071,0.0004,0.0217,-0.0003,0.0015,0.0014,-30.3938,-30.4313,-2.4,,adl
4.599646,0.0071,0.0004,0.0217,-0.0026,0.0004,0.0001,-30.3938,-30.4313,-2.4,,adl
4.609409,0.0071,0.0004,0.0217,-0.0026,0.0004,0.0001,-30.3938,-30.4313,-2.4,,adl
4.612467,0.0071,0.0004,0.0217,-0.0026,0.0004,0.0001,-30.1875,-30.6375,-2.4,,adl
4.613854,-0.0009,0.0036,0.0549,-0.0026,0.0004,0.0001,-30.1875,-30.6375,-2.4,,adl
4.633796,-0.0165,-0.0054,0.0571,-0.0026,0.0004,0.0001,-30.1875,-30.6375,-2.4,,adl
4.654747,0.0361,-0.0121,0.0141,-0.0026,0.0004,0.0001,-30.1875,-30.6375,-2.4,,adl
4.65712,0.0361,-0.0121,0.0141,-0.0026,0.0004,0.0001,-30.1875,-30.6375,-2.4,,adl
4.661325,0.0361,-0.0121,0.0141,-0.0003,0.0004,-0.0011,-30.1875,-30.6375,-2.4,,adl
4.672865,0.0087,-0.0186,0.0234,-0.0003,0.0004,-0.0011,-30.1875,-30.6375,-2.4,,adl
4.675519,0.0087,-0.0186,0.0234,-0.0003,0.0004,-0.0011,-30.4875,-30.6188,-2.4,,adl
4.691219,0.0131,-0.0132,0.0396,-0.0003,0.0004,-0.0011,-30.4875,-30.6188,-2.4,,adl
4.70537,0.0131,-0.0132,0.0396,-0.0003,0.0004,-0.0011,-30.4875,-30.6188,-2.4,,adl
4.710855,-0.0004,-0.0027,0.0587,-0.0003,0.0004,-0.0011,-30.4875,-30.6188,-2.4,,adl
4.724588,-0.0004,-0.0027,0.0587,-0.0015,-0.0045,-0.0034,-30.4875,-30.6188,-2.4,,adl
4.729848,-0.0068,0.0168,0.0537,-0.0015,-0.0045,-0.0034,-30.4875,-30.6188,-2.4,,adl
4.733191,-0.0068,0.0168,0.0537,-0.0015,-0.0045,-0.0034,-31.0688,-30.7125,-2.175,,adl
4.748821,0.0247,0.0089,0.0278,-0.0015,-0.0045,-0.0034,-31.0688,-30.7125,-2.175,,adl
4.752043,0.0247,0.0089,0.0278,-0.0015,-0.0045,-0.0034,-31.0688,-30.7125,-2.175,,adl
4.767241,0.0267,-0.0062,0.0094,-0.0015,-0.0045,-0.0034,-31.0688,-30.7125,-2.175,,adl
4.786338,0.0267,-0.0062,0.0094,-0.0015,0.0027,0.0038,-31.0688,-30.7125,-2.175,,adl
4.789686,0.0186,0.0102,0.0144,-0.0015,0.0027,0.0038,-31.0688,-30.7125,-2.175,,adl
4.795316,0.0186,0.0102,0.0144,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.800887,0.0186,0.0102,0.0144,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.805417,0.0075,-0.0059,0.043,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.82553,0.0042,-0.0131,0.0521,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.84471,0.0265,-0.0227,0.0591,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.848334,0.0265,-0.0227,0.0591,-0.0015,0.0027,0.0038,-30.7688,-30.6188,-2.4938,,adl
4.850306,0.0265,-0.0227,0.0591,-0.0015,0.004,0.0001,-30.7688,-30.6188,-2.4938,,adl
4.852833,0.0265,-0.0227,0.0591,-0.0015,0.004,0.0001,-30.5813,-30.5063,-2.8125,,adl
4.864041,0.0076,-0.0012,0.0566,-0.0015,0.004,0.0001,-30.5813,-30.5063,-2.8125,,adl
4.882953,0.0027,-0.0087,0.0518,-0.0015,0.004,0.0001,-30.5813,-30.5063,-2.8125,,adl
4.896725,0.0027,-0.0087,0.0518,-0.0015,0.004,0.0001,-30.5813,-30.5063,-2.8125,,adl
4.904184,0.0203,0.0,0.0402,-0.0015,0.004,0.0001,-30.5813,-30.5063,-2.8125,,adl
4.911001,0.0203,0.0,0.0402,0.0034,-0.007,0.0014,-30.5813,-30.5063,-2.8125,,adl
4.912134,0.0203,0.0,0.0402,0.0034,-0.007,0.0014,-30.375,-30.6,-2.8125,,adl
4.921772,0.0258,0.0088,0.0046,0.0034,-0.007,0.0014,-30.375,-30.6,-2.8125,,adl
4.940571,0.0136,-0.0009,0.0094,0.0034,-0.007,0.0014,-30.375,-30.6,-2.8125,,adl
4.944183,0.0136,-0.0009,0.0094,0.0034,-0.007,0.0014,-30.375,-30.6,-2.8125,,adl
4.959458,0.0127,-0.0172,0.0522,0.0034,-0.007,0.0014,-30.375,-30.6,-2.8125,,adl
4.972298,0.0127,-0.0172,0.0522,0.0034,-0.007,0.0014,-30.5625,-30.7125,-2.7188,,adl
4.975129,0.0127,-0.0172,0.0522,-0.0015,0.0065,0.0001,-30.5625,-30.7125,-2.7188,,adl
4.978077,0.0043,-0.0145,0.0519,-0.0015,0.0065,0.0001,-30.5625,-30.7125,-2.7188,,adl
4.991209,0.0043,-0.0145,0.0519,-0.0015,0.0065,0.0001,-30.5625,-30.7125,-2.7188,,adl
4.99767,-0.0263,-0.017,0.0828,-0.0015,0.0065,0.0001,-30.5625,-30.7125,-2.7188,,adl
5.016941,0.0184,-0.0148,0.0543,-0.0015,0.0065,0.0001,-30.5625,-30.7125,-2.7188,,adl
5.032446,0.0184,-0.0148,0.0543,-0.0015,0.0065,0.0001,-30.9563,-30.825,-2.2875,,adl
5.035573,0.0184,-0.0148,0.0543,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.037613,0.0094,-0.006,0.014,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.039592,0.0094,-0.006,0.014,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.054476,0.0082,-0.023,-0.0024,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.07412,-0.0073,0.0088,0.0452,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.088024,-0.0073,0.0088,0.0452,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.093254,0.0207,-0.0193,0.0688,0.0034,-0.0095,0.0001,-30.9563,-30.825,-2.2875,,adl
5.095592,0.0207,-0.0193,0.0688,0.0034,-0.0095,0.0001,-30.8438,-30.9563,-3.3188,,adl
5.098005,0.0207,-0.0193,0.0688,-0.0003,0.0015,0.0014,-30.8438,-30.9563,-3.3188,,adl
5.112682,0.0017,-0.0052,0.0327,-0.0003,0.0015,0.0014,-30.8438,-30.9563,-3.3188,,adl
5.131687,0.0156,-0.0105,0.0136,-0.0003,0.0015,0.0014,-30.8438,-30.9563,-3.3188,,adl
5.137335,0.0156,-0.0105,0.0136,-0.0003,0.0015,0.0014,-30.8438,-30.9563,-3.3188,,adl
5.150939,-0.0074,0.0018,0.0302,-0.0003,0.0015,0.0014,-30.8438,-30.9563,-3.3188,,adl
5.154247,-0.0074,0.0018,0.0302,-0.0003,0.0015,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.160229,-0.0074,0.0018,0.0302,-0.0038,0.004,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.169989,0.0294,-0.024,0.0587,-0.0038,0.004,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.183025,0.0294,-0.024,0.0587,-0.0038,0.004,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.193677,0.0101,-0.0262,0.03,-0.0038,0.004,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.208277,-0.0162,-0.0047,0.03,-0.0038,0.004,0.0014,-29.6063,-30.8063,-1.5938,,adl
5.212923,-0.0162,-0.0047,0.03,-0.0038,0.004,0.0014,-30.675,-30.525,-2.4938,,adl
5.220452,-0.0162,-0.0047,0.03,-0.0027,0.0015,0.0014,-30.675,-30.525,-2.4938,,adl
5.226596,0.0131,-0.0142,0.0443,-0.0027,0.0015,0.0014,-30.675,-30.525,-2.4938,,adl
5.230349,0.0131,-0.0142,0.0443,-0.0027,0.0015,0.0014,-30.675,-30.525,-2.4938,,adl
5.246104,0.0178,-0.0119,0.0323,-0.0027,0.0015,0.0014,-30.675,-30.525,-2.4938,,adl
5.265911,0.015,-0.0053,0.0036,-0.0027,0.0015,0.0014,-30.675,-30.525,-2.4938,,adl
5.272353,0.015,-0.0053,0.0036,-0.0027,0.0015,0.0014,-30.8625,-30.4875,-2.7938,,adl
5.27925,0.015,-0.0053,0.0036,-0.0027,0.0015,0.0014,-30.8625,-30.4875,-2.7938,,adl
5.285165,0.015,-0.0053,0.0036,-0.0015,0.0102,0.0038,-30.8625,-30.4875,-2.7938,,adl
5.288033,0.0109,-0.0171,-0.0062,-0.0015,0.0102,0.0038,-30.8625,-30.4875,-2.7938,,adl
5.303021,0.0274,-0.0209,0.0532,-0.0015,0.0102,0.0038,-30.8625,-30.4875,-2.7938,,adl
5.322646,0.0005,-0.0224,0.0911,-0.0015,0.0102,0.0038,-30.8625,-30.4875,-2.7938,,adl
5.32659,0.0005,-0.0224,0.0911,-0.0015,0.0102,0.0038,-30.8625,-30.4875,-2.7938,,adl
5.332491,0.0005,-0.0224,0.0911,-0.0015,0.0102,0.0038,-31.35,-30.7125,-2.2688,,adl
5.341043,0.0093,-0.0012,0.0745,-0.0015,0.0102,0.0038,-31.35,-30.7125,-2.2688,,adl
5.345678,0.0093,-0.0012,0.0745,0.0034,-0.0131,-0.0011,-31.35,-30.7125,-2.2688,,adl
5.36025,-0.0002,0.019,0.0056,0.0034,-0.0131,-0.0011,-31.35,-30.7125,-2.2688,,adl
5.374819,-0.0002,0.019,0.0056,0.0034,-0.0131,-0.0011,-31.35,-30.7125,-2.2688,,adl
5.381309,0.0386,0.0205,-0.0203,0.0034,-0.0131,-0.0011,-31.35,-30.7125,-2.2688,,adl
5.392103,0.0386,0.0205,-0.0203,0.0034,-0.0131,-0.0011,-30.4688,-30.9188,-2.6063,,adl
5.398765,-0.0009,-0.0098,0.013,0.0034,-0.0131,-0.0011,-30.4688,-30.9188,-2.6063,,adl
5.408448,-0.0009,-0.0098,0.013,-0.0063,0.0162,0.0038,-30.4688,-30.9188,-2.6063,,adl
5.418954,0.0043,-0.025,0.0794,-0.0063,0.0162,0.0038,-30.4688,-30.9188,-2.6063,,adl
5.422271,0.0043,-0.025,0.0794,-0.0063,0.0162,0.0038,-30.4688,-30.9188,-2.6063,,adl
5.437625,0.005,-0.0172,0.1032,-0.0063,0.0162,0.0038,-30.4688,-30.9188,-2.6063,,adl
5.452257,0.005,-0.0172,0.1032,-0.0063,0.0162,0.0038,-30.7688,-30.6938,-2.7,,adl
5.456872,0.0126,-0.0153,0.0391,-0.0063,0.0162,0.0038,-30.7688,-30.6938,-2.7,,adl
5.469601,0.0126,-0.0153,0.0391,-0.0063,0.0162,0.0038,-30.7688,-30.6938,-2.7,,adl
5.470994,0.0126,-0.0153,0.0391,0.001,-0.0082,-0.0023,-30.7688,-30.6938,-2.7,,adl
5.475624,-0.001,-0.0179,0.0108,0.001,-0.0082,-0.0023,-30.7688,-30.6938,-2.7,,adl
5.494619,0.0007,-0.0131,0.0182,0.001,-0.0082,-0.0023,-30.7688,-30.6938,-2.7,,adl
5.51197,0.0007,-0.0131,0.0182,0.001,-0.0082,-0.0023,-31.1625,-30.6,-2.3813,,adl
5.513487,-0.002,-0.0311,0.0616,0.001,-0.0082,-0.0023,-31.1625,-30.6,-2.3813,,adl
5.516979,-0.002,-0.0311,0.0616,0.001,-0.0082,-0.0023,-31.1625,-30.6,-2.3813,,adl
5.53245,-0.002,-0.0311,0.0616,-0.0027,-0.0095,-0.0047,-31.1625,-30.6,-2.3813,,adl
5.535305,0.0163,-0.002,0.0954,-0.0027,-0.0095,-0.0047,-31.1625,-30.6,-2.3813,,adl
5.554169,0.0342,-0.0007,0.058,-0.0027,-0.0095,-0.0047,-31.1625,-30.6,-2.3813,,adl
5.565927,0.0342,-0.0007,0.058,-0.0027,-0.0095,-0.0047,-31.1625,-30.6,-2.3813,,adl
5.571501,0.0083,0.0143,-0.0631,-0.0027,-0.0095,-0.0047,-31.1625,-30.6,-2.3813,,adl
5.574361,0.0083,0.0143,-0.0631,-0.0027,-0.0095,-0.0047,-30.7688,-30.8063,-2.4938,,adl
5.590972,0.0071,0.0236,-0.0029,-0.0027,-0.0095,-0.0047,-30.7688,-30.8063,-2.4938,,adl
5.594006,0.0071,0.0236,-0.0029,-0.0063,0.0089,-0.0011,-30.7688,-30.8063,-2.4938,,adl
5.609982,0.0188,-0.0184,0.0756,-0.0063,0.0089,-0.0011,-30.7688,-30.8063,-2.4938,,adl
5.613209,0.0188,-0.0184,0.0756,-0.0063,0.0089,-0.0011,-30.7688,-30.8063,-2.4938,,adl
5.627717,0.017,-0.0228,0.0755,-0.0063,0.0089,-0.0011,-30.7688,-30.8063,-2.4938,,adl
5.631622,0.017,-0.0228,0.0755,-0.0063,0.0089,-0.0011,-30.975,-30.5063,-2.4938,,adl
5.648198,-0.0152,0.0074,0.0206,-0.0063,0.0089,-0.0011,-30.975,-30.5063,-2.4938,,adl
5.65648,-0.0152,0.0074,0.0206,0.0047,-0.0045,0.0026,-30.975,-30.5063,-2.4938,,adl
5.662402,-0.0152,0.0074,0.0206,0.0047,-0.0045,0.0026,-30.975,-30.5063,-2.4938,,adl
5.666907,0.0366,0.0065,-0.0056,0.0047,-0.0045,0.0026,-30.975,-30.5063,-2.4938,,adl
5.686558,0.014,0.0021,0.0372,0.0047,-0.0045,0.0026,-30.975,-30.5063,-2.4938,,adl
5.693869,0.014,0.0021,0.0372,0.0047,-0.0045,0.0026,-30.7688,-30.6938,-2.9062,,adl
5.704875,0.0065,-0.0118,0.0654,0.0047,-0.0045,0.0026,-30.7688,-30.6938,-2.9062,,adl
5.708904,0.0065,-0.0118,0.0654,0.0047,-0.0045,0.0026,-30.7688,-30.6938,-2.9062,,adl
5.722132,0.0065,-0.0118,0.0654,-0.0003,-0.0008,0.0014,-30.7688,-30.6938,-2.9062,,adl
5.726467,-0.0002,-0.0043,0.0796,-0.0003,-0.0008,0.0014,-30.7688,-30.6938,-2.9062,,adl
5.742182,-0.0057,0.0145,0.0463,-0.0003,-0.0008,0.0014,-30.7688,-30.6938,-2.9062,,adl
5.752157,-0.0057,0.0145,0.0463,-0.0003,-0.0008,0.0014,-31.35,-30.6938,-2.475,,adl
5.755714,-0.0057,0.0145,0.0463,-0.0003,-0.0008,0.0014,-31.35,-30.6938,-2.475,,adl
5.763478,0.0027,-0.0048,0.0107,-0.0003,-0.0008,0.0014,-31.35,-30.6938,-2.475,,adl
5.78053,0.0027,-0.0048,0.0107,-0.0015,0.004,0.0026,-31.35,-30.6938,-2.475,,adl
5.782393,0.0099,0.012,0.0011,-0.0015,0.004,0.0026,-31.35,-30.6938,-2.475,,adl
5.800963,0.0159,-0.0137,0.02,-0.0015,0.004,0.0026,-31.35,-30.6938,-2.475,,adl
5.804586,0.0159,-0.0137,0.02,-0.0015,0.004,0.0026,-31.35,-30.6938,-2.475,,adl
5.811502,0.0159,-0.0137,0.02,-0.0015,0.004,0.0026,-30.5625,-30.6938,-2.8125,,adl
5.820224,-0.0064,-0.0271,0.0436,-0.0015,0.004,0.0026,-30.5625,-30.6938,-2.8125,,adl
5.838905,-0.0054,-0.0195,0.0697,-0.0015,0.004,0.0026,-30.5625,-30.6938,-2.8125,,adl
5.842684,-0.0054,-0.0195,0.0697,0.001,0.0004,0.0014,-30.5625,-30.6938,-2.8125,,adl
5.852876,-0.0054,-0.0195,0.0697,0.001,0.0004,0.0014,-30.5625,-30.6938,-2.8125,,adl
5.858891,0.0065,-0.0149,0.041,0.001,0.0004,0.0014,-30.5625,-30.6938,-2.8125,,adl
5.873644,0.0065,-0.0149,0.041,0.001,0.0004,0.0014,-30.8625,-30.7125,-2.3813,,adl
5.877644,0.0268,-0.0245,0.0366,0.001,0.0004,0.0014,-30.8625,-30.7125,-2.3813,,adl
5.896932,0.0281,-0.003,0.0297,0.001,0.0004,0.0014,-30.8625,-30.7125,-2.3813,,adl
5.900215,0.0281,-0.003,0.0297,0.001,0.0004,0.0014,-30.8625,-30.7125,-2.3813,,adl
5.905057,0.0281,-0.003,0.0297,-0.0003,-0.0021,0.0001,-30.8625,-30.7125,-2.3813,,adl
5.915349,0.0154,-0.0147,0.0515,-0.0003,-0.0021,0.0001,-30.8625,-30.7125,-2.3813,,adl
5.933068,0.0154,-0.0147,0.0515,-0.0003,-0.0021,0.0001,-30.4688,-30.6938,-2.8125,,adl
5.93645,0.0002,-0.0315,0.0446,-0.0003,-0.0021,0.0001,-30.4688,-30.6938,-2.8125,,adl
5.947658,0.0002,-0.0315,0.0446,-0.0003,-0.0021,0.0001,-30.4688,-30.6938,-2.8125,,adl
5.953185,0.0087,-0.0074,0.0449,-0.0003,-0.0021,0.0001,-30.4688,-30.6938,-2.8125,,adl
5.967644,0.0087,-0.0074,0.0449,-0.0003,-0.0082,-0.0036,-30.4688,-30.6938,-2.8125,,adl
5.973215,-0.0021,0.0065,0.0308,-0.0003,-0.0082,-0.0036,-30.4688,-30.6938,-2.8125,,adl
5.993055,0.0016,0.0156,0.0239,-0.0003,-0.0082,-0.0036,-30.4688,-30.6938,-2.8125,,adl
5.996897,0.0016,0.0156,0.0239,-0.0003,-0.0082,-0.0036,-30.6563,-31.0125,-2.4938,,adl
5.998891,0.0016,0.0156,0.0239,-0.0003,-0.0082,-0.0036,-30.6563,-31.0125,-2.4938,,adl
6.01095,0.0178,0.0012,0.0169,-0.0003,-0.0082,-0.0036,-30.6563,-31.0125,-2.4938,,adl
6.02947,0.0178,0.0012,0.0169,-0.0015,0.0027,0.0038,-30.6563,-31.0125,-2.4938,,adl
6.032054,0.0083,-0.0244,0.0505,-0.0015,0.0027,0.0038,-30.6563,-31.0125,-2.4938,,adl
6.04399,0.0083,-0.0244,0.0505,-0.0015,0.0027,0.0038,-30.6563,-31.0125,-2.4938,,adl
6.048875,0.004,-0.0095,0.0265,-0.0015,0.0027,0.0038,-30.6563,-31.0125,-2.4938,,adl
6.051408,0.004,-0.0095,0.0265,-0.0015,0.0027,0.0038,-30.6563,-30.9,-2.8125,,adl
6.068752,-0.0105,0.0167,0.0481,-0.0015,0.0027,0.0038,-30.6563,-30.9,-2.8125,,adl
6.087678,0.0085,0.0069,0.0433,-0.0015,0.0027,0.0038,-30.6563,-30.9,-2.8125,,adl
6.092006,0.0085,0.0069,0.0433,-0.0015,0.0027,0.0038,-30.6563,-30.9,-2.8125,,adl
6.093317,0.0085,0.0069,0.0433,0.0022,-0.0008,0.0062,-30.6563,-30.9,-2.8125,,adl
6.107498,0.043,-0.0127,0.034,0.0022,-0.0008,0.0062,-30.6563,-30.9,-2.8125,,adl
6.112661,0.043,-0.0127,0.034,0.0022,-0.0008,0.0062,-30.9563,-30.9,-2.7,,adl
6.125811,0.0026,-0.0156,0.013,0.0022,-0.0008,0.0062,-30.9563,-30.9,-2.7,,adl
6.139283,0.0026,-0.0156,0.013,0.0022,-0.0008,0.0062,-30.9563,-30.9,-2.7,,adl
6.144697,0.0019,-0.0297,0.0324,0.0022,-0.0008,0.0062,-30.9563,-30.9,-2.7,,adl
6.153564,0.0019,-0.0297,0.0324,-0.0026,0.0027,-0.001,-30.9563,-30.9,-2.7,,adl
6.164482,0.0162,-0.0223,0.0588,-0.0026,0.0027,-0.001,-30.9563,-30.9,-2.7,,adl
6.17487,0.0162,-0.0223,0.0588,-0.0026,0.0027,-0.001,-31.2375,-30.7688,-3.0,,adl
6.183494,-0.0114,-0.0014,0.0615,-0.0026,0.0027,-0.001,-31.2375,-30.7688,-3.0,,adl
6.187958,-0.0114,-0.0014,0.0615,-0.0026,0.0027,-0.001,-31.2375,-30.7688,-3.0,,adl
6.201891,-0.0122,0.0242,0.0568,-0.0026,0.0027,-0.001,-31.2375,-30.7688,-3.0,,adl
6.215575,-0.0122,0.0242,0.0568,-0.0003,-0.0082,0.0001,-31.2375,-30.7688,-3.0,,adl
6.222006,0.0152,0.0024,0.0285,-0.0003,-0.0082,0.0001,-31.2375,-30.7688,-3.0,,adl
6.234764,0.0152,0.0024,0.0285,-0.0003,-0.0082,0.0001,-30.9563,-30.8063,-2.3813,,adl
6.23729,0.0152,0.0024,0.0285,-0.0003,-0.0082,0.0001,-30.9563,-30.8063,-2.3813,,adl
6.240126,-0.0004,-0.0123,0.0312,-0.0003,-0.0082,0.0001,-30.9563,-30.8063,-2.3813,,adl
6.260436,-0.0034,-0.0055,0.0241,-0.0003,-0.0082,0.0001,-30.9563,-30.8063,-2.3813,,adl
6.278342,-0.0034,-0.0055,0.0241,-0.0003,0.0004,0.0026,-30.9563,-30.8063,-2.3813,,adl
6.281369,0.0205,-0.0173,0.0194,-0.0003,0.0004,0.0026,-30.9563,-30.8063,-2.3813,,adl
6.282896,0.0205,-0.0173,0.0194,-0.0003,0.0004,0.0026,-30.9563,-30.8063,-2.3813,,adl
6.294227,0.0205,-0.0173,0.0194,-0.0003,0.0004,0.0026,-30.975,-30.3938,-2.7938,,adl
6.298158,0.0115,-0.0264,0.0408,-0.0003,0.0004,0.0026,-30.975,-30.3938,-2.7938,,adl
6.317402,0.0146,-0.0213,0.0502,-0.0003,0.0004,0.0026,-30.975,-30.3938,-2.7938,,adl
6.33076,0.0146,-0.0213,0.0502,-0.0003,0.0004,0.0026,-30.975,-30.3938,-2.7938,,adl
6.338479,-0.004,-0.0165,0.0525,-0.0003,0.0004,0.0026,-30.975,-30.3938,-2.7938,,adl
6.341238,-0.004,-0.0165,0.0525,-0.0003,-0.0021,-0.001,-30.975,-30.3938,-2.7938,,adl
6.351834,-0.004,-0.0165,0.0525,-0.0003,-0.0021,-0.001,-30.5625,-30.8063,-2.7188,,adl
6.354646,-0.0115,-0.0142,0.0597,-0.0003,-0.0021,-0.001,-30.5625,-30.8063,-2.7188,,adl
6.374681,0.0036,-0.0095,0.0339,-0.0003,-0.0021,-0.001,-30.5625,-30.8063,-2.7188,,adl
6.379336,0.0036,-0.0095,0.0339,-0.0003,-0.0021,-0.001,-30.5625,-30.8063,-2.7188,,adl
6.39384,0.026,0.0045,0.0007,-0.0003,-0.0021,-0.001,-30.5625,-30.8063,-2.7188,,adl
6.405219,0.026,0.0045,0.0007,0.001,-0.0033,0.0026,-30.5625,-30.8063,-2.7188,,adl
6.412596,0.0356,-0.0288,-0.0136,0.001,-0.0033,0.0026,-30.5625,-30.8063,-2.7188,,adl
6.413569,0.0356,-0.0288,-0.0136,0.001,-0.0033,0.0026,-30.2813,-30.6188,-2.5125,,adl
6.426118,0.0356,-0.0288,-0.0136,0.001,-0.0033,0.0026,-30.2813,-30.6188,-2.5125,,adl
6.431954,-0.0029,-0.0304,0.0122,0.001,-0.0033,0.0026,-30.2813,-30.6188,-2.5125,,adl
6.451265,0.0334,-0.0552,0.0691,0.001,-0.0033,0.0026,-30.2813,-30.6188,-2.5125,,adl
6.464614,0.0334,-0.0552,0.0691,-0.0014,0.004,-0.0034,-30.2813,-30.6188,-2.5125,,adl
6.471103,-0.0289,-0.0211,0.0996,-0.0014,0.004,-0.0034,-30.2813,-30.6188,-2.5125,,adl
6.473447,-0.0289,-0.0211,0.0996,-0.0014,0.004,-0.0034,-31.275,-30.3,-2.3813,,adl
6.473965,-0.0289,-0.0211,0.0996,-0.0014,0.004,-0.0034,-31.275,-30.3,-2.3813,,adl
6.489749,-0.01,-0.0023,0.0781,-0.0014,0.004,-0.0034,-31.275,-30.3,-2.3813,,adl
6.508845,0.0091,-0.0056,0.0068,-0.0014,0.004,-0.0034,-31.275,-30.3,-2.3813,,adl
6.522983,0.0091,-0.0056,0.0068,-0.0014,0.004,-0.0034,-31.275,-30.3,-2.3813,,adl
6.526541,0.0091,-0.0056,0.0068,-0.0003,-0.0058,-0.001,-31.275,-30.3,-2.3813,,adl
6.528731,0.0269,-0.006,0.0024,-0.0003,-0.0058,-0.001,-31.275,-30.3,-2.3813,,adl
6.532109,0.0269,-0.006,0.0024,-0.0003,-0.0058,-0.001,-30.5625,-30.5813,-3.225,,adl
6.54662,0.0035,-0.0131,0.019,-0.0003,-0.0058,-0.001,-30.5625,-30.5813,-3.225,,adl
6.565909,0.0148,-0.0222,0.0473,-0.0003,-0.0058,-0.001,-30.5625,-30.5813,-3.225,,adl
6.572296,0.0148,-0.0222,0.0473,-0.0003,-0.0058,-0.001,-30.5625,-30.5813,-3.225,,adl
6.585759,-0.0642,0.0236,0.0969,-0.0003,-0.0058,-0.001,-30.5625,-30.5813,-3.225,,adl
6.589185,-0.0642,0.0236,0.0969,-0.0038,-0.0045,-0.0022,-30.5625,-30.5813,-3.225,,adl
6.594304,-0.0642,0.0236,0.0969,-0.0038,-0.0045,-0.0022,-30.7688,-30.825,-2.2875,,adl
6.60461,-0.0476,0.0658,0.0992,-0.0038,-0.0045,-0.0022,-30.7688,-30.825,-2.2875,,adl
6.617341,-0.0476,0.0658,0.0992,-0.0038,-0.0045,-0.0022,-30.7688,-30.825,-2.2875,,adl
6.623444,0.0732,0.0035,0.0859,-0.0038,-0.0045,-0.0022,-30.7688,-30.825,-2.2875,,adl
6.642205,0.13,-0.0142,0.0019,-0.0038,-0.0045,-0.0022,-30.7688,-30.825,-2.2875,,adl
6.65069,0.13,-0.0142,0.0019,0.0084,-0.0228,0.0076,-30.7688,-30.825,-2.2875,,adl
6.652158,0.13,-0.0142,0.0019,0.0084,-0.0228,0.0076,-31.05,-30.9,-2.3813,,adl
6.661019,0.0301,-0.0526,-0.1333,0.0084,-0.0228,0.0076,-31.05,-30.9,-2.3813,,adl
6.665506,0.0301,-0.0526,-0.1333,0.0084,-0.0228,0.0076,-31.05,-30.9,-2.3813,,adl
6.680192,0.0249,-0.0455,-0.0337,0.0084,-0.0228,0.0076,-31.05,-30.9,-2.3813,,adl
6.699931,-0.0092,-0.0563,0.1469,0.0084,-0.0228,0.0076,-31.05,-30.9,-2.3813,,adl
6.712794,-0.0092,-0.0563,0.1469,0.0084,-0.0228,0.0076,-31.0688,-30.6,-2.5875,,adl
6.715204,-0.0092,-0.0563,0.1469,0.0084,-0.0228,0.0076,-31.0688,-30.6,-2.5875,,adl
6.717456,-0.0092,-0.0563,0.1469,-0.0063,0.0004,-0.0096,-31.0688,-30.6,-2.5875,,adl
6.719502,0.0099,-0.1164,0.1345,-0.0063,0.0004,-0.0096,-31.0688,-30.6,-2.5875,,adl
6.736856,-0.0106,0.1085,0.0634,-0.0063,0.0004,-0.0096,-31.0688,-30.6,-2.5875,,adl
6.756643,-0.0212,0.1349,-0.0345,-0.0063,0.0004,-0.0096,-31.0688,-30.6,-2.5875,,adl
