time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
11.132099,2.7596,0.95,-1.9561,0.3002,0.593,0.5728,29.3438,22.4438,-23.3438,,adl
11.136228,2.5683,1.1123,-1.9395,0.3002,0.593,0.5728,29.3438,22.4438,-23.3438,,adl
11.156309,2.5378,1.1437,-1.6938,0.3002,0.593,0.5728,29.3438,22.4438,-23.3438,,adl
11.167902,2.5378,1.1437,-1.6938,0.3002,0.593,0.5728,32.925,20.7188,-24.3938,,adl
11.175997,2.5918,0.9368,-1.5946,0.3002,0.593,0.5728,32.925,20.7188,-24.3938,,adl
11.180173,2.5918,0.9368,-1.5946,0.3002,0.593,0.5728,32.925,20.7188,-24.3938,,adl
11.192979,2.5918,0.9368,-1.5946,0.1743,0.582,0.4128,32.925,20.7188,-24.3938,,adl
11.194581,2.7736,0.8211,-1.5366,0.1743,0.582,0.4128,32.925,20.7188,-24.3938,,adl
11.214202,2.8309,0.9156,-1.5808,0.1743,0.582,0.4128,32.925,20.7188,-24.3938,,adl
11.227373,2.8309,0.9156,-1.5808,0.1743,0.582,0.4128,32.925,20.7188,-24.3938,,adl
11.230445,2.8309,0.9156,-1.5808,0.1743,0.582,0.4128,32.4563,19.8,-21.9938,,adl
11.232406,2.7518,0.9378,-1.8528,0.1743,0.582,0.4128,32.4563,19.8,-21.9938,,adl
11.251176,2.6267,0.7413,-2.2343,0.1743,0.582,0.4128,32.4563,19.8,-21.9938,,adl
11.254921,2.6267,0.7413,-2.2343,0.0742,0.4036,0.0561,32.4563,19.8,-21.9938,,adl
11.270215,2.555,0.4599,-2.2499,0.0742,0.4036,0.0561,32.4563,19.8,-21.9938,,adl
11.274409,2.555,0.4599,-2.2499,0.0742,0.4036,0.0561,32.4563,19.8,-21.9938,,adl
11.288168,2.555,0.4599,-2.2499,0.0742,0.4036,0.0561,32.9438,19.6313,-21.1875,,adl
11.291856,2.6341,0.139,-2.1597,0.0742,0.4036,0.0561,32.9438,19.6313,-21.1875,,adl
11.309412,2.7043,-0.202,-1.9525,0.0742,0.4036,0.0561,32.9438,19.6313,-21.1875,,adl
11.317664,2.7043,-0.202,-1.9525,-0.2606,0.5441,-0.1284,32.9438,19.6313,-21.1875,,adl
11.321755,2.7043,-0.202,-1.9525,-0.2606,0.5441,-0.1284,32.9438,19.6313,-21.1875,,adl
11.328424,2.2392,-1.334,-2.4179,-0.2606,0.5441,-0.1284,32.9438,19.6313,-21.1875,,adl
11.346789,1.6831,-2.7641,-1.8834,-0.2606,0.5441,-0.1284,32.9438,19.6313,-21.1875,,adl
11.348938,1.6831,-2.7641,-1.8834,-0.2606,0.5441,-0.1284,34.35,20.325,-20.0813,,adl
11.371765,1.9661,-2.9106,-0.5303,-0.2606,0.5441,-0.1284,34.35,20.325,-20.0813,,adl
11.373674,1.9661,-2.9106,-0.5303,-0.2606,0.5441,-0.1284,34.35,20.325,-20.0813,,adl
11.378754,1.9661,-2.9106,-0.5303,-0.4976,0.538,0.1233,34.35,20.325,-20.0813,,adl
11.385267,3.0362,-1.8094,-0.3411,-0.4976,0.538,0.1233,34.35,20.325,-20.0813,,adl
11.404863,3.4687,-1.1723,-0.5762,-0.4976,0.538,0.1233,34.35,20.325,-20.0813,,adl
11.408942,3.4687,-1.1723,-0.5762,-0.4976,0.538,0.1233,35.175,21.2438,-17.4938,,adl
11.419272,3.4687,-1.1723,-0.5762,-0.4976,0.538,0.1233,35.175,21.2438,-17.4938,,adl
11.423002,3.0095,-1.0277,-0.5806,-0.4976,0.538,0.1233,35.175,21.2438,-17.4938,,adl
11.442027,3.0095,-1.0277,-0.5806,-0.004,0.7457,-0.4936,35.175,21.2438,-17.4938,,adl
11.443771,2.0837,-0.9296,-0.2691,-0.004,0.7457,-0.4936,35.175,21.2438,-17.4938,,adl
11.462322,1.4466,-0.6258,-0.085,-0.004,0.7457,-0.4936,35.175,21.2438,-17.4938,,adl
11.46615,1.4466,-0.6258,-0.085,-0.004,0.7457,-0.4936,35.175,21.2438,-17.4938,,adl
11.46863,1.4466,-0.6258,-0.085,-0.004,0.7457,-0.4936,35.5312,21.675,-16.575,,adl
11.480371,1.2252,-0.1813,-0.3362,-0.004,0.7457,-0.4936,35.5312,21.675,-16.575,,adl
11.500456,1.1044,0.477,-0.6329,-0.004,0.7457,-0.4936,35.5312,21.675,-16.575,,adl
11.504024,1.1044,0.477,-0.6329,-0.0443,0.1764,-0.5499,35.5312,21.675,-16.575,,adl
11.513663,1.1044,0.477,-0.6329,-0.0443,0.1764,-0.5499,35.5312,21.675,-16.575,,adl
11.520347,0.9175,0.7478,-0.949,-0.0443,0.1764,-0.5499,35.5312,21.675,-16.575,,adl
11.529192,0.9175,0.7478,-0.949,-0.0443,0.1764,-0.5499,34.875,23.1188,-15.7125,,adl
11.538316,0.3704,0.6561,-1.1747,-0.0443,0.1764,-0.5499,34.875,23.1188,-15.7125,,adl
11.55818,-0.5424,-0.0651,-1.4645,-0.0443,0.1764,-0.5499,34.875,23.1188,-15.7125,,adl
11.562057,-0.5424,-0.0651,-1.4645,-0.0443,0.1764,-0.5499,34.875,23.1188,-15.7125,,adl
11.566826,-0.5424,-0.0651,-1.4645,-0.2483,0.373,-0.9372,34.875,23.1188,-15.7125,,adl
11.577468,-1.1707,-1.5882,-1.7595,-0.2483,0.373,-0.9372,34.875,23.1188,-15.7125,,adl
11.58815,-1.1707,-1.5882,-1.7595,-0.2483,0.373,-0.9372,32.625,25.5188,-14.7,,adl
11.595415,-1.3187,-3.2344,-1.6502,-0.2483,0.373,-0.9372,32.625,25.5188,-14.7,,adl
11.609687,-1.3187,-3.2344,-1.6502,-0.2483,0.373,-0.9372,32.625,25.5188,-14.7,,adl
11.614272,-1.1698,-3.6482,-0.5911,-0.2483,0.373,-0.9372,32.625,25.5188,-14.7,,adl
11.628628,-1.1698,-3.6482,-0.5911,-0.8788,0.2375,-0.8004,32.625,25.5188,-14.7,,adl
11.633991,-0.8409,-3.5801,0.7401,-0.8788,0.2375,-0.8004,32.625,25.5188,-14.7,,adl
11.648729,-0.8409,-3.5801,0.7401,-0.8788,0.2375,-0.8004,31.1063,29.1375,-14.8313,,adl
11.652778,-0.7135,-3.4489,1.8379,-0.8788,0.2375,-0.8004,31.1063,29.1375,-14.8313,,adl
11.656898,-0.7135,-3.4489,1.8379,-0.8788,0.2375,-0.8004,31.1063,29.1375,-14.8313,,adl
11.672106,-1.3738,-2.9043,2.6565,-0.8788,0.2375,-0.8004,31.1063,29.1375,-14.8313,,adl
11.691757,-1.3738,-2.9043,2.6565,-0.1152,0.2643,-1.2829,31.1063,29.1375,-14.8313,,adl
11.695269,-2.3421,-2.2469,2.3558,-0.1152,0.2643,-1.2829,31.1063,29.1375,-14.8313,,adl
11.704274,-2.3421,-2.2469,2.3558,-0.1152,0.2643,-1.2829,31.1063,29.1375,-14.8313,,adl
11.707363,-2.3421,-2.2469,2.3558,-0.1152,0.2643,-1.2829,30.975,32.2688,-15.7313,,adl
11.709912,-3.1992,-1.6181,1.9459,-0.1152,0.2643,-1.2829,30.975,32.2688,-15.7313,,adl
11.729842,-3.725,-1.3523,1.6394,-0.1152,0.2643,-1.2829,30.975,32.2688,-15.7313,,adl
11.749022,-4.1682,-1.1633,1.4694,-0.1152,0.2643,-1.2829,30.975,32.2688,-15.7313,,adl
11.752681,-4.1682,-1.1633,1.4694,-0.1152,0.2643,-1.2829,30.975,32.2688,-15.7313,,adl
11.754578,-4.1682,-1.1633,1.4694,0.1609,0.285,-1.3134,30.975,32.2688,-15.7313,,adl
11.767448,-4.7928,-0.7811,1.3476,0.1609,0.285,-1.3134,30.975,32.2688,-15.7313,,adl
11.768854,-4.7928,-0.7811,1.3476,0.1609,0.285,-1.3134,30.6938,34.1813,-14.5688,,adl
11.787143,-5.1303,-0.2063,1.1035,0.1609,0.285,-1.3134,30.6938,34.1813,-14.5688,,adl
11.800817,-5.1303,-0.2063,1.1035,0.1609,0.285,-1.3134,30.6938,34.1813,-14.5688,,adl
11.805881,-4.9224,-0.167,0.4154,0.1609,0.285,-1.3134,30.6938,34.1813,-14.5688,,adl
11.81471,-4.9224,-0.167,0.4154,0.2366,0.6797,-0.5438,30.6938,34.1813,-14.5688,,adl
11.824394,-4.7376,-0.2201,0.0082,0.2366,0.6797,-0.5438,30.6938,34.1813,-14.5688,,adl
11.82727,-4.7376,-0.2201,0.0082,0.2366,0.6797,-0.5438,29.7563,35.2313,-13.3875,,adl
11.844477,-4.5644,-0.0244,-0.1717,0.2366,0.6797,-0.5438,29.7563,35.2313,-13.3875,,adl
11.847929,-4.5644,-0.0244,-0.1717,0.2366,0.6797,-0.5438,29.7563,35.2313,-13.3875,,adl
11.863548,-4.3822,0.0841,0.0251,0.2366,0.6797,-0.5438,29.7563,35.2313,-13.3875,,adl
11.877276,-4.3822,0.0841,0.0251,-0.577,1.4042,0.2309,29.7563,35.2313,-13.3875,,adl
11.88274,-4.1104,-0.0034,0.2658,-0.577,1.4042,0.2309,29.7563,35.2313,-13.3875,,adl
11.888283,-4.1104,-0.0034,0.2658,-0.577,1.4042,0.2309,30.9375,34.425,-10.2188,,adl
11.896251,-4.1104,-0.0034,0.2658,-0.577,1.4042,0.2309,30.9375,34.425,-10.2188,,adl
11.901659,-3.8742,-0.4327,0.5476,-0.577,1.4042,0.2309,30.9375,34.425,-10.2188,,adl
11.921206,-3.7226,-0.7132,0.9801,-0.577,1.4042,0.2309,30.9375,34.425,-10.2188,,adl
11.939298,-3.7226,-0.7132,0.9801,-1.1989,1.4762,0.7061,30.9375,34.425,-10.2188,,adl
11.942881,-3.5683,-0.8706,1.5803,-1.1989,1.4762,0.7061,30.9375,34.425,-10.2188,,adl
11.945641,-3.5683,-0.8706,1.5803,-1.1989,1.4762,0.7061,30.9375,34.425,-10.2188,,adl
11.948027,-3.5683,-0.8706,1.5803,-1.1989,1.4762,0.7061,32.55,34.1438,-6.1125,,adl
11.958666,-3.3069,-1.015,1.882,-1.1989,1.4762,0.7061,32.55,34.1438,-6.1125,,adl
11.980202,-3.0572,-1.289,1.8861,-1.1989,1.4762,0.7061,32.55,34.1438,-6.1125,,adl
11.991949,-3.0572,-1.289,1.8861,-1.1989,1.4762,0.7061,32.55,34.1438,-6.1125,,adl
11.997084,-2.7925,-1.2698,1.9423,-1.1989,1.4762,0.7061,32.55,34.1438,-6.1125,,adl
12.001829,-2.7925,-1.2698,1.9423,-0.9691,1.5031,1.3035,32.55,34.1438,-6.1125,,adl
12.00799,-2.7925,-1.2698,1.9423,-0.9691,1.5031,1.3035,34.8188,32.4375,-1.9313,,adl
12.016571,-2.2575,-1.0168,1.9264,-0.9691,1.5031,1.3035,34.8188,32.4375,-1.9313,,adl
12.036107,-1.6718,-0.8333,1.7032,-0.9691,1.5031,1.3035,34.8188,32.4375,-1.9313,,adl
12.042161,-1.6718,-0.8333,1.7032,-0.9691,1.5031,1.3035,34.8188,32.4375,-1.9313,,adl
12.054784,-1.0836,-0.8641,1.3703,-0.9691,1.5031,1.3035,34.8188,32.4375,-1.9313,,adl
12.063103,-1.0836,-0.8641,1.3703,-0.9215,1.3516,1.6211,34.8188,32.4375,-1.9313,,adl
12.069596,-1.0836,-0.8641,1.3703,-0.9215,1.3516,1.6211,37.0688,28.9313,1.2,,adl
12.073781,-0.5678,-1.0702,1.0573,-0.9215,1.3516,1.6211,37.0688,28.9313,1.2,,adl
12.087776,-0.5678,-1.0702,1.0573,-0.9215,1.3516,1.6211,37.0688,28.9313,1.2,,adl
12.092891,-0.1745,-2.31,-0.1215,-0.9215,1.3516,1.6211,37.0688,28.9313,1.2,,adl
12.112471,-0.3168,-4.444,-0.5359,-0.9215,1.3516,1.6211,37.0688,28.9313,1.2,,adl
12.125856,-0.3168,-4.444,-0.5359,-2.0064,1.9441,1.7885,37.0688,28.9313,1.2,,adl
12.129242,-0.3168,-4.444,-0.5359,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.130747,-0.5506,-5.3291,1.3607,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.134239,-0.5506,-5.3291,1.3607,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.150179,0.0932,-4.2488,3.6716,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.170046,1.4044,-2.7519,5.1454,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.18331,1.4044,-2.7519,5.1454,-2.0064,1.9441,1.7885,37.275,24.9188,6.9938,,adl
12.188116,1.4044,-2.7519,5.1454,-1.3161,2.2007,2.3431,37.275,24.9188,6.9938,,adl
12.190843,2.431,-2.4082,5.3585,-1.3161,2.2007,2.3431,37.275,24.9188,6.9938,,adl
12.193084,2.431,-2.4082,5.3585,-1.3161,2.2007,2.3431,38.1938,17.3438,16.05,,adl
12.207898,3.0308,-2.6563,5.1925,-1.3161,2.2007,2.3431,38.1938,17.3438,16.05,,adl
12.227022,3.1747,-2.5597,4.9503,-1.3161,2.2007,2.3431,38.1938,17.3438,16.05,,adl
12.230005,3.1747,-2.5597,4.9503,-1.3161,2.2007,2.3431,38.1938,17.3438,16.05,,adl
12.246015,3.2545,-1.988,4.2725,-1.3161,2.2007,2.3431,38.1938,17.3438,16.05,,adl
12.249466,3.2545,-1.988,4.2725,-1.3161,2.2007,2.3431,37.3875,11.6625,22.1625,,adl
12.252164,3.2545,-1.988,4.2725,-0.4584,1.4726,1.1765,37.3875,11.6625,22.1625,,adl
12.2649,3.3958,-1.6373,3.2809,-0.4584,1.4726,1.1765,37.3875,11.6625,22.1625,,adl
12.278458,3.3958,-1.6373,3.2809,-0.4584,1.4726,1.1765,37.3875,11.6625,22.1625,,adl
12.283661,3.5762,-1.3467,2.1795,-0.4584,1.4726,1.1765,37.3875,11.6625,22.1625,,adl
12.303143,3.4518,-0.8457,1.3683,-0.4584,1.4726,1.1765,37.3875,11.6625,22.1625,,adl
12.309126,3.4518,-0.8457,1.3683,-0.4584,1.4726,1.1765,36.9375,9.825,24.975,,adl
12.312236,3.4518,-0.8457,1.3683,-0.3411,0.9522,0.3677,36.9375,9.825,24.975,,adl
12.322368,3.1239,-0.5848,0.8856,-0.3411,0.9522,0.3677,36.9375,9.825,24.975,,adl
12.326379,3.1239,-0.5848,0.8856,-0.3411,0.9522,0.3677,36.9375,9.825,24.975,,adl
12.340345,2.6158,-0.5529,0.8969,-0.3411,0.9522,0.3677,36.9375,9.825,24.975,,adl
12.359957,2.1279,-0.6016,1.3501,-0.3411,0.9522,0.3677,36.9375,9.825,24.975,,adl
12.367656,2.1279,-0.6016,1.3501,-0.3411,0.9522,0.3677,34.35,8.025,28.4625,,adl
12.374828,2.1279,-0.6016,1.3501,-0.3411,0.9522,0.3677,34.35,8.025,28.4625,,adl
12.376445,2.1279,-0.6016,1.3501,-0.9691,2.6333,0.2907,34.35,8.025,28.4625,,adl
12.37996,1.6728,-0.6319,1.7739,-0.9691,2.6333,0.2907,34.35,8.025,28.4625,,adl
12.399029,1.3522,-0.5516,2.2504,-0.9691,2.6333,0.2907,34.35,8.025,28.4625,,adl
12.418202,1.0413,-0.1124,2.5846,-0.9691,2.6333,0.2907,34.35,8.025,28.4625,,adl
12.422273,1.0413,-0.1124,2.5846,-0.9691,2.6333,0.2907,34.35,8.025,28.4625,,adl
12.427888,1.0413,-0.1124,2.5846,-0.9691,2.6333,0.2907,29.2125,6.0563,34.425,,adl
12.436273,1.0413,-0.1124,2.5846,-0.5819,3.2563,0.0573,29.2125,6.0563,34.425,,adl
12.43793,0.8637,0.4675,2.4397,-0.5819,3.2563,0.0573,29.2125,6.0563,34.425,,adl
12.45618,0.4726,0.9631,1.5018,-0.5819,3.2563,0.0573,29.2125,6.0563,34.425,,adl
12.470634,0.4726,0.9631,1.5018,-0.5819,3.2563,0.0573,29.2125,6.0563,34.425,,adl
12.476687,-0.3913,1.2474,0.8267,-0.5819,3.2563,0.0573,29.2125,6.0563,34.425,,adl
12.48829,-0.3913,1.2474,0.8267,-0.5819,3.2563,0.0573,23.1562,4.9125,40.2938,,adl
12.494797,-1.7014,1.3827,0.7158,-0.5819,3.2563,0.0573,23.1562,4.9125,40.2938,,adl
12.499164,-1.7014,1.3827,0.7158,-0.5294,4.2301,0.0512,23.1562,4.9125,40.2938,,adl
12.514258,-2.6611,1.2177,1.0405,-0.5294,4.2301,0.0512,23.1562,4.9125,40.2938,,adl
12.518417,-2.6611,1.2177,1.0405,-0.5294,4.2301,0.0512,23.1562,4.9125,40.2938,,adl
12.53279,-2.966,0.9562,1.6394,-0.5294,4.2301,0.0512,23.1562,4.9125,40.2938,,adl
12.549034,-2.966,0.9562,1.6394,-0.5294,4.2301,0.0512,12.5063,2.8688,42.15,,adl
12.552,-2.6272,0.9432,2.5314,-0.5294,4.2301,0.0512,12.5063,2.8688,42.15,,adl
12.560813,-2.6272,0.9432,2.5314,-0.715,3.6986,1.1703,12.5063,2.8688,42.15,,adl
12.56505,-2.6272,0.9432,2.5314,-0.715,3.6986,1.1703,12.5063,2.8688,42.15,,adl
12.571167,-1.6325,0.7185,2.9437,-0.715,3.6986,1.1703,12.5063,2.8688,42.15,,adl
12.590213,-0.8099,0.2398,2.9293,-0.715,3.6986,1.1703,12.5063,2.8688,42.15,,adl
12.607737,-0.8099,0.2398,2.9293,-0.715,3.6986,1.1703,3.1875,1.0875,45.4313,,adl
12.609437,0.0747,-0.0337,3.0796,-0.715,3.6986,1.1703,3.1875,1.0875,45.4313,,adl
12.61379,0.0747,-0.0337,3.0796,-0.715,3.6986,1.1703,3.1875,1.0875,45.4313,,adl
12.622259,0.0747,-0.0337,3.0796,-0.3596,1.3688,1.0884,3.1875,1.0875,45.4313,,adl
12.628623,0.7996,-0.299,2.9191,-0.3596,1.3688,1.0884,3.1875,1.0875,45.4313,,adl
12.648278,1.2774,-0.4742,2.415,-0.3596,1.3688,1.0884,3.1875,1.0875,45.4313,,adl
12.660595,1.2774,-0.4742,2.415,-0.3596,1.3688,1.0884,3.1875,1.0875,45.4313,,adl
12.666549,1.8097,-0.7539,1.7892,-0.3596,1.3688,1.0884,3.1875,1.0875,45.4313,,adl
12.668443,1.8097,-0.7539,1.7892,-0.3596,1.3688,1.0884,-0.0938,0.225,46.7625,,adl
12.684721,1.8097,-0.7539,1.7892,-0.0443,0.2412,0.5411,-0.0938,0.225,46.7625,,adl
12.686336,2.2432,-1.0183,0.9194,-0.0443,0.2412,0.5411,-0.0938,0.225,46.7625,,adl
12.705789,2.1913,-0.7323,0.6557,-0.0443,0.2412,0.5411,-0.0938,0.225,46.7625,,adl
12.70923,2.1913,-0.7323,0.6557,-0.0443,0.2412,0.5411,-0.0938,0.225,46.7625,,adl
12.724519,1.7782,-0.284,0.7952,-0.0443,0.2412,0.5411,-0.0938,0.225,46.7625,,adl
12.728993,1.7782,-0.284,0.7952,-0.0443,0.2412,0.5411,-2.1562,0.2625,47.1375,,adl
12.742385,1.1796,0.0639,0.7307,-0.0443,0.2412,0.5411,-2.1562,0.2625,47.1375,,adl
12.74721,1.1796,0.0639,0.7307,0.0681,1.2478,0.4177,-2.1562,0.2625,47.1375,,adl
12.756334,1.1796,0.0639,0.7307,0.0681,1.2478,0.4177,-2.1562,0.2625,47.1375,,adl
12.762516,0.8945,0.1898,0.8113,0.0681,1.2478,0.4177,-2.1562,0.2625,47.1375,,adl
12.782813,0.7808,0.2824,0.8296,0.0681,1.2478,0.4177,-2.1562,0.2625,47.1375,,adl
12.788174,0.7808,0.2824,0.8296,0.0681,1.2478,0.4177,-6.3563,0.225,48.2063,,adl
12.800776,0.706,0.3258,0.8897,0.0681,1.2478,0.4177,-6.3563,0.225,48.2063,,adl
12.804518,0.706,0.3258,0.8897,0.0681,1.2478,0.4177,-6.3563,0.225,48.2063,,adl
12.809149,0.706,0.3258,0.8897,0.0718,1.64,0.5765,-6.3563,0.225,48.2063,,adl
12.820342,0.6432,0.332,0.9012,0.0718,1.64,0.5765,-6.3563,0.225,48.2063,,adl
12.8394,0.7733,0.3125,0.9793,0.0718,1.64,0.5765,-6.3563,0.225,48.2063,,adl
12.848882,0.7733,0.3125,0.9793,0.0718,1.64,0.5765,-9.4875,0.6188,48.3938,,adl
12.854966,0.7733,0.3125,0.9793,0.0718,1.64,0.5765,-9.4875,0.6188,48.3938,,adl
12.857868,0.9591,0.2558,0.9976,0.0718,1.64,0.5765,-9.4875,0.6188,48.3938,,adl
12.871185,0.9591,0.2558,0.9976,0.0986,1.0743,0.5118,-9.4875,0.6188,48.3938,,adl
12.876459,1.1653,0.0355,0.873,0.0986,1.0743,0.5118,-9.4875,0.6188,48.3938,,adl
12.896619,1.4474,0.0462,0.6372,0.0986,1.0743,0.5118,-9.4875,0.6188,48.3938,,adl
12.900307,1.4474,0.0462,0.6372,0.0986,1.0743,0.5118,-9.4875,0.6188,48.3938,,adl
12.908711,1.4474,0.0462,0.6372,0.0986,1.0743,0.5118,-11.9625,1.575,48.375,,adl
12.915806,1.5319,0.0825,0.3977,0.0986,1.0743,0.5118,-11.9625,1.575,48.375,,adl
12.934157,1.5319,0.0825,0.3977,0.2489,1.0303,0.4763,-11.9625,1.575,48.375,,adl
12.938067,1.5823,-0.1731,0.1303,0.2489,1.0303,0.4763,-11.9625,1.575,48.375,,adl
12.94866,1.5823,-0.1731,0.1303,0.2489,1.0303,0.4763,-11.9625,1.575,48.375,,adl
12.953826,1.6244,-0.8785,-0.1536,0.2489,1.0303,0.4763,-11.9625,1.575,48.375,,adl
12.967746,1.6244,-0.8785,-0.1536,0.2489,1.0303,0.4763,-14.25,2.9062,47.4,,adl
12.973134,1.7516,-1.3391,-0.2574,0.2489,1.0303,0.4763,-14.25,2.9062,47.4,,adl
12.991837,2.1167,-0.9242,-0.0329,0.2489,1.0303,0.4763,-14.25,2.9062,47.4,,adl
12.996318,2.1167,-0.9242,-0.0329,0.2489,1.0303,0.4763,-14.25,2.9062,47.4,,adl
12.998331,2.1167,-0.9242,-0.0329,0.2221,0.6663,0.408,-14.25,2.9062,47.4,,adl
13.010922,2.4883,0.0429,-0.0781,0.2221,0.6663,0.408,-14.25,2.9062,47.4,,adl
13.027987,2.4883,0.0429,-0.0781,0.2221,0.6663,0.408,-14.4938,4.5938,45.45,,adl
13.029231,2.2855,0.5717,-0.4827,0.2221,0.6663,0.408,-14.4938,4.5938,45.45,,adl
13.044312,2.2855,0.5717,-0.4827,0.2221,0.6663,0.408,-14.4938,4.5938,45.45,,adl
13.049745,1.8079,0.4412,-0.7025,0.2221,0.6663,0.408,-14.4938,4.5938,45.45,,adl
13.058521,1.8079,0.4412,-0.7025,0.5445,0.4658,0.1306,-14.4938,4.5938,45.45,,adl
13.067758,1.5481,0.0799,-0.9806,0.5445,0.4658,0.1306,-14.4938,4.5938,45.45,,adl
13.088405,1.51,0.1437,-1.1083,0.5445,0.4658,0.1306,-14.4938,4.5938,45.45,,adl
13.092588,1.51,0.1437,-1.1083,0.5445,0.4658,0.1306,-16.275,5.4188,46.1438,,adl
13.094906,1.51,0.1437,-1.1083,0.5445,0.4658,0.1306,-16.275,5.4188,46.1438,,adl
13.105948,1.6546,0.004,-1.1616,0.5445,0.4658,0.1306,-16.275,5.4188,46.1438,,adl
13.119969,1.6546,0.004,-1.1616,0.3234,-0.1084,-0.0307,-16.275,5.4188,46.1438,,adl
13.125209,1.8839,-0.0846,-0.8991,0.3234,-0.1084,-0.0307,-16.275,5.4188,46.1438,,adl
13.140566,1.8839,-0.0846,-0.8991,0.3234,-0.1084,-0.0307,-16.275,5.4188,46.1438,,adl
13.145186,2.1078,0.057,-1.1693,0.3234,-0.1084,-0.0307,-16.275,5.4188,46.1438,,adl
13.148515,2.1078,0.057,-1.1693,0.3234,-0.1084,-0.0307,-17.0063,6.525,46.0688,,adl
13.164012,2.116,0.1962,-1.608,0.3234,-0.1084,-0.0307,-17.0063,6.525,46.0688,,adl
13.182763,2.116,0.1962,-1.608,0.2183,-0.3587,-0.4485,-17.0063,6.525,46.0688,,adl
13.184467,1.9123,0.0845,-2.1089,0.2183,-0.3587,-0.4485,-17.0063,6.525,46.0688,,adl
13.186874,1.9123,0.0845,-2.1089,0.2183,-0.3587,-0.4485,-17.0063,6.525,46.0688,,adl
13.202344,1.6875,-0.6011,-2.419,0.2183,-0.3587,-0.4485,-17.0063,6.525,46.0688,,adl
13.210109,1.6875,-0.6011,-2.419,0.2183,-0.3587,-0.4485,-16.3313,6.4688,46.5563,,adl
13.222046,1.6316,-1.4108,-2.0491,0.2183,-0.3587,-0.4485,-16.3313,6.4688,46.5563,,adl
13.234521,1.6316,-1.4108,-2.0491,0.2183,-0.3587,-0.4485,-16.3313,6.4688,46.5563,,adl
13.242004,1.5751,-1.797,-1.2484,0.2183,-0.3587,-0.4485,-16.3313,6.4688,46.5563,,adl
13.244158,1.5751,-1.797,-1.2484,-0.6087,0.1079,-0.6403,-16.3313,6.4688,46.5563,,adl
13.259764,1.5745,-1.9048,-0.3465,-0.6087,0.1079,-0.6403,-16.3313,6.4688,46.5563,,adl
13.267678,1.5745,-1.9048,-0.3465,-0.6087,0.1079,-0.6403,-17.3438,5.1562,45.9563,,adl
13.278621,1.2987,-1.7075,0.3065,-0.6087,0.1079,-0.6403,-17.3438,5.1562,45.9563,,adl
13.28276,1.2987,-1.7075,0.3065,-0.6087,0.1079,-0.6403,-17.3438,5.1562,45.9563,,adl
13.297998,0.7195,-1.3072,0.8695,-0.6087,0.1079,-0.6403,-17.3438,5.1562,45.9563,,adl
13.306781,0.7195,-1.3072,0.8695,-0.3106,0.8251,-0.947,-17.3438,5.1562,45.9563,,adl
13.317184,0.0748,-1.2147,0.5906,-0.3106,0.8251,-0.947,-17.3438,5.1562,45.9563,,adl
13.328809,0.0748,-1.2147,0.5906,-0.3106,0.8251,-0.947,-19.1063,3.675,43.4062,,adl
13.330146,0.0748,-1.2147,0.5906,-0.3106,0.8251,-0.947,-19.1063,3.675,43.4062,,adl
13.335447,-0.155,-1.6311,0.1446,-0.3106,0.8251,-0.947,-19.1063,3.675,43.4062,,adl
13.355358,-0.3906,-1.7463,0.1768,-0.3106,0.8251,-0.947,-19.1063,3.675,43.4062,,adl
13.369119,-0.3906,-1.7463,0.1768,-0.5294,0.6687,-1.1413,-19.1063,3.675,43.4062,,adl
13.376834,-0.7384,-1.5795,0.2157,-0.5294,0.6687,-1.1413,-19.1063,3.675,43.4062,,adl
13.380641,-0.7384,-1.5795,0.2157,-0.5294,0.6687,-1.1413,-19.1063,3.675,43.4062,,adl
13.388604,-0.7384,-1.5795,0.2157,-0.5294,0.6687,-1.1413,-20.3625,1.4062,42.075,,adl
13.392939,-1.0456,-1.4493,0.1863,-0.5294,0.6687,-1.1413,-20.3625,1.4062,42.075,,adl
13.412441,-1.36,-1.3586,0.2176,-0.5294,0.6687,-1.1413,-20.3625,1.4062,42.075,,adl
13.426411,-1.36,-1.3586,0.2176,-0.5294,0.6687,-1.1413,-20.3625,1.4062,42.075,,adl
13.433043,-1.36,-1.3586,0.2176,-0.5281,0.7811,-1.1241,-20.3625,1.4062,42.075,,adl
13.434603,-1.7925,-1.441,0.2752,-0.5281,0.7811,-1.1241,-20.3625,1.4062,42.075,,adl
13.447893,-1.7925,-1.441,0.2752,-0.5281,0.7811,-1.1241,-21.1313,-0.975,41.0438,,adl
13.450544,-2.174,-1.4312,0.4146,-0.5281,0.7811,-1.1241,-21.1313,-0.975,41.0438,,adl
13.46995,-2.4343,-1.4145,0.5955,-0.5281,0.7811,-1.1241,-21.1313,-0.975,41.0438,,adl
13.475174,-2.4343,-1.4145,0.5955,-0.5281,0.7811,-1.1241,-21.1313,-0.975,41.0438,,adl
