time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
5.182899,-0.003,0.0143,0.1286,0.0011,0.0016,0.0016,-26.82,-22.62,-5.58,,adl
5.20103,-0.003,0.0143,0.1286,0.0011,-0.0032,0.0021,-26.82,-22.62,-5.58,,adl
5.221876,-0.003,0.0143,0.1286,0.0011,-0.0032,0.0021,-27.06,-23.22,-5.28,,adl
5.223706,-0.003,0.0143,0.1286,0.0016,-0.0059,-0.0005,-27.06,-23.22,-5.28,,adl
5.238607,-0.003,0.0143,0.1286,0.0016,-0.0059,-0.0005,-27.06,-23.22,-5.28,,adl
5.242235,0.0146,0.0018,0.1478,0.0016,-0.0059,-0.0005,-27.06,-23.22,-5.28,,adl
5.244054,0.0146,0.0018,0.1478,0.0016,0.0005,-0.0021,-27.06,-23.22,-5.28,,adl
5.262688,0.0146,0.0018,0.1478,0.0032,0.0027,-0.0021,-27.06,-23.22,-5.28,,adl
5.284094,0.0146,0.0018,0.1478,0.0032,0.0027,-0.0021,-26.58,-22.74,-5.58,,adl
5.285932,0.0146,0.0018,0.1478,0.0037,0.0021,-0.0032,-26.58,-22.74,-5.58,,adl
5.300053,0.0146,0.0018,0.1478,0.0037,0.0021,-0.0032,-26.58,-22.74,-5.58,,adl
5.301926,-0.0222,-0.0088,0.1431,0.0037,0.0021,-0.0032,-26.58,-22.74,-5.58,,adl
5.303324,-0.0222,-0.0088,0.1431,0.0011,-0.0037,0.0005,-26.58,-22.74,-5.58,,adl
5.324165,-0.0222,-0.0088,0.1431,-0.0011,-0.0027,0.0011,-26.58,-22.74,-5.58,,adl
5.344964,-0.0222,-0.0088,0.1431,-0.0011,-0.0027,0.0011,-26.28,-22.74,-5.34,,adl
5.346625,-0.0222,-0.0088,0.1431,-0.0011,-0.0037,0.0032,-26.28,-22.74,-5.34,,adl
5.361572,-0.0222,-0.0088,0.1431,-0.0011,-0.0037,0.0032,-26.28,-22.74,-5.34,,adl
5.364343,0.0163,0.018,0.1575,-0.0011,-0.0037,0.0032,-26.28,-22.74,-5.34,,adl
5.366132,0.0163,0.018,0.1575,-0.0016,-0.0021,-0.0005,-26.28,-22.74,-5.34,,adl
5.385988,0.0163,0.018,0.1575,0.0011,0.0016,-0.0021,-26.28,-22.74,-5.34,,adl
5.408023,0.0163,0.018,0.1575,0.0011,0.0016,-0.0021,-26.64,-22.68,-5.52,,adl
5.410786,0.0163,0.018,0.1575,0.0021,0.0032,-0.0021,-26.64,-22.68,-5.52,,adl
5.424248,0.0163,0.018,0.1575,0.0021,0.0032,-0.0021,-26.64,-22.68,-5.52,,adl
5.426451,-0.0046,0.02,0.1575,0.0021,0.0032,-0.0021,-26.64,-22.68,-5.52,,adl
5.428461,-0.0046,0.02,0.1575,0.0027,0.0,-0.0032,-26.64,-22.68,-5.52,,adl
5.447876,-0.0046,0.02,0.1575,0.0032,-0.0005,-0.0005,-26.64,-22.68,-5.52,,adl
5.468591,-0.0046,0.02,0.1575,0.0032,-0.0005,-0.0005,-26.22,-22.32,-5.58,,adl
5.471731,-0.0046,0.02,0.1575,0.0005,0.0011,-0.0016,-26.22,-22.32,-5.58,,adl
5.484787,-0.0046,0.02,0.1575,0.0005,0.0011,-0.0016,-26.22,-22.32,-5.58,,adl
5.486934,-0.009,-0.0071,0.1552,0.0005,0.0011,-0.0016,-26.22,-22.32,-5.58,,adl
5.488758,-0.009,-0.0071,0.1552,0.0005,0.0,-0.0027,-26.22,-22.32,-5.58,,adl
5.508755,-0.009,-0.0071,0.1552,-0.0005,-0.0043,0.0005,-26.22,-22.32,-5.58,,adl
5.530842,-0.009,-0.0071,0.1552,-0.0005,-0.0043,0.0005,-26.58,-22.38,-4.98,,adl
5.533171,-0.009,-0.0071,0.1552,0.0016,-0.0011,0.0016,-26.58,-22.38,-4.98,,adl
5.546091,-0.009,-0.0071,0.1552,0.0016,-0.0011,0.0016,-26.58,-22.38,-4.98,,adl
5.547931,0.0232,0.0686,0.1481,0.0016,-0.0011,0.0016,-26.58,-22.38,-4.98,,adl
5.549155,0.0232,0.0686,0.1481,0.0027,-0.0016,0.0,-26.58,-22.38,-4.98,,adl
5.570517,0.0232,0.0686,0.1481,-0.0032,-0.0064,-0.0021,-26.58,-22.38,-4.98,,adl
5.592102,0.0232,0.0686,0.1481,-0.0032,-0.0064,-0.0021,-26.28,-22.32,-5.22,,adl
5.59511,0.0232,0.0686,0.1481,-0.0053,0.0107,-0.0021,-26.28,-22.32,-5.22,,adl
5.609942,0.0232,0.0686,0.1481,-0.0053,0.0107,-0.0021,-26.28,-22.32,-5.22,,adl
5.612364,-0.0049,0.0147,0.1863,-0.0053,0.0107,-0.0021,-26.28,-22.32,-5.22,,adl
5.614026,-0.0049,0.0147,0.1863,-0.0043,0.0245,-0.0021,-26.28,-22.32,-5.22,,adl
5.631932,-0.0049,0.0147,0.1863,0.0005,0.0032,-0.0021,-26.28,-22.32,-5.22,,adl
5.654238,-0.0049,0.0147,0.1863,0.0005,0.0032,-0.0021,-26.16,-22.68,-4.74,,adl
5.655982,-0.0049,0.0147,0.1863,-0.0016,-0.0005,-0.0005,-26.16,-22.68,-4.74,,adl
5.670387,-0.0049,0.0147,0.1863,-0.0016,-0.0005,-0.0005,-26.16,-22.68,-4.74,,adl
5.672137,-0.0136,0.0464,0.1312,-0.0016,-0.0005,-0.0005,-26.16,-22.68,-4.74,,adl
5.673535,-0.0136,0.0464,0.1312,-0.0005,0.0117,0.0,-26.16,-22.68,-4.74,,adl
5.695097,-0.0136,0.0464,0.1312,-0.0032,0.0075,0.0005,-26.16,-22.68,-4.74,,adl
5.715798,-0.0136,0.0464,0.1312,-0.0032,0.0075,0.0005,-25.86,-22.5,-4.8,,adl
5.717239,-0.0136,0.0464,0.1312,-0.0037,-0.0059,-0.0016,-25.86,-22.5,-4.8,,adl
5.732158,-0.0136,0.0464,0.1312,-0.0037,-0.0059,-0.0016,-25.86,-22.5,-4.8,,adl
5.733711,0.0057,-0.0305,0.1548,-0.0037,-0.0059,-0.0016,-25.86,-22.5,-4.8,,adl
5.736565,0.0057,-0.0305,0.1548,0.0,-0.008,-0.0011,-25.86,-22.5,-4.8,,adl
5.755929,0.0057,-0.0305,0.1548,0.0005,-0.0032,0.0,-25.86,-22.5,-4.8,,adl
5.777188,0.0057,-0.0305,0.1548,0.0005,-0.0032,0.0,-25.8,-22.92,-5.4,,adl
5.778654,0.0057,-0.0305,0.1548,0.0032,0.0048,-0.0016,-25.8,-22.92,-5.4,,adl
5.794267,0.0057,-0.0305,0.1548,0.0032,0.0048,-0.0016,-25.8,-22.92,-5.4,,adl
5.79574,0.0067,-0.027,0.1451,0.0032,0.0048,-0.0016,-25.8,-22.92,-5.4,,adl
5.796589,0.0067,-0.027,0.1451,0.0037,0.0075,-0.0016,-25.8,-22.92,-5.4,,adl
5.817818,0.0067,-0.027,0.1451,0.0053,-0.0037,-0.0016,-25.8,-22.92,-5.4,,adl
5.838726,0.0067,-0.027,0.1451,0.0053,-0.0037,-0.0016,-26.16,-22.86,-5.58,,adl
5.840612,0.0067,-0.027,0.1451,0.0048,-0.0133,-0.0011,-26.16,-22.86,-5.58,,adl
5.854587,0.0067,-0.027,0.1451,0.0048,-0.0133,-0.0011,-26.16,-22.86,-5.58,,adl
5.85562,-0.0094,0.0185,0.1406,0.0048,-0.0133,-0.0011,-26.16,-22.86,-5.58,,adl
5.857914,-0.0094,0.0185,0.1406,-0.0011,-0.0043,-0.0005,-26.16,-22.86,-5.58,,adl
5.87961,-0.0094,0.0185,0.1406,0.0005,0.0011,0.0011,-26.16,-22.86,-5.58,,adl
5.901045,-0.0094,0.0185,0.1406,0.0005,0.0011,0.0011,-26.22,-22.5,-6.0,,adl
5.902532,-0.0094,0.0185,0.1406,0.0011,-0.0037,0.0005,-26.22,-22.5,-6.0,,adl
5.916966,-0.0094,0.0185,0.1406,0.0011,-0.0037,0.0005,-26.22,-22.5,-6.0,,adl
5.91881,-0.0012,0.0232,0.155,0.0011,-0.0037,0.0005,-26.22,-22.5,-6.0,,adl
5.919661,-0.0012,0.0232,0.155,0.0016,-0.0048,-0.0011,-26.22,-22.5,-6.0,,adl
5.939606,-0.0012,0.0232,0.155,0.0021,-0.0011,-0.0032,-26.22,-22.5,-6.0,,adl
5.960628,-0.0012,0.0232,0.155,0.0021,-0.0011,-0.0032,-27.24,-22.92,-5.82,,adl
5.961439,-0.0012,0.0232,0.155,0.0027,0.0005,-0.0037,-27.24,-22.92,-5.82,,adl
5.976783,-0.0012,0.0232,0.155,0.0027,0.0005,-0.0037,-27.24,-22.92,-5.82,,adl
5.977271,0.0214,-0.0178,0.1431,0.0027,0.0005,-0.0037,-27.24,-22.92,-5.82,,adl
5.980559,0.0214,-0.0178,0.1431,-0.0005,0.0011,-0.0043,-27.24,-22.92,-5.82,,adl
6.001244,0.0214,-0.0178,0.1431,0.0,0.0032,-0.0032,-27.24,-22.92,-5.82,,adl
6.022871,0.0214,-0.0178,0.1431,0.0,0.0032,-0.0032,-26.94,-22.62,-5.7,,adl
6.023968,0.0214,-0.0178,0.1431,0.0005,-0.0011,-0.0005,-26.94,-22.62,-5.7,,adl
6.039112,0.0214,-0.0178,0.1431,0.0005,-0.0011,-0.0005,-26.94,-22.62,-5.7,,adl
6.039777,0.0006,0.0137,0.1789,0.0005,-0.0011,-0.0005,-26.94,-22.62,-5.7,,adl
6.041779,0.0006,0.0137,0.1789,0.0016,-0.0037,-0.0027,-26.94,-22.62,-5.7,,adl
6.063654,0.0006,0.0137,0.1789,0.0027,0.0,-0.0021,-26.94,-22.62,-5.7,,adl
6.08509,0.0006,0.0137,0.1789,0.0027,0.0,-0.0021,-26.52,-22.8,-5.46,,adl
6.086584,0.0006,0.0137,0.1789,0.0016,0.0037,-0.0016,-26.52,-22.8,-5.46,,adl
6.10108,0.0006,0.0137,0.1789,0.0016,0.0037,-0.0016,-26.52,-22.8,-5.46,,adl
6.102636,-0.004,0.0293,0.1528,0.0016,0.0037,-0.0016,-26.52,-22.8,-5.46,,adl
6.10458,-0.004,0.0293,0.1528,-0.0016,0.0005,0.0,-26.52,-22.8,-5.46,,adl
6.124923,-0.004,0.0293,0.1528,0.0011,-0.0043,-0.0005,-26.52,-22.8,-5.46,,adl
6.146957,-0.004,0.0293,0.1528,0.0011,-0.0043,-0.0005,-26.46,-22.8,-5.1,,adl
6.148558,-0.004,0.0293,0.1528,0.0005,-0.0005,-0.0011,-26.46,-22.8,-5.1,,adl
6.163056,-0.004,0.0293,0.1528,0.0005,-0.0005,-0.0011,-26.46,-22.8,-5.1,,adl
6.164777,0.0023,0.0008,0.1455,0.0005,-0.0005,-0.0011,-26.46,-22.8,-5.1,,adl
6.165663,0.0023,0.0008,0.1455,0.0027,0.0053,-0.0032,-26.46,-22.8,-5.1,,adl
6.18704,0.0023,0.0008,0.1455,0.0021,0.0043,-0.0016,-26.46,-22.8,-5.1,,adl
6.208931,0.0023,0.0008,0.1455,0.0021,0.0043,-0.0016,-25.68,-22.56,-5.16,,adl
6.210488,0.0023,0.0008,0.1455,0.0032,0.0011,-0.0027,-25.68,-22.56,-5.16,,adl
6.224844,0.0023,0.0008,0.1455,0.0032,0.0011,-0.0027,-25.68,-22.56,-5.16,,adl
6.225834,-0.0073,0.0043,0.1577,0.0032,0.0011,-0.0027,-25.68,-22.56,-5.16,,adl
6.230229,-0.0073,0.0043,0.1577,0.0027,0.0005,-0.0016,-25.68,-22.56,-5.16,,adl
6.248741,-0.0073,0.0043,0.1577,-0.0005,0.0032,-0.0027,-25.68,-22.56,-5.16,,adl
6.270117,-0.0073,0.0043,0.1577,-0.0005,0.0032,-0.0027,-25.98,-22.38,-4.92,,adl
6.271652,-0.0073,0.0043,0.1577,0.0005,0.0021,-0.0027,-25.98,-22.38,-4.92,,adl
6.285919,-0.0073,0.0043,0.1577,0.0005,0.0021,-0.0027,-25.98,-22.38,-4.92,,adl
6.28722,-0.0059,0.023,0.153,0.0005,0.0021,-0.0027,-25.98,-22.38,-4.92,,adl
6.288315,-0.0059,0.023,0.153,-0.0021,0.0005,-0.0011,-25.98,-22.38,-4.92,,adl
6.312103,-0.0059,0.023,0.153,0.0,-0.0005,-0.0011,-25.98,-22.38,-4.92,,adl
6.331795,-0.0059,0.023,0.153,0.0,-0.0005,-0.0011,-26.16,-22.14,-4.98,,adl
6.333441,-0.0059,0.023,0.153,0.0005,0.0032,-0.0016,-26.16,-22.14,-4.98,,adl
6.347684,-0.0059,0.023,0.153,0.0005,0.0032,-0.0016,-26.16,-22.14,-4.98,,adl
6.349408,0.0067,0.0019,0.1457,0.0005,0.0032,-0.0016,-26.16,-22.14,-4.98,,adl
6.350455,0.0067,0.0019,0.1457,0.0,0.0027,-0.0011,-26.16,-22.14,-4.98,,adl
6.371987,0.0067,0.0019,0.1457,0.0021,0.0032,-0.0005,-26.16,-22.14,-4.98,,adl
6.393577,0.0067,0.0019,0.1457,0.0021,0.0032,-0.0005,-26.22,-22.2,-5.22,,adl
6.395191,0.0067,0.0019,0.1457,0.0011,0.0005,0.0,-26.22,-22.2,-5.22,,adl
6.410541,0.0067,0.0019,0.1457,0.0011,0.0005,0.0,-26.22,-22.2,-5.22,,adl
6.412203,-0.0111,0.03,0.1602,0.0011,0.0005,0.0,-26.22,-22.2,-5.22,,adl
6.41312,-0.0111,0.03,0.1602,0.0005,0.0011,0.0,-26.22,-22.2,-5.22,,adl
6.434687,-0.0111,0.03,0.1602,0.0027,0.0016,0.0005,-26.22,-22.2,-5.22,,adl
6.454629,-0.0111,0.03,0.1602,0.0027,0.0016,0.0005,-26.4,-22.56,-5.22,,adl
6.456374,-0.0111,0.03,0.1602,0.0,-0.0027,-0.0011,-26.4,-22.56,-5.22,,adl
6.470875,-0.0111,0.03,0.1602,0.0,-0.0027,-0.0011,-26.4,-22.56,-5.22,,adl
6.472492,-0.0034,-0.1056,0.1567,0.0,-0.0027,-0.0011,-26.4,-22.56,-5.22,,adl
6.476602,-0.0034,-0.1056,0.1567,-0.0027,0.0048,-0.0005,-26.4,-22.56,-5.22,,adl
6.494465,-0.0034,-0.1056,0.1567,-0.0064,0.0224,0.0005,-26.4,-22.56,-5.22,,adl
6.516111,-0.0034,-0.1056,0.1567,-0.0064,0.0224,0.0005,-26.4,-22.92,-4.86,,adl
6.517607,-0.0034,-0.1056,0.1567,-0.0016,0.0144,-0.0037,-26.4,-22.92,-4.86,,adl
6.53189,-0.0034,-0.1056,0.1567,-0.0016,0.0144,-0.0037,-26.4,-22.92,-4.86,,adl
6.533393,-0.0352,0.0618,0.1181,-0.0016,0.0144,-0.0037,-26.4,-22.92,-4.86,,adl
6.535798,-0.0352,0.0618,0.1181,0.0005,-0.0021,-0.0021,-26.4,-22.92,-4.86,,adl
6.556195,-0.0352,0.0618,0.1181,-0.0053,0.0112,0.0021,-26.4,-22.92,-4.86,,adl
6.577499,-0.0352,0.0618,0.1181,-0.0053,0.0112,0.0021,-26.52,-23.04,-4.68,,adl
6.578839,-0.0352,0.0618,0.1181,-0.0048,0.0112,0.0032,-26.52,-23.04,-4.68,,adl
6.594867,-0.0352,0.0618,0.1181,-0.0048,0.0112,0.0032,-26.52,-23.04,-4.68,,adl
6.596503,0.04,0.0512,0.1682,-0.0048,0.0112,0.0032,-26.52,-23.04,-4.68,,adl
6.598019,0.04,0.0512,0.1682,-0.0059,-0.0043,-0.0016,-26.52,-23.04,-4.68,,adl
6.618116,0.04,0.0512,0.1682,0.0005,-0.0112,-0.0011,-26.52,-23.04,-4.68,,adl
6.639706,0.04,0.0512,0.1682,0.0005,-0.0112,-0.0011,-26.7,-23.16,-4.38,,adl
6.641378,0.04,0.0512,0.1682,0.0053,-0.0048,0.0005,-26.7,-23.16,-4.38,,adl
6.655253,0.04,0.0512,0.1682,0.0053,-0.0048,0.0005,-26.7,-23.16,-4.38,,adl
6.656304,0.0161,-0.0409,0.137,0.0053,-0.0048,0.0005,-26.7,-23.16,-4.38,,adl
6.659737,0.0161,-0.0409,0.137,0.0005,0.0048,0.0011,-26.7,-23.16,-4.38,,adl
6.679745,0.0161,-0.0409,0.137,0.0016,0.0069,0.0011,-26.7,-23.16,-4.38,,adl
6.700861,0.0161,-0.0409,0.137,0.0016,0.0069,0.0011,-26.82,-22.98,-4.68,,adl
6.702367,0.0161,-0.0409,0.137,0.0048,-0.0048,-0.0011,-26.82,-22.98,-4.68,,adl
6.717196,0.0161,-0.0409,0.137,0.0048,-0.0048,-0.0011,-26.82,-22.98,-4.68,,adl
6.718718,-0.0397,0.0367,0.1491,0.0048,-0.0048,-0.0011,-26.82,-22.98,-4.68,,adl
6.71996,-0.0397,0.0367,0.1491,0.0043,-0.0165,0.0,-26.82,-22.98,-4.68,,adl
6.740878,-0.0397,0.0367,0.1491,0.0005,-0.0016,0.0027,-26.82,-22.98,-4.68,,adl
6.762647,-0.0397,0.0367,0.1491,0.0005,-0.0016,0.0027,-26.7,-22.86,-4.92,,adl
6.764296,-0.0397,0.0367,0.1491,0.0005,0.0053,0.0027,-26.7,-22.86,-4.92,,adl
6.779064,-0.0397,0.0367,0.1491,0.0005,0.0053,0.0027,-26.7,-22.86,-4.92,,adl
6.780653,-0.011,0.0403,0.1684,0.0005,0.0053,0.0027,-26.7,-22.86,-4.92,,adl
6.781639,-0.011,0.0403,0.1684,-0.0005,-0.0037,0.0005,-26.7,-22.86,-4.92,,adl
6.803624,-0.011,0.0403,0.1684,0.0,-0.0069,0.0021,-26.7,-22.86,-4.92,,adl
6.824075,-0.011,0.0403,0.1684,0.0,-0.0069,0.0021,-26.64,-22.92,-5.1,,adl
6.825708,-0.011,0.0403,0.1684,0.0005,0.0,0.0011,-26.64,-22.92,-5.1,,adl
6.840375,-0.011,0.0403,0.1684,0.0005,0.0,0.0011,-26.64,-22.92,-5.1,,adl
6.84141,0.0225,0.056,0.1302,0.0005,0.0,0.0011,-26.64,-22.92,-5.1,,adl
6.845441,0.0225,0.056,0.1302,0.0011,0.0016,-0.0021,-26.64,-22.92,-5.1,,adl
6.865833,0.0225,0.056,0.1302,0.0,0.0037,-0.0027,-26.64,-22.92,-5.1,,adl
6.886051,0.0225,0.056,0.1302,0.0,0.0037,-0.0027,-26.16,-22.68,-4.86,,adl
6.887625,0.0225,0.056,0.1302,-0.0016,0.0011,-0.0011,-26.16,-22.68,-4.86,,adl
6.902076,0.0225,0.056,0.1302,-0.0016,0.0011,-0.0011,-26.16,-22.68,-4.86,,adl
6.903691,-0.0191,-0.0085,0.1566,-0.0016,0.0011,-0.0011,-26.16,-22.68,-4.86,,adl
6.904545,-0.0191,-0.0085,0.1566,0.0005,-0.0016,0.0005,-26.16,-22.68,-4.86,,adl
6.926328,-0.0191,-0.0085,0.1566,-0.0016,-0.0027,0.0021,-26.16,-22.68,-4.86,,adl
6.947292,-0.0191,-0.0085,0.1566,-0.0016,-0.0027,0.0021,-25.74,-22.38,-4.5,,adl
6.948843,-0.0191,-0.0085,0.1566,0.0021,-0.0027,0.0016,-25.74,-22.38,-4.5,,adl
6.966028,-0.0191,-0.0085,0.1566,0.0021,-0.0027,0.0016,-25.74,-22.38,-4.5,,adl
6.967682,-0.0063,0.0272,0.1422,0.0021,-0.0027,0.0016,-25.74,-22.38,-4.5,,adl
6.96852,-0.0063,0.0272,0.1422,0.0016,-0.0005,0.0021,-25.74,-22.38,-4.5,,adl
6.98765,-0.0063,0.0272,0.1422,-0.0016,0.0016,0.0027,-25.74,-22.38,-4.5,,adl
7.00937,-0.0063,0.0272,0.1422,-0.0016,0.0016,0.0027,-25.74,-22.38,-4.44,,adl
7.010864,-0.0063,0.0272,0.1422,0.0,0.0016,0.0021,-25.74,-22.38,-4.44,,adl
7.024735,-0.0063,0.0272,0.1422,0.0,0.0016,0.0021,-25.74,-22.38,-4.44,,adl
7.025706,0.0084,0.0248,0.1518,0.0,0.0016,0.0021,-25.74,-22.38,-4.44,,adl
7.029628,0.0084,0.0248,0.1518,-0.0011,-0.0005,0.0011,-25.74,-22.38,-4.44,,adl
7.049615,0.0084,0.0248,0.1518,0.0011,-0.0032,0.0,-25.74,-22.38,-4.44,,adl
7.070059,0.0084,0.0248,0.1518,0.0011,-0.0032,0.0,-25.74,-22.32,-4.68,,adl
7.071658,0.0084,0.0248,0.1518,0.0011,-0.0011,-0.0016,-25.74,-22.32,-4.68,,adl
7.08675,0.0084,0.0248,0.1518,0.0011,-0.0011,-0.0016,-25.74,-22.32,-4.68,,adl
7.088278,-0.0093,0.0126,0.159,0.0011,-0.0011,-0.0016,-25.74,-22.32,-4.68,,adl
7.089127,-0.0093,0.0126,0.159,0.0032,0.0021,0.0016,-25.74,-22.32,-4.68,,adl
7.110791,-0.0093,0.0126,0.159,0.0016,0.0005,0.0021,-25.74,-22.32,-4.68,,adl
7.131546,-0.0093,0.0126,0.159,0.0016,0.0005,0.0021,-26.16,-22.56,-4.74,,adl
7.133015,-0.0093,0.0126,0.159,0.0011,-0.0011,0.0027,-26.16,-22.56,-4.74,,adl
7.148205,-0.0093,0.0126,0.159,0.0011,-0.0011,0.0027,-26.16,-22.56,-4.74,,adl
7.149573,0.0124,0.0021,0.1448,0.0011,-0.0011,0.0027,-26.16,-22.56,-4.74,,adl
7.150428,0.0124,0.0021,0.1448,0.0005,-0.0027,0.0016,-26.16,-22.56,-4.74,,adl
7.172713,0.0124,0.0021,0.1448,0.0,0.0,0.0011,-26.16,-22.56,-4.74,,adl
7.194267,0.0124,0.0021,0.1448,0.0,0.0,0.0011,-26.7,-23.1,-4.38,,adl
7.195777,0.0124,0.0021,0.1448,0.0011,0.0011,0.0011,-26.7,-23.1,-4.38,,adl
7.210855,0.0124,0.0021,0.1448,0.0011,0.0011,0.0011,-26.7,-23.1,-4.38,,adl
7.212373,0.0047,0.0068,0.152,0.0011,0.0011,0.0011,-26.7,-23.1,-4.38,,adl
7.213422,0.0047,0.0068,0.152,-0.0027,0.0,0.0,-26.7,-23.1,-4.38,,adl
7.234076,0.0047,0.0068,0.152,0.0027,0.0005,0.0011,-26.7,-23.1,-4.38,,adl
7.255491,0.0047,0.0068,0.152,0.0027,0.0005,0.0011,-26.88,-23.34,-4.74,,adl
7.257189,0.0047,0.0068,0.152,0.0011,-0.0011,0.0011,-26.88,-23.34,-4.74,,adl
7.270478,0.0047,0.0068,0.152,0.0011,-0.0011,0.0011,-26.88,-23.34,-4.74,,adl
7.271887,0.0161,0.0657,0.1449,0.0011,-0.0011,0.0011,-26.88,-23.34,-4.74,,adl
7.274605,0.0161,0.0657,0.1449,0.0005,0.0037,0.0016,-26.88,-23.34,-4.74,,adl
7.295582,0.0161,0.0657,0.1449,0.0021,-0.0027,0.0,-26.88,-23.34,-4.74,,adl
7.317494,0.0161,0.0657,0.1449,0.0021,-0.0027,0.0,-26.76,-23.04,-4.38,,adl
7.31913,0.0161,0.0657,0.1449,0.0005,-0.008,0.0,-26.76,-23.04,-4.38,,adl
7.333035,0.0161,0.0657,0.1449,0.0005,-0.008,0.0,-26.76,-23.04,-4.38,,adl
7.334609,0.0159,-0.0819,0.1445,0.0005,-0.008,0.0,-26.76,-23.04,-4.38,,adl
7.336226,0.0159,-0.0819,0.1445,-0.0032,0.0085,0.0016,-26.76,-23.04,-4.38,,adl
7.357038,0.0159,-0.0819,0.1445,-0.0048,0.0245,-0.0005,-26.76,-23.04,-4.38,,adl
7.378595,0.0159,-0.0819,0.1445,-0.0048,0.0245,-0.0005,-26.58,-23.04,-4.8,,adl
7.380337,0.0159,-0.0819,0.1445,0.0011,0.0048,0.0016,-26.58,-23.04,-4.8,,adl
7.393657,0.0159,-0.0819,0.1445,0.0011,0.0048,0.0016,-26.58,-23.04,-4.8,,adl
7.395159,-0.0269,0.044,0.1204,0.0011,0.0048,0.0016,-26.58,-23.04,-4.8,,adl
7.397098,-0.0269,0.044,0.1204,-0.0016,-0.0021,0.0021,-26.58,-23.04,-4.8,,adl
7.419058,-0.0269,0.044,0.1204,-0.0037,0.0096,0.0027,-26.58,-23.04,-4.8,,adl
7.439628,-0.0269,0.044,0.1204,-0.0037,0.0096,0.0027,-25.86,-22.62,-5.16,,adl
7.441489,-0.0269,0.044,0.1204,-0.0011,0.0021,0.0005,-25.86,-22.62,-5.16,,adl
7.455753,-0.0269,0.044,0.1204,-0.0011,0.0021,0.0005,-25.86,-22.62,-5.16,,adl
7.456752,0.0108,0.0405,0.1705,-0.0011,0.0021,0.0005,-25.86,-22.62,-5.16,,adl
7.460221,0.0108,0.0405,0.1705,-0.0027,-0.0069,-0.0011,-25.86,-22.62,-5.16,,adl
7.479607,0.0108,0.0405,0.1705,0.0016,-0.0075,0.0011,-25.86,-22.62,-5.16,,adl
7.501932,0.0108,0.0405,0.1705,0.0016,-0.0075,0.0011,-26.28,-22.92,-4.98,,adl
7.503626,0.0108,0.0405,0.1705,0.0021,-0.0032,-0.0016,-26.28,-22.92,-4.98,,adl
7.517041,0.0108,0.0405,0.1705,0.0021,-0.0032,-0.0016,-26.28,-22.92,-4.98,,adl
7.518533,0.0072,-0.0167,0.1585,0.0021,-0.0032,-0.0016,-26.28,-22.92,-4.98,,adl
7.52079,0.0072,-0.0167,0.1585,0.0021,0.0011,0.0011,-26.28,-22.92,-4.98,,adl
7.543265,0.0072,-0.0167,0.1585,0.0016,0.0005,0.0016,-26.28,-22.92,-4.98,,adl
7.562419,0.0072,-0.0167,0.1585,0.0016,0.0005,0.0016,-26.64,-23.16,-4.68,,adl
7.563889,0.0072,-0.0167,0.1585,0.0032,-0.0064,-0.0021,-26.64,-23.16,-4.68,,adl
7.57897,0.0072,-0.0167,0.1585,0.0032,-0.0064,-0.0021,-26.64,-23.16,-4.68,,adl
7.580527,-0.0223,0.0417,0.1539,0.0032,-0.0064,-0.0021,-26.64,-23.16,-4.68,,adl
7.583102,-0.0223,0.0417,0.1539,0.0053,-0.0112,-0.0016,-26.64,-23.16,-4.68,,adl
7.602629,-0.0223,0.0417,0.1539,0.0005,-0.0043,0.0016,-26.64,-23.16,-4.68,,adl
7.625065,-0.0223,0.0417,0.1539,0.0005,-0.0043,0.0016,-26.64,-22.74,-4.68,,adl
7.626791,-0.0223,0.0417,0.1539,0.0,-0.0005,0.0005,-26.64,-22.74,-4.68,,adl
7.640826,-0.0223,0.0417,0.1539,0.0,-0.0005,0.0005,-26.64,-22.74,-4.68,,adl
7.641902,-0.0272,0.0166,0.154,0.0,-0.0005,0.0005,-26.64,-22.74,-4.68,,adl
7.646484,-0.0272,0.0166,0.154,0.0,-0.0037,0.0027,-26.64,-22.74,-4.68,,adl
7.665154,-0.0272,0.0166,0.154,-0.0005,-0.0064,0.0011,-26.64,-22.74,-4.68,,adl
7.686117,-0.0272,0.0166,0.154,-0.0005,-0.0064,0.0011,-26.88,-22.56,-4.44,,adl
7.687746,-0.0272,0.0166,0.154,-0.0016,-0.0059,0.0005,-26.88,-22.56,-4.44,,adl
7.702169,-0.0272,0.0166,0.154,-0.0016,-0.0059,0.0005,-26.88,-22.56,-4.44,,adl
7.703847,0.0245,0.0314,0.1515,-0.0016,-0.0059,0.0005,-26.88,-22.56,-4.44,,adl
7.705923,0.0245,0.0314,0.1515,0.0027,-0.0027,-0.0016,-26.88,-22.56,-4.44,,adl
7.72646,0.0245,0.0314,0.1515,-0.0005,0.0011,-0.0016,-26.88,-22.56,-4.44,,adl
7.747717,0.0245,0.0314,0.1515,-0.0005,0.0011,-0.0016,-26.28,-21.66,-4.56,,adl
7.749113,0.0245,0.0314,0.1515,0.0,0.0021,-0.0011,-26.28,-21.66,-4.56,,adl
7.763958,0.0245,0.0314,0.1515,0.0,0.0021,-0.0011,-26.28,-21.66,-4.56,,adl
7.765432,-0.0135,-0.0071,0.1659,0.0,0.0021,-0.0011,-26.28,-21.66,-4.56,,adl
