time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
5.186813,0.0055,-0.0044,0.1605,0.0,0.0133,-0.0005,-30.66,-34.5,-1.98,,adl
5.188157,-0.005,-0.0243,0.1581,0.0,0.0133,-0.0005,-30.66,-34.5,-1.98,,adl
5.191047,-0.005,-0.0243,0.1581,0.0,0.0,0.0005,-30.66,-34.5,-1.98,,adl
5.212021,-0.005,-0.0243,0.1581,-0.0005,-0.0123,0.0027,-30.66,-34.5,-1.98,,adl
5.233528,-0.005,-0.0243,0.1581,-0.0005,-0.0123,0.0027,-30.72,-34.56,-1.8,,adl
5.235379,-0.005,-0.0243,0.1581,0.0021,-0.0091,0.0021,-30.72,-34.56,-1.8,,adl
5.251145,-0.005,-0.0243,0.1581,0.0021,-0.0091,0.0021,-30.72,-34.56,-1.8,,adl
5.252616,-0.0117,0.0113,0.1389,0.0021,-0.0091,0.0021,-30.72,-34.56,-1.8,,adl
5.25368,-0.0117,0.0113,0.1389,-0.0016,0.0011,-0.0005,-30.72,-34.56,-1.8,,adl
5.27333,-0.0117,0.0113,0.1389,0.0,0.0037,-0.0021,-30.72,-34.56,-1.8,,adl
5.294635,-0.0117,0.0113,0.1389,0.0,0.0037,-0.0021,-30.24,-34.5,-1.92,,adl
5.296156,-0.0117,0.0113,0.1389,-0.0005,0.0016,-0.0021,-30.24,-34.5,-1.92,,adl
5.310271,-0.0117,0.0113,0.1389,-0.0005,0.0016,-0.0021,-30.24,-34.5,-1.92,,adl
5.311824,0.0039,-0.0193,0.1533,-0.0005,0.0016,-0.0021,-30.24,-34.5,-1.92,,adl
5.314235,0.0039,-0.0193,0.1533,0.0011,-0.0005,-0.0011,-30.24,-34.5,-1.92,,adl
5.335141,0.0039,-0.0193,0.1533,0.0021,0.0016,-0.0016,-30.24,-34.5,-1.92,,adl
5.356808,0.0039,-0.0193,0.1533,0.0021,0.0016,-0.0016,-30.0,-34.5,-2.22,,adl
5.358353,0.0039,-0.0193,0.1533,0.0016,0.0011,0.0021,-30.0,-34.5,-2.22,,adl
5.372276,0.0039,-0.0193,0.1533,0.0016,0.0011,0.0021,-30.0,-34.5,-2.22,,adl
5.373719,0.0209,-0.0034,0.1581,0.0016,0.0011,0.0021,-30.0,-34.5,-2.22,,adl
5.374987,0.0209,-0.0034,0.1581,0.0011,-0.0059,0.0027,-30.0,-34.5,-2.22,,adl
5.396598,0.0209,-0.0034,0.1581,-0.0032,-0.0059,0.0016,-30.0,-34.5,-2.22,,adl
5.41734,0.0209,-0.0034,0.1581,-0.0032,-0.0059,0.0016,-29.94,-34.8,-2.46,,adl
5.419016,0.0209,-0.0034,0.1581,-0.0027,0.0069,-0.0021,-29.94,-34.8,-2.46,,adl
5.433117,0.0209,-0.0034,0.1581,-0.0027,0.0069,-0.0021,-29.94,-34.8,-2.46,,adl
5.43369,-0.0158,-0.0602,0.1557,-0.0027,0.0069,-0.0021,-29.94,-34.8,-2.46,,adl
5.437374,-0.0158,-0.0602,0.1557,-0.0016,0.0154,-0.0016,-29.94,-34.8,-2.46,,adl
5.458235,-0.0158,-0.0602,0.1557,-0.0016,0.0123,0.0005,-29.94,-34.8,-2.46,,adl
5.479416,-0.0158,-0.0602,0.1557,-0.0016,0.0123,0.0005,-29.94,-34.86,-2.28,,adl
5.480923,-0.0158,-0.0602,0.1557,-0.0048,-0.0011,0.0027,-29.94,-34.86,-2.28,,adl
5.495342,-0.0158,-0.0602,0.1557,-0.0048,-0.0011,0.0027,-29.94,-34.86,-2.28,,adl
5.496403,-0.0408,0.0488,0.1701,-0.0048,-0.0011,0.0027,-29.94,-34.86,-2.28,,adl
5.500499,-0.0408,0.0488,0.1701,0.0,-0.0101,0.0037,-29.94,-34.86,-2.28,,adl
5.519207,-0.0408,0.0488,0.1701,0.0075,-0.0069,0.0032,-29.94,-34.86,-2.28,,adl
5.541231,-0.0408,0.0488,0.1701,0.0075,-0.0069,0.0032,-30.06,-34.86,-1.92,,adl
5.542789,-0.0408,0.0488,0.1701,0.0032,-0.0005,-0.0011,-30.06,-34.86,-1.92,,adl
5.5567,-0.0408,0.0488,0.1701,0.0032,-0.0005,-0.0011,-30.06,-34.86,-1.92,,adl
5.558272,0.044,-0.0203,0.1653,0.0032,-0.0005,-0.0011,-30.06,-34.86,-1.92,,adl
5.560889,0.044,-0.0203,0.1653,-0.0064,0.0016,-0.0032,-30.06,-34.86,-1.92,,adl
5.581071,0.044,-0.0203,0.1653,-0.0021,0.0037,-0.0032,-30.06,-34.86,-1.92,,adl
5.602597,0.044,-0.0203,0.1653,-0.0021,0.0037,-0.0032,-30.06,-34.86,-1.44,,adl
5.604075,0.044,-0.0203,0.1653,0.0037,0.0037,-0.0011,-30.06,-34.86,-1.44,,adl
5.618559,0.044,-0.0203,0.1653,0.0037,0.0037,-0.0011,-30.06,-34.86,-1.44,,adl
5.620007,-0.0187,-0.0558,0.139,0.0037,0.0037,-0.0011,-30.06,-34.86,-1.44,,adl
5.622294,-0.0187,-0.0558,0.139,0.0064,0.0011,0.0005,-30.06,-34.86,-1.44,,adl
5.643297,-0.0187,-0.0558,0.139,0.0043,0.0016,0.0016,-30.06,-34.86,-1.44,,adl
5.664072,-0.0187,-0.0558,0.139,0.0043,0.0016,0.0016,-29.88,-34.8,-1.92,,adl
5.665685,-0.0187,-0.0558,0.139,0.0021,0.0059,0.0037,-29.88,-34.8,-1.92,,adl
5.680182,-0.0187,-0.0558,0.139,0.0021,0.0059,0.0037,-29.88,-34.8,-1.92,,adl
5.681775,-0.0239,0.0349,0.1701,0.0021,0.0059,0.0037,-29.88,-34.8,-1.92,,adl
5.683034,-0.0239,0.0349,0.1701,0.0011,0.0016,0.0027,-29.88,-34.8,-1.92,,adl
5.704351,-0.0239,0.0349,0.1701,-0.0005,-0.0027,0.0021,-29.88,-34.8,-1.92,,adl
5.725488,-0.0239,0.0349,0.1701,-0.0005,-0.0027,0.0021,-30.12,-34.98,-2.46,,adl
5.727345,-0.0239,0.0349,0.1701,0.0016,-0.0048,-0.0011,-30.12,-34.98,-2.46,,adl
5.741852,-0.0239,0.0349,0.1701,0.0016,-0.0048,-0.0011,-30.12,-34.98,-2.46,,adl
5.743483,-0.0242,-0.0342,0.1414,0.0016,-0.0048,-0.0011,-30.12,-34.98,-2.46,,adl
5.744571,-0.0242,-0.0342,0.1414,0.0032,-0.0043,0.0005,-30.12,-34.98,-2.46,,adl
5.76615,-0.0242,-0.0342,0.1414,0.0016,0.0,0.0032,-30.12,-34.98,-2.46,,adl
5.786971,-0.0242,-0.0342,0.1414,0.0016,0.0,0.0032,-30.0,-35.04,-2.64,,adl
5.788486,-0.0242,-0.0342,0.1414,-0.0005,-0.0021,0.0037,-30.0,-35.04,-2.64,,adl
5.801929,-0.0242,-0.0342,0.1414,-0.0005,-0.0021,0.0037,-30.0,-35.04,-2.64,,adl
5.803494,0.0294,0.0318,0.1725,-0.0005,-0.0021,0.0037,-30.0,-35.04,-2.64,,adl
5.806617,0.0294,0.0318,0.1725,0.0011,0.0,0.0016,-30.0,-35.04,-2.64,,adl
5.827495,0.0294,0.0318,0.1725,0.0043,0.0027,-0.0027,-30.0,-35.04,-2.64,,adl
5.849291,0.0294,0.0318,0.1725,0.0043,0.0027,-0.0027,-30.06,-35.04,-2.64,,adl
5.851118,0.0294,0.0318,0.1725,0.0021,0.0064,-0.0037,-30.06,-35.04,-2.64,,adl
5.864862,0.0294,0.0318,0.1725,0.0021,0.0064,-0.0037,-30.06,-35.04,-2.64,,adl
5.865784,0.0095,-0.034,0.1581,0.0021,0.0064,-0.0037,-30.06,-35.04,-2.64,,adl
5.869701,0.0095,-0.034,0.1581,0.0005,0.0021,-0.0043,-30.06,-35.04,-2.64,,adl
5.889137,0.0095,-0.034,0.1581,-0.0016,-0.0037,-0.0016,-30.06,-35.04,-2.64,,adl
5.91035,0.0095,-0.034,0.1581,-0.0016,-0.0037,-0.0016,-30.12,-35.28,-2.22,,adl
5.911923,0.0095,-0.034,0.1581,0.0011,-0.0032,-0.0011,-30.12,-35.28,-2.22,,adl
5.926071,0.0095,-0.034,0.1581,0.0011,-0.0032,-0.0011,-30.12,-35.28,-2.22,,adl
5.927636,-0.013,-0.0145,0.1485,0.0011,-0.0032,-0.0011,-30.12,-35.28,-2.22,,adl
5.92991,-0.013,-0.0145,0.1485,0.0021,0.0043,0.0,-30.12,-35.28,-2.22,,adl
5.95106,-0.013,-0.0145,0.1485,0.0005,0.008,0.0021,-30.12,-35.28,-2.22,,adl
5.972203,-0.013,-0.0145,0.1485,0.0005,0.008,0.0021,-29.76,-35.22,-1.5,,adl
5.973709,-0.013,-0.0145,0.1485,-0.0021,0.0027,0.0021,-29.76,-35.22,-1.5,,adl
5.987182,-0.013,-0.0145,0.1485,-0.0021,0.0027,0.0021,-29.76,-35.22,-1.5,,adl
5.988718,-0.0004,-0.0143,0.1366,-0.0021,0.0027,0.0021,-29.76,-35.22,-1.5,,adl
5.992143,-0.0004,-0.0143,0.1366,0.0011,-0.0021,0.0,-29.76,-35.22,-1.5,,adl
6.011697,-0.0004,-0.0143,0.1366,-0.0005,-0.008,0.0011,-29.76,-35.22,-1.5,,adl
6.033496,-0.0004,-0.0143,0.1366,-0.0005,-0.008,0.0011,-29.88,-35.52,-1.32,,adl
6.035347,-0.0004,-0.0143,0.1366,0.0,-0.0064,0.0005,-29.88,-35.52,-1.32,,adl
6.048343,-0.0004,-0.0143,0.1366,0.0,-0.0064,0.0005,-29.88,-35.52,-1.32,,adl
6.049255,-0.0036,-0.021,0.1533,0.0,-0.0064,0.0005,-29.88,-35.52,-1.32,,adl
6.052993,-0.0036,-0.021,0.1533,0.0005,-0.0016,0.0005,-29.88,-35.52,-1.32,,adl
6.074138,-0.0036,-0.021,0.1533,-0.0005,0.0043,0.0016,-29.88,-35.52,-1.32,,adl
6.094035,-0.0036,-0.021,0.1533,-0.0005,0.0043,0.0016,-29.64,-35.64,-1.5,,adl
6.095608,-0.0036,-0.021,0.1533,0.0016,0.0075,0.0005,-29.64,-35.64,-1.5,,adl
6.109719,-0.0036,-0.021,0.1533,0.0016,0.0075,0.0005,-29.64,-35.64,-1.5,,adl
6.111314,-0.0135,-0.0044,0.1701,0.0016,0.0075,0.0005,-29.64,-35.64,-1.5,,adl
6.115034,-0.0135,-0.0044,0.1701,0.0,0.0021,0.0,-29.64,-35.64,-1.5,,adl
6.135597,-0.0135,-0.0044,0.1701,0.0021,-0.0043,0.0005,-29.64,-35.64,-1.5,,adl
6.156873,-0.0135,-0.0044,0.1701,0.0021,-0.0043,0.0005,-29.82,-35.04,-1.32,,adl
6.158335,-0.0135,-0.0044,0.1701,0.0027,-0.0043,0.0,-29.82,-35.04,-1.32,,adl
6.172566,-0.0135,-0.0044,0.1701,0.0027,-0.0043,0.0,-29.82,-35.04,-1.32,,adl
6.174039,0.0325,0.0556,0.1629,0.0027,-0.0043,0.0,-29.82,-35.04,-1.32,,adl
6.176598,0.0325,0.0556,0.1629,0.0032,-0.008,0.0016,-29.82,-35.04,-1.32,,adl
6.197283,0.0325,0.0556,0.1629,-0.0005,-0.0037,-0.0016,-29.82,-35.04,-1.32,,adl
6.217661,0.0325,0.0556,0.1629,-0.0005,-0.0037,-0.0016,-29.76,-35.22,-1.62,,adl
6.219328,0.0325,0.0556,0.1629,-0.0037,0.0096,-0.0037,-29.76,-35.22,-1.62,,adl
6.234584,0.0325,0.0556,0.1629,-0.0037,0.0096,-0.0037,-29.76,-35.22,-1.62,,adl
6.236054,-0.0066,-0.1295,0.1414,-0.0037,0.0096,-0.0037,-29.76,-35.22,-1.62,,adl
6.237303,-0.0066,-0.1295,0.1414,-0.0016,0.0176,-0.0016,-29.76,-35.22,-1.62,,adl
6.258281,-0.0066,-0.1295,0.1414,-0.0043,0.0112,0.0021,-29.76,-35.22,-1.62,,adl
6.279834,-0.0066,-0.1295,0.1414,-0.0043,0.0112,0.0021,-30.0,-34.92,-2.04,,adl
6.281547,-0.0066,-0.1295,0.1414,-0.0032,-0.0011,0.0016,-30.0,-34.92,-2.04,,adl
6.295861,-0.0066,-0.1295,0.1414,-0.0032,-0.0011,0.0016,-30.0,-34.92,-2.04,,adl
6.29699,-0.0618,0.0587,0.1749,-0.0032,-0.0011,0.0016,-30.0,-34.92,-2.04,,adl
6.301027,-0.0618,0.0587,0.1749,0.0037,-0.0075,0.0027,-30.0,-34.92,-2.04,,adl
6.31924,-0.0618,0.0587,0.1749,0.0059,-0.0016,0.0005,-30.0,-34.92,-2.04,,adl
6.341377,-0.0618,0.0587,0.1749,0.0059,-0.0016,0.0005,-30.24,-34.5,-2.28,,adl
6.343082,-0.0618,0.0587,0.1749,-0.0037,0.0005,-0.0016,-30.24,-34.5,-2.28,,adl
6.357344,-0.0618,0.0587,0.1749,-0.0037,0.0005,-0.0016,-30.24,-34.5,-2.28,,adl
6.359068,0.0323,-0.0143,0.1557,-0.0037,0.0005,-0.0016,-30.24,-34.5,-2.28,,adl
6.360095,0.0323,-0.0143,0.1557,-0.0037,-0.0021,-0.0027,-30.24,-34.5,-2.28,,adl
6.382394,0.0323,-0.0143,0.1557,0.0016,-0.0085,-0.0005,-30.24,-34.5,-2.28,,adl
6.402381,0.0323,-0.0143,0.1557,0.0016,-0.0085,-0.0005,-30.36,-34.5,-2.4,,adl
6.403903,0.0323,-0.0143,0.1557,0.0027,-0.0133,0.0016,-30.36,-34.5,-2.4,,adl
6.418755,0.0323,-0.0143,0.1557,0.0027,-0.0133,0.0016,-30.36,-34.5,-2.4,,adl
6.420264,0.0247,-0.0095,0.139,0.0027,-0.0133,0.0016,-30.36,-34.5,-2.4,,adl
6.422852,0.0247,-0.0095,0.139,0.0064,-0.0016,0.0021,-30.36,-34.5,-2.4,,adl
6.442413,0.0247,-0.0095,0.139,0.0064,0.0154,0.0011,-30.36,-34.5,-2.4,,adl
6.464814,0.0247,-0.0095,0.139,0.0064,0.0154,0.0011,-30.72,-34.5,-2.94,,adl
6.466402,0.0247,-0.0095,0.139,0.0011,0.0181,0.0,-30.72,-34.5,-2.94,,adl
6.480762,0.0247,-0.0095,0.139,0.0011,0.0181,0.0,-30.72,-34.5,-2.94,,adl
6.481735,-0.0048,-0.0145,0.1701,0.0011,0.0181,0.0,-30.72,-34.5,-2.94,,adl
6.485914,-0.0048,-0.0145,0.1701,0.0027,0.0027,0.0011,-30.72,-34.5,-2.94,,adl
6.504092,-0.0048,-0.0145,0.1701,0.0043,-0.0048,-0.0016,-30.72,-34.5,-2.94,,adl
6.52606,-0.0048,-0.0145,0.1701,0.0043,-0.0048,-0.0016,-30.84,-34.68,-2.76,,adl
6.527613,-0.0048,-0.0145,0.1701,0.0043,-0.0032,0.0,-30.84,-34.68,-2.76,,adl
6.541707,-0.0048,-0.0145,0.1701,0.0043,-0.0032,0.0,-30.84,-34.68,-2.76,,adl
6.543328,-0.0635,-0.041,0.1414,0.0043,-0.0032,0.0,-30.84,-34.68,-2.76,,adl
6.545743,-0.0635,-0.041,0.1414,0.0,-0.0032,0.0021,-30.84,-34.68,-2.76,,adl
6.566835,-0.0635,-0.041,0.1414,-0.0021,-0.0043,0.0032,-30.84,-34.68,-2.76,,adl
6.587809,-0.0635,-0.041,0.1414,-0.0021,-0.0043,0.0032,-30.9,-34.92,-2.52,,adl
6.589363,-0.0635,-0.041,0.1414,-0.0011,-0.0053,-0.0005,-30.9,-34.92,-2.52,,adl
6.605227,-0.0635,-0.041,0.1414,-0.0011,-0.0053,-0.0005,-30.9,-34.92,-2.52,,adl
6.609897,-0.0122,0.0707,0.1653,-0.0011,-0.0053,-0.0005,-30.9,-34.92,-2.52,,adl
6.611201,-0.0122,0.0707,0.1653,0.0027,-0.0059,-0.0021,-30.9,-34.92,-2.52,,adl
6.626628,-0.0122,0.0707,0.1653,0.0005,-0.0053,-0.0016,-30.9,-34.92,-2.52,,adl
6.649389,-0.0122,0.0707,0.1653,0.0005,-0.0053,-0.0016,-30.9,-35.46,-2.46,,adl
6.651124,-0.0122,0.0707,0.1653,0.0,-0.0064,0.0,-30.9,-35.46,-2.46,,adl
6.664636,-0.0122,0.0707,0.1653,0.0,-0.0064,0.0,-30.9,-35.46,-2.46,,adl
6.665524,0.0577,-0.0514,0.1533,0.0,-0.0064,0.0,-30.9,-35.46,-2.46,,adl
6.669381,0.0577,-0.0514,0.1533,-0.0016,-0.0096,0.0011,-30.9,-35.46,-2.46,,adl
6.68968,0.0577,-0.0514,0.1533,0.0021,-0.0107,0.0005,-30.9,-35.46,-2.46,,adl
6.710348,0.0577,-0.0514,0.1533,0.0021,-0.0107,0.0005,-30.3,-35.1,-1.56,,adl
6.712323,0.0577,-0.0514,0.1533,0.0043,-0.0005,-0.0021,-30.3,-35.1,-1.56,,adl
6.726763,0.0577,-0.0514,0.1533,0.0043,-0.0005,-0.0021,-30.3,-35.1,-1.56,,adl
6.728297,0.0262,-0.011,0.1605,0.0043,-0.0005,-0.0021,-30.3,-35.1,-1.56,,adl
6.729864,0.0262,-0.011,0.1605,0.0048,0.016,-0.0021,-30.3,-35.1,-1.56,,adl
6.751135,0.0262,-0.011,0.1605,0.0048,0.0218,-0.0027,-30.3,-35.1,-1.56,,adl
6.772441,0.0262,-0.011,0.1605,0.0048,0.0218,-0.0027,-30.66,-35.46,-1.44,,adl
6.773911,0.0262,-0.011,0.1605,-0.0011,0.0138,-0.0005,-30.66,-35.46,-1.44,,adl
6.788252,0.0262,-0.011,0.1605,-0.0011,0.0138,-0.0005,-30.66,-35.46,-1.44,,adl
6.789717,-0.0398,-0.0264,0.1462,-0.0011,0.0138,-0.0005,-30.66,-35.46,-1.44,,adl
6.792638,-0.0398,-0.0264,0.1462,0.0011,-0.0011,0.0011,-30.66,-35.46,-1.44,,adl
6.812761,-0.0398,-0.0264,0.1462,0.0,-0.008,0.0,-30.66,-35.46,-1.44,,adl
6.834772,-0.0398,-0.0264,0.1462,0.0,-0.008,0.0,-30.54,-35.28,-1.2,,adl
6.83638,-0.0398,-0.0264,0.1462,-0.0011,-0.0096,0.0016,-30.54,-35.28,-1.2,,adl
6.851459,-0.0398,-0.0264,0.1462,-0.0011,-0.0096,0.0016,-30.54,-35.28,-1.2,,adl
6.852901,-0.0535,-0.0018,0.1509,-0.0011,-0.0096,0.0016,-30.54,-35.28,-1.2,,adl
6.85405,-0.0535,-0.0018,0.1509,0.0005,-0.0053,0.0021,-30.54,-35.28,-1.2,,adl
6.874648,-0.0535,-0.0018,0.1509,-0.0005,-0.0043,0.0005,-30.54,-35.28,-1.2,,adl
6.895046,-0.0535,-0.0018,0.1509,-0.0005,-0.0043,0.0005,-30.3,-34.98,-1.5,,adl
6.896413,-0.0535,-0.0018,0.1509,-0.0011,-0.0027,-0.0016,-30.3,-34.98,-1.5,,adl
6.911028,-0.0535,-0.0018,0.1509,-0.0011,-0.0027,-0.0016,-30.3,-34.98,-1.5,,adl
6.912569,-0.0005,0.008,0.1557,-0.0011,-0.0027,-0.0016,-30.3,-34.98,-1.5,,adl
6.917157,-0.0005,0.008,0.1557,0.0011,-0.0043,-0.0011,-30.3,-34.98,-1.5,,adl
6.936152,-0.0005,0.008,0.1557,0.0027,-0.008,-0.0021,-30.3,-34.98,-1.5,,adl
6.957588,-0.0005,0.008,0.1557,0.0027,-0.008,-0.0021,-30.9,-34.8,-1.92,,adl
6.959317,-0.0005,0.008,0.1557,0.0011,-0.0075,-0.0027,-30.9,-34.8,-1.92,,adl
6.973442,-0.0005,0.008,0.1557,0.0011,-0.0075,-0.0027,-30.9,-34.8,-1.92,,adl
6.975143,0.066,-0.028,0.1485,0.0011,-0.0075,-0.0027,-30.9,-34.8,-1.92,,adl
6.977873,0.066,-0.028,0.1485,0.0,-0.0037,0.0,-30.9,-34.8,-1.92,,adl
6.996114,0.066,-0.028,0.1485,0.0005,-0.0005,0.0011,-30.9,-34.8,-1.92,,adl
7.017553,0.066,-0.028,0.1485,0.0005,-0.0005,0.0011,-30.06,-34.14,-1.92,,adl
7.01922,0.066,-0.028,0.1485,0.0032,0.0043,0.0016,-30.06,-34.14,-1.92,,adl
7.033077,0.066,-0.028,0.1485,0.0032,0.0043,0.0016,-30.06,-34.14,-1.92,,adl
7.034363,0.0331,-0.0182,0.1461,0.0032,0.0043,0.0016,-30.06,-34.14,-1.92,,adl
7.037641,0.0331,-0.0182,0.1461,0.0016,0.0085,-0.0005,-30.06,-34.14,-1.92,,adl
7.059119,0.0331,-0.0182,0.1461,-0.0011,0.0186,-0.0027,-30.06,-34.14,-1.92,,adl
7.079628,0.0331,-0.0182,0.1461,-0.0011,0.0186,-0.0027,-30.06,-34.32,-2.28,,adl
7.081164,0.0331,-0.0182,0.1461,-0.0016,0.0192,0.0,-30.06,-34.32,-2.28,,adl
7.096494,0.0331,-0.0182,0.1461,-0.0016,0.0192,0.0,-30.06,-34.32,-2.28,,adl
7.09763,-0.0832,-0.0078,0.1629,-0.0016,0.0192,0.0,-30.06,-34.32,-2.28,,adl
7.101605,-0.0832,-0.0078,0.1629,-0.0048,0.0075,0.0043,-30.06,-34.32,-2.28,,adl
7.121074,-0.0832,-0.0078,0.1629,-0.0043,-0.008,0.0021,-30.06,-34.32,-2.28,,adl
7.141845,-0.0832,-0.0078,0.1629,-0.0043,-0.008,0.0021,-29.82,-34.5,-2.22,,adl
7.143449,-0.0832,-0.0078,0.1629,0.0048,-0.017,0.0037,-29.82,-34.5,-2.22,,adl
7.158006,-0.0832,-0.0078,0.1629,0.0048,-0.017,0.0037,-29.82,-34.5,-2.22,,adl
7.159562,0.0139,0.0641,0.1366,0.0048,-0.017,0.0037,-29.82,-34.5,-2.22,,adl
7.160759,0.0139,0.0641,0.1366,0.0059,-0.0123,0.0005,-29.82,-34.5,-2.22,,adl
7.182427,0.0139,0.0641,0.1366,-0.0032,-0.0021,-0.0043,-29.82,-34.5,-2.22,,adl
7.203503,0.0139,0.0641,0.1366,-0.0032,-0.0021,-0.0043,-29.76,-35.16,-2.1,,adl
7.205087,0.0139,0.0641,0.1366,-0.0053,0.0021,-0.008,-29.76,-35.16,-2.1,,adl
7.219221,0.0139,0.0641,0.1366,-0.0053,0.0021,-0.008,-29.76,-35.16,-2.1,,adl
7.220933,0.0456,-0.1087,0.1701,-0.0053,0.0021,-0.008,-29.76,-35.16,-2.1,,adl
7.223106,0.0456,-0.1087,0.1701,0.0021,-0.0016,-0.0096,-29.76,-35.16,-2.1,,adl
7.244179,0.0456,-0.1087,0.1701,0.0048,-0.0021,-0.008,-29.76,-35.16,-2.1,,adl
7.264706,0.0456,-0.1087,0.1701,0.0048,-0.0021,-0.008,-30.06,-35.16,-2.28,,adl
7.266247,0.0456,-0.1087,0.1701,0.0059,0.0016,-0.0005,-30.06,-35.16,-2.28,,adl
7.280519,0.0456,-0.1087,0.1701,0.0059,0.0016,-0.0005,-30.06,-35.16,-2.28,,adl
7.281427,-0.0513,-0.0539,0.1462,0.0059,0.0016,-0.0005,-30.06,-35.16,-2.28,,adl
7.285469,-0.0513,-0.0539,0.1462,0.0,0.0101,0.0037,-30.06,-35.16,-2.28,,adl
7.304612,-0.0513,-0.0539,0.1462,-0.0016,0.0059,0.0075,-30.06,-35.16,-2.28,,adl
7.326423,-0.0513,-0.0539,0.1462,-0.0016,0.0059,0.0075,-30.0,-35.16,-2.1,,adl
7.328066,-0.0513,-0.0539,0.1462,-0.0016,-0.0069,0.008,-30.0,-35.16,-2.1,,adl
7.34277,-0.0513,-0.0539,0.1462,-0.0016,-0.0069,0.008,-30.0,-35.16,-2.1,,adl
7.344274,0.0008,0.0377,0.1246,-0.0016,-0.0069,0.008,-30.0,-35.16,-2.1,,adl
7.345118,0.0008,0.0377,0.1246,0.0005,-0.008,0.0021,-30.0,-35.16,-2.1,,adl
7.367173,0.0008,0.0377,0.1246,0.0043,-0.0069,0.0027,-30.0,-35.16,-2.1,,adl
7.388405,0.0008,0.0377,0.1246,0.0043,-0.0069,0.0027,-30.0,-34.74,-1.8,,adl
7.389807,0.0008,0.0377,0.1246,-0.0005,-0.0059,0.0048,-30.0,-34.74,-1.8,,adl
7.404218,0.0008,0.0377,0.1246,-0.0005,-0.0059,0.0048,-30.0,-34.74,-1.8,,adl
7.405705,0.0322,0.0104,0.1725,-0.0005,-0.0059,0.0048,-30.0,-34.74,-1.8,,adl
7.407431,0.0322,0.0104,0.1725,-0.0011,-0.0011,0.0032,-30.0,-34.74,-1.8,,adl
7.428431,0.0322,0.0104,0.1725,-0.0005,0.0032,0.0037,-30.0,-34.74,-1.8,,adl
7.449801,0.0322,0.0104,0.1725,-0.0005,0.0032,0.0037,-29.7,-34.5,-2.04,,adl
7.451575,0.0322,0.0104,0.1725,0.0048,0.0016,0.0048,-29.7,-34.5,-2.04,,adl
7.467382,0.0322,0.0104,0.1725,0.0048,0.0016,0.0048,-29.7,-34.5,-2.04,,adl
7.468742,0.0479,0.014,0.139,0.0048,0.0016,0.0048,-29.7,-34.5,-2.04,,adl
7.469604,0.0479,0.014,0.139,0.0043,0.0085,0.0016,-29.7,-34.5,-2.04,,adl
7.490645,0.0479,0.014,0.139,0.0011,0.0101,-0.0032,-29.7,-34.5,-2.04,,adl
7.51062,0.0479,0.014,0.139,0.0011,0.0101,-0.0032,-29.52,-34.8,-2.04,,adl
7.512217,0.0479,0.014,0.139,0.0021,0.0165,-0.0059,-29.52,-34.8,-2.04,,adl
7.527061,0.0479,0.014,0.139,0.0021,0.0165,-0.0059,-29.52,-34.8,-2.04,,adl
7.528728,-0.0733,-0.0394,0.1653,0.0021,0.0165,-0.0059,-29.52,-34.8,-2.04,,adl
7.531375,-0.0733,-0.0394,0.1653,0.0043,0.0085,-0.0027,-29.52,-34.8,-2.04,,adl
7.55182,-0.0733,-0.0394,0.1653,0.0011,-0.0011,0.0016,-29.52,-34.8,-2.04,,adl
7.572943,-0.0733,-0.0394,0.1653,0.0011,-0.0011,0.0016,-29.58,-34.86,-2.28,,adl
7.574363,-0.0733,-0.0394,0.1653,-0.0011,-0.0037,0.0011,-29.58,-34.86,-2.28,,adl
7.588919,-0.0733,-0.0394,0.1653,-0.0011,-0.0037,0.0011,-29.58,-34.86,-2.28,,adl
7.590424,-0.0773,-0.0193,0.1725,-0.0011,-0.0037,0.0011,-29.58,-34.86,-2.28,,adl
7.591806,-0.0773,-0.0193,0.1725,-0.0027,-0.0027,0.0037,-29.58,-34.86,-2.28,,adl
7.611848,-0.0773,-0.0193,0.1725,-0.0005,-0.0085,0.0011,-29.58,-34.86,-2.28,,adl
7.63347,-0.0773,-0.0193,0.1725,-0.0005,-0.0085,0.0011,-29.52,-34.98,-2.52,,adl
7.63404,-0.0773,-0.0193,0.1725,-0.0005,-0.017,0.0032,-29.52,-34.98,-2.52,,adl
7.648786,-0.0773,-0.0193,0.1725,-0.0005,-0.017,0.0032,-29.52,-34.98,-2.52,,adl
7.649258,0.0606,0.0316,0.1438,-0.0005,-0.017,0.0032,-29.52,-34.98,-2.52,,adl
7.652967,0.0606,0.0316,0.1438,0.0005,-0.0149,0.0021,-29.52,-34.98,-2.52,,adl
7.673379,0.0606,0.0316,0.1438,0.0,-0.0064,0.0005,-29.52,-34.98,-2.52,,adl
7.694765,0.0606,0.0316,0.1438,0.0,-0.0064,0.0005,-29.58,-35.1,-2.52,,adl
7.695276,0.0606,0.0316,0.1438,0.0,-0.0053,-0.0011,-29.58,-35.1,-2.52,,adl
7.710406,0.0606,0.0316,0.1438,0.0,-0.0053,-0.0011,-29.58,-35.1,-2.52,,adl
7.710997,0.0934,-0.0297,0.1797,0.0,-0.0053,-0.0011,-29.58,-35.1,-2.52,,adl
7.71479,0.0934,-0.0297,0.1797,0.0005,0.0032,-0.0043,-29.58,-35.1,-2.52,,adl
