time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
4.18971,0.003,-0.042,0.1726,0.0032,-0.0059,-0.0011,-28.92,-34.8,-1.86,,adl
4.190958,0.0305,-0.0304,0.1175,0.0032,-0.0059,-0.0011,-28.92,-34.8,-1.86,,adl
4.19404,0.0305,-0.0304,0.1175,-0.0027,0.0021,0.0037,-28.92,-34.8,-1.86,,adl
4.209696,0.0305,-0.0304,0.1175,-0.0027,0.0021,0.0037,-28.92,-34.8,-1.86,,adl
4.210481,0.007,-0.0081,0.1391,-0.0027,0.0021,0.0037,-28.92,-34.8,-1.86,,adl
4.214924,0.007,-0.0081,0.1391,-0.0027,0.0021,0.0037,-29.28,-34.86,-2.16,,adl
4.215466,0.007,-0.0081,0.1391,0.0,0.0059,0.0,-29.28,-34.86,-2.16,,adl
4.230539,0.007,-0.0081,0.1391,0.0,0.0059,0.0,-29.28,-34.86,-2.16,,adl
4.231181,-0.0301,0.0207,0.1295,0.0,0.0059,0.0,-29.28,-34.86,-2.16,,adl
4.234287,-0.0301,0.0207,0.1295,0.0016,-0.0064,-0.0005,-29.28,-34.86,-2.16,,adl
4.251113,-0.0301,0.0207,0.1295,0.0016,-0.0064,-0.0005,-29.28,-34.86,-2.16,,adl
4.251917,-0.0337,0.0109,0.1559,0.0016,-0.0064,-0.0005,-29.28,-34.86,-2.16,,adl
4.254873,-0.0337,0.0109,0.1559,0.0005,-0.0101,0.0016,-29.28,-34.86,-2.16,,adl
4.27196,-0.0337,0.0109,0.1559,0.0005,-0.0101,0.0016,-29.28,-34.86,-2.16,,adl
4.272978,-0.0236,0.0036,0.1606,0.0005,-0.0101,0.0016,-29.28,-34.86,-2.16,,adl
4.275904,-0.0236,0.0036,0.1606,0.0005,-0.0101,0.0016,-29.1,-34.62,-1.86,,adl
4.276803,-0.0236,0.0036,0.1606,0.0037,-0.0005,-0.0016,-29.1,-34.62,-1.86,,adl
4.29283,-0.0236,0.0036,0.1606,0.0037,-0.0005,-0.0016,-29.1,-34.62,-1.86,,adl
4.294063,0.0026,-0.0043,0.1391,0.0037,-0.0005,-0.0016,-29.1,-34.62,-1.86,,adl
4.296629,0.0026,-0.0043,0.1391,0.0,-0.0027,-0.0021,-29.1,-34.62,-1.86,,adl
4.313637,0.0026,-0.0043,0.1391,0.0,-0.0027,-0.0021,-29.1,-34.62,-1.86,,adl
4.315081,0.0308,0.0029,0.1343,0.0,-0.0027,-0.0021,-29.1,-34.62,-1.86,,adl
4.317671,0.0308,0.0029,0.1343,0.0,-0.0064,-0.0027,-29.1,-34.62,-1.86,,adl
4.334258,0.0308,0.0029,0.1343,0.0,-0.0064,-0.0027,-29.1,-34.62,-1.86,,adl
4.335667,0.0152,-0.0043,0.1654,0.0,-0.0064,-0.0027,-29.1,-34.62,-1.86,,adl
4.33855,0.0152,-0.0043,0.1654,0.0,-0.0064,-0.0027,-28.86,-34.62,-1.62,,adl
4.339246,0.0152,-0.0043,0.1654,0.0043,0.0016,-0.0021,-28.86,-34.62,-1.62,,adl
4.354987,0.0152,-0.0043,0.1654,0.0043,0.0016,-0.0021,-28.86,-34.62,-1.62,,adl
4.356281,0.0298,0.002,0.1511,0.0043,0.0016,-0.0021,-28.86,-34.62,-1.62,,adl
4.358116,0.0298,0.002,0.1511,0.0011,0.0059,-0.0011,-28.86,-34.62,-1.62,,adl
4.374925,0.0298,0.002,0.1511,0.0011,0.0059,-0.0011,-28.86,-34.62,-1.62,,adl
4.376364,0.0023,0.0066,0.1511,0.0011,0.0059,-0.0011,-28.86,-34.62,-1.62,,adl
4.379092,0.0023,0.0066,0.1511,0.0011,0.0027,-0.0027,-28.86,-34.62,-1.62,,adl
4.395036,0.0023,0.0066,0.1511,0.0011,0.0027,-0.0027,-28.86,-34.62,-1.62,,adl
4.396095,-0.0451,-0.0104,0.1606,0.0011,0.0027,-0.0027,-28.86,-34.62,-1.62,,adl
4.398749,-0.0451,-0.0104,0.1606,0.0011,0.0027,-0.0027,-29.1,-35.34,-1.74,,adl
4.399291,-0.0451,-0.0104,0.1606,0.0064,-0.0016,-0.0027,-29.1,-35.34,-1.74,,adl
4.416539,-0.0451,-0.0104,0.1606,0.0064,-0.0016,-0.0027,-29.1,-35.34,-1.74,,adl
4.418215,-0.0261,-0.0545,0.1128,0.0064,-0.0016,-0.0027,-29.1,-35.34,-1.74,,adl
4.419249,-0.0261,-0.0545,0.1128,0.0016,-0.0043,-0.0027,-29.1,-35.34,-1.74,,adl
4.436195,-0.0261,-0.0545,0.1128,0.0016,-0.0043,-0.0027,-29.1,-35.34,-1.74,,adl
4.437391,0.0091,-0.0899,0.1415,0.0016,-0.0043,-0.0027,-29.1,-35.34,-1.74,,adl
4.440426,0.0091,-0.0899,0.1415,-0.0037,-0.0091,0.0,-29.1,-35.34,-1.74,,adl
4.457067,0.0091,-0.0899,0.1415,-0.0037,-0.0091,0.0,-29.1,-35.34,-1.74,,adl
4.458443,-0.0022,-0.0358,0.2085,-0.0037,-0.0091,0.0,-29.1,-35.34,-1.74,,adl
4.461514,-0.0022,-0.0358,0.2085,-0.0037,-0.0091,0.0,-28.92,-35.4,-1.56,,adl
4.462386,-0.0022,-0.0358,0.2085,0.0027,-0.0112,0.0005,-28.92,-35.4,-1.56,,adl
4.477222,-0.0022,-0.0358,0.2085,0.0027,-0.0112,0.0005,-28.92,-35.4,-1.56,,adl
4.47887,-0.0068,0.0572,0.1702,0.0027,-0.0112,0.0005,-28.92,-35.4,-1.56,,adl
4.480079,-0.0068,0.0572,0.1702,0.0154,-0.0016,-0.0059,-28.92,-35.4,-1.56,,adl
4.498187,-0.0068,0.0572,0.1702,0.0154,-0.0016,-0.0059,-28.92,-35.4,-1.56,,adl
4.500134,-0.0071,0.0779,0.0864,0.0154,-0.0016,-0.0059,-28.92,-35.4,-1.56,,adl
4.501473,-0.0071,0.0779,0.0864,0.0032,0.0144,-0.0112,-28.92,-35.4,-1.56,,adl
4.519787,-0.0071,0.0779,0.0864,0.0032,0.0144,-0.0112,-28.92,-35.4,-1.56,,adl
4.521221,-0.0257,0.0317,0.1008,0.0032,0.0144,-0.0112,-28.92,-35.4,-1.56,,adl
4.522636,-0.0257,0.0317,0.1008,0.0032,0.0144,-0.0112,-28.68,-34.98,-1.08,,adl
4.523514,-0.0257,0.0317,0.1008,-0.0085,0.0192,-0.0091,-28.68,-34.98,-1.08,,adl
4.538678,-0.0257,0.0317,0.1008,-0.0085,0.0192,-0.0091,-28.68,-34.98,-1.08,,adl
4.539974,-0.0504,-0.0647,0.1415,-0.0085,0.0192,-0.0091,-28.68,-34.98,-1.08,,adl
4.542812,-0.0504,-0.0647,0.1415,-0.0075,0.0107,-0.0053,-28.68,-34.98,-1.08,,adl
4.559695,-0.0504,-0.0647,0.1415,-0.0075,0.0107,-0.0053,-28.68,-34.98,-1.08,,adl
4.56112,-0.0762,-0.1055,0.1487,-0.0075,0.0107,-0.0053,-28.68,-34.98,-1.08,,adl
4.562762,-0.0762,-0.1055,0.1487,-0.0048,-0.0112,0.0069,-28.68,-34.98,-1.08,,adl
4.580037,-0.0762,-0.1055,0.1487,-0.0048,-0.0112,0.0069,-28.68,-34.98,-1.08,,adl
4.581424,-0.061,-0.0798,0.1463,-0.0048,-0.0112,0.0069,-28.68,-34.98,-1.08,,adl
4.585049,-0.061,-0.0798,0.1463,-0.0048,-0.0112,0.0069,-29.16,-34.86,-0.72,,adl
4.586444,-0.061,-0.0798,0.1463,0.0016,-0.0229,0.0101,-29.16,-34.86,-0.72,,adl
4.601438,-0.061,-0.0798,0.1463,0.0016,-0.0229,0.0101,-29.16,-34.86,-0.72,,adl
4.602552,0.0066,-0.0126,0.1319,0.0016,-0.0229,0.0101,-29.16,-34.86,-0.72,,adl
4.605176,0.0066,-0.0126,0.1319,0.0043,-0.0256,0.0085,-29.16,-34.86,-0.72,,adl
4.621007,0.0066,-0.0126,0.1319,0.0043,-0.0256,0.0085,-29.16,-34.86,-0.72,,adl
4.622572,0.0279,0.0488,0.1439,0.0043,-0.0256,0.0085,-29.16,-34.86,-0.72,,adl
4.624679,0.0279,0.0488,0.1439,0.0,-0.0021,0.0053,-29.16,-34.86,-0.72,,adl
4.64156,0.0279,0.0488,0.1439,0.0,-0.0021,0.0053,-29.16,-34.86,-0.72,,adl
4.643196,0.0658,0.0512,0.175,0.0,-0.0021,0.0053,-29.16,-34.86,-0.72,,adl
4.6455,0.0658,0.0512,0.175,0.0,-0.0021,0.0053,-28.56,-34.14,-0.78,,adl
4.646355,0.0658,0.0512,0.175,-0.0021,0.0149,0.0032,-28.56,-34.14,-0.78,,adl
4.66272,0.0658,0.0512,0.175,-0.0021,0.0149,0.0032,-28.56,-34.14,-0.78,,adl
4.664147,0.09,0.0539,0.1678,-0.0021,0.0149,0.0032,-28.56,-34.14,-0.78,,adl
4.665571,0.09,0.0539,0.1678,0.0011,0.0053,0.0005,-28.56,-34.14,-0.78,,adl
4.68195,0.09,0.0539,0.1678,0.0011,0.0053,0.0005,-28.56,-34.14,-0.78,,adl
4.683176,0.0786,-0.0111,0.1008,0.0011,0.0053,0.0005,-28.56,-34.14,-0.78,,adl
4.686053,0.0786,-0.0111,0.1008,0.0005,-0.0064,-0.0032,-28.56,-34.14,-0.78,,adl
4.703395,0.0786,-0.0111,0.1008,0.0005,-0.0064,-0.0032,-28.56,-34.14,-0.78,,adl
4.704759,0.0451,-0.0779,0.1008,0.0005,-0.0064,-0.0032,-28.56,-34.14,-0.78,,adl
4.708508,0.0451,-0.0779,0.1008,0.0005,-0.0064,-0.0032,-28.62,-34.32,-0.66,,adl
4.709407,0.0451,-0.0779,0.1008,0.0021,-0.0011,-0.0101,-28.62,-34.32,-0.66,,adl
4.723471,0.0451,-0.0779,0.1008,0.0021,-0.0011,-0.0101,-28.62,-34.32,-0.66,,adl
4.724848,-0.0204,-0.0776,0.151,0.0021,-0.0011,-0.0101,-28.62,-34.32,-0.66,,adl
4.726974,-0.0204,-0.0776,0.151,0.0027,0.0101,-0.0101,-28.62,-34.32,-0.66,,adl
4.744084,-0.0204,-0.0776,0.151,0.0027,0.0101,-0.0101,-28.62,-34.32,-0.66,,adl
4.745518,-0.102,-0.0011,0.1654,0.0027,0.0101,-0.0101,-28.62,-34.32,-0.66,,adl
4.747499,-0.102,-0.0011,0.1654,-0.0027,0.0224,-0.0043,-28.62,-34.32,-0.66,,adl
4.76452,-0.102,-0.0011,0.1654,-0.0027,0.0224,-0.0043,-28.62,-34.32,-0.66,,adl
4.766085,-0.0901,0.0855,0.175,-0.0027,0.0224,-0.0043,-28.62,-34.32,-0.66,,adl
4.768952,-0.0901,0.0855,0.175,-0.0027,0.0224,-0.0043,-28.56,-34.68,-0.9,,adl
4.770347,-0.0901,0.0855,0.175,-0.0048,0.0277,-0.0005,-28.56,-34.68,-0.9,,adl
4.787275,-0.0901,0.0855,0.175,-0.0048,0.0277,-0.0005,-28.56,-34.68,-0.9,,adl
4.787843,-0.1078,0.0837,0.2014,-0.0048,0.0277,-0.0005,-28.56,-34.68,-0.9,,adl
4.790749,-0.1078,0.0837,0.2014,0.0043,-0.0011,0.0032,-28.56,-34.68,-0.9,,adl
4.80618,-0.1078,0.0837,0.2014,0.0043,-0.0011,0.0032,-28.56,-34.68,-0.9,,adl
4.807727,-0.0832,0.0273,0.1248,0.0043,-0.0011,0.0032,-28.56,-34.68,-0.9,,adl
4.809043,-0.0832,0.0273,0.1248,0.0027,-0.0293,0.0048,-28.56,-34.68,-0.9,,adl
4.826358,-0.0832,0.0273,0.1248,0.0027,-0.0293,0.0048,-28.56,-34.68,-0.9,,adl
4.827798,-0.0047,-0.0308,0.0792,0.0027,-0.0293,0.0048,-28.56,-34.68,-0.9,,adl
4.830303,-0.0047,-0.0308,0.0792,0.0027,-0.0293,0.0048,-28.5,-35.1,-1.14,,adl
4.831155,-0.0047,-0.0308,0.0792,-0.0085,-0.0229,0.0011,-28.5,-35.1,-1.14,,adl
4.846853,-0.0047,-0.0308,0.0792,-0.0085,-0.0229,0.0011,-28.5,-35.1,-1.14,,adl
4.848355,0.0483,-0.0888,0.1343,-0.0085,-0.0229,0.0011,-28.5,-35.1,-1.14,,adl
4.851787,0.0483,-0.0888,0.1343,-0.0085,-0.0064,0.0016,-28.5,-35.1,-1.14,,adl
4.869758,0.0483,-0.0888,0.1343,-0.0085,-0.0064,0.0016,-28.5,-35.1,-1.14,,adl
4.87124,0.0853,-0.1034,0.1606,-0.0085,-0.0064,0.0016,-28.5,-35.1,-1.14,,adl
4.872385,0.0853,-0.1034,0.1606,0.0,-0.0053,0.0032,-28.5,-35.1,-1.14,,adl
4.888873,0.0853,-0.1034,0.1606,0.0,-0.0053,0.0032,-28.5,-35.1,-1.14,,adl
4.890207,0.1076,-0.0692,0.1462,0.0,-0.0053,0.0032,-28.5,-35.1,-1.14,,adl
4.891854,0.1076,-0.0692,0.1462,0.0,-0.0053,0.0032,-29.04,-35.22,-0.96,,adl
4.892401,0.1076,-0.0692,0.1462,0.0027,-0.0101,-0.0005,-29.04,-35.22,-0.96,,adl
4.908054,0.1076,-0.0692,0.1462,0.0027,-0.0101,-0.0005,-29.04,-35.22,-0.96,,adl
4.908616,0.0589,-0.0206,0.1726,0.0027,-0.0101,-0.0005,-29.04,-35.22,-0.96,,adl
4.915036,0.0589,-0.0206,0.1726,0.0027,0.0101,0.0,-29.04,-35.22,-0.96,,adl
4.928074,0.0589,-0.0206,0.1726,0.0027,0.0101,0.0,-29.04,-35.22,-0.96,,adl
4.928606,0.0076,0.0225,0.1414,0.0027,0.0101,0.0,-29.04,-35.22,-0.96,,adl
4.931676,0.0076,0.0225,0.1414,0.0048,0.0383,-0.0032,-29.04,-35.22,-0.96,,adl
4.94868,0.0076,0.0225,0.1414,0.0048,0.0383,-0.0032,-29.04,-35.22,-0.96,,adl
4.949274,-0.0494,0.0263,0.1654,0.0048,0.0383,-0.0032,-29.04,-35.22,-0.96,,adl
4.953153,-0.0494,0.0263,0.1654,0.0048,0.0383,-0.0032,-28.8,-34.92,-1.26,,adl
4.953461,-0.0494,0.0263,0.1654,0.0043,0.0224,-0.0005,-28.8,-34.92,-1.26,,adl
4.970079,-0.0494,0.0263,0.1654,0.0043,0.0224,-0.0005,-28.8,-34.92,-1.26,,adl
4.970772,-0.0736,-0.0032,0.1271,0.0043,0.0224,-0.0005,-28.8,-34.92,-1.26,,adl
4.972753,-0.0736,-0.0032,0.1271,0.0,-0.0138,0.0016,-28.8,-34.92,-1.26,,adl
4.98936,-0.0736,-0.0032,0.1271,0.0,-0.0138,0.0016,-28.8,-34.92,-1.26,,adl
4.989785,-0.0308,-0.0557,0.1319,0.0,-0.0138,0.0016,-28.8,-34.92,-1.26,,adl
4.993185,-0.0308,-0.0557,0.1319,0.0016,-0.0234,0.0027,-28.8,-34.92,-1.26,,adl
5.010099,-0.0308,-0.0557,0.1319,0.0016,-0.0234,0.0027,-28.8,-34.92,-1.26,,adl
5.010597,-0.021,-0.02,0.1606,0.0016,-0.0234,0.0027,-28.8,-34.92,-1.26,,adl
5.014431,-0.021,-0.02,0.1606,0.0016,-0.0234,0.0027,-28.86,-35.28,-1.62,,adl
5.014778,-0.021,-0.02,0.1606,0.0053,-0.0208,0.0037,-28.86,-35.28,-1.62,,adl
5.031136,-0.021,-0.02,0.1606,0.0053,-0.0208,0.0037,-28.86,-35.28,-1.62,,adl
5.031885,0.0012,0.0149,0.1678,0.0053,-0.0208,0.0037,-28.86,-35.28,-1.62,,adl
5.034956,0.0012,0.0149,0.1678,0.0027,-0.0096,0.0059,-28.86,-35.28,-1.62,,adl
5.052849,0.0012,0.0149,0.1678,0.0027,-0.0096,0.0059,-28.86,-35.28,-1.62,,adl
5.053977,0.0232,0.0335,0.1606,0.0027,-0.0096,0.0059,-28.86,-35.28,-1.62,,adl
5.055342,0.0232,0.0335,0.1606,0.0048,0.0085,0.0016,-28.86,-35.28,-1.62,,adl
5.073071,0.0232,0.0335,0.1606,0.0048,0.0085,0.0016,-28.86,-35.28,-1.62,,adl
5.074107,0.0393,0.0278,0.1271,0.0048,0.0085,0.0016,-28.86,-35.28,-1.62,,adl
5.07675,0.0393,0.0278,0.1271,0.0048,0.0085,0.0016,-28.92,-35.16,-2.1,,adl
5.077226,0.0393,0.0278,0.1271,0.0037,0.0229,-0.0048,-28.92,-35.16,-2.1,,adl
5.093006,0.0393,0.0278,0.1271,0.0037,0.0229,-0.0048,-28.92,-35.16,-2.1,,adl
5.093782,0.0056,0.0079,0.0912,0.0037,0.0229,-0.0048,-28.92,-35.16,-2.1,,adl
5.096724,0.0056,0.0079,0.0912,0.0011,0.0181,-0.0069,-28.92,-35.16,-2.1,,adl
5.112696,0.0056,0.0079,0.0912,0.0011,0.0181,-0.0069,-28.92,-35.16,-2.1,,adl
5.113753,-0.0243,-0.0282,0.1367,0.0011,0.0181,-0.0069,-28.92,-35.16,-2.1,,adl
5.117115,-0.0243,-0.0282,0.1367,-0.0043,-0.0027,-0.0037,-28.92,-35.16,-2.1,,adl
5.134714,-0.0243,-0.0282,0.1367,-0.0043,-0.0027,-0.0037,-28.92,-35.16,-2.1,,adl
5.135787,-0.0534,-0.0464,0.1918,-0.0043,-0.0027,-0.0037,-28.92,-35.16,-2.1,,adl
5.138201,-0.0534,-0.0464,0.1918,-0.0043,-0.0027,-0.0037,-28.74,-35.1,-2.4,,adl
5.138803,-0.0534,-0.0464,0.1918,-0.0048,-0.0266,0.0016,-28.74,-35.1,-2.4,,adl
5.154782,-0.0534,-0.0464,0.1918,-0.0048,-0.0266,0.0016,-28.74,-35.1,-2.4,,adl
5.156048,-0.0514,-0.0166,0.1654,-0.0048,-0.0266,0.0016,-28.74,-35.1,-2.4,,adl
5.158409,-0.0514,-0.0166,0.1654,0.0053,-0.017,0.0069,-28.74,-35.1,-2.4,,adl
5.176106,-0.0514,-0.0166,0.1654,0.0053,-0.017,0.0069,-28.74,-35.1,-2.4,,adl
5.1772,-0.0044,-0.008,0.1367,0.0053,-0.017,0.0069,-28.74,-35.1,-2.4,,adl
5.178709,-0.0044,-0.008,0.1367,0.0091,0.0117,0.0037,-28.74,-35.1,-2.4,,adl
5.195736,-0.0044,-0.008,0.1367,0.0091,0.0117,0.0037,-28.74,-35.1,-2.4,,adl
5.196919,0.01,0.007,0.1463,0.0091,0.0117,0.0037,-28.74,-35.1,-2.4,,adl
5.200533,0.01,0.007,0.1463,0.0091,0.0117,0.0037,-29.22,-35.16,-2.4,,adl
5.201209,0.01,0.007,0.1463,0.0064,0.0192,-0.0016,-29.22,-35.16,-2.4,,adl
5.216856,0.01,0.007,0.1463,0.0064,0.0192,-0.0016,-29.22,-35.16,-2.4,,adl
5.218431,0.0378,0.0177,0.1367,0.0064,0.0192,-0.0016,-29.22,-35.16,-2.4,,adl
5.219193,0.0378,0.0177,0.1367,0.0005,0.0069,-0.0027,-29.22,-35.16,-2.4,,adl
5.236526,0.0378,0.0177,0.1367,0.0005,0.0069,-0.0027,-29.22,-35.16,-2.4,,adl
5.23811,0.0224,-0.035,0.1176,0.0005,0.0069,-0.0027,-29.22,-35.16,-2.4,,adl
5.240926,0.0224,-0.035,0.1176,-0.0064,-0.0064,-0.0021,-29.22,-35.16,-2.4,,adl
5.257828,0.0224,-0.035,0.1176,-0.0064,-0.0064,-0.0021,-29.22,-35.16,-2.4,,adl
5.259389,0.0018,-0.0621,0.1343,-0.0064,-0.0064,-0.0021,-29.22,-35.16,-2.4,,adl
5.262223,0.0018,-0.0621,0.1343,-0.0064,-0.0064,-0.0021,-29.34,-34.8,-2.16,,adl
5.263118,0.0018,-0.0621,0.1343,-0.0032,-0.008,0.0021,-29.34,-34.8,-2.16,,adl
5.278676,0.0018,-0.0621,0.1343,-0.0032,-0.008,0.0021,-29.34,-34.8,-2.16,,adl
5.280136,-0.0285,-0.0444,0.1391,-0.0032,-0.008,0.0021,-29.34,-34.8,-2.16,,adl
5.281084,-0.0285,-0.0444,0.1391,-0.0005,0.0016,0.0048,-29.34,-34.8,-2.16,,adl
5.29854,-0.0285,-0.0444,0.1391,-0.0005,0.0016,0.0048,-29.34,-34.8,-2.16,,adl
5.300013,-0.0423,-0.0294,0.163,-0.0005,0.0016,0.0048,-29.34,-34.8,-2.16,,adl
5.302388,-0.0423,-0.0294,0.163,0.0027,0.0165,0.0043,-29.34,-34.8,-2.16,,adl
5.32008,-0.0423,-0.0294,0.163,0.0027,0.0165,0.0043,-29.34,-34.8,-2.16,,adl
5.321448,-0.0506,0.0158,0.1678,0.0027,0.0165,0.0043,-29.34,-34.8,-2.16,,adl
5.323236,-0.0506,0.0158,0.1678,0.0027,0.0165,0.0043,-29.76,-34.8,-1.8,,adl
5.324017,-0.0506,0.0158,0.1678,0.0048,0.0101,0.0048,-29.76,-34.8,-1.8,,adl
5.340475,-0.0506,0.0158,0.1678,0.0048,0.0101,0.0048,-29.76,-34.8,-1.8,,adl
5.342056,-0.0053,0.0555,0.1391,0.0048,0.0101,0.0048,-29.76,-34.8,-1.8,,adl
5.342912,-0.0053,0.0555,0.1391,-0.0043,-0.0059,0.0032,-29.76,-34.8,-1.8,,adl
5.360371,-0.0053,0.0555,0.1391,-0.0043,-0.0059,0.0032,-29.76,-34.8,-1.8,,adl
5.36183,0.0031,0.0156,0.1559,-0.0043,-0.0059,0.0032,-29.76,-34.8,-1.8,,adl
5.363194,0.0031,0.0156,0.1559,-0.0027,-0.0085,0.0,-29.76,-34.8,-1.8,,adl
5.381167,0.0031,0.0156,0.1559,-0.0027,-0.0085,0.0,-29.76,-34.8,-1.8,,adl
5.382775,0.0182,-0.0197,0.1535,-0.0027,-0.0085,0.0,-29.76,-34.8,-1.8,,adl
5.384616,0.0182,-0.0197,0.1535,-0.0027,-0.0085,0.0,-29.82,-34.98,-1.74,,adl
5.385455,0.0182,-0.0197,0.1535,0.0096,0.0005,0.0043,-29.82,-34.98,-1.74,,adl
5.401217,0.0182,-0.0197,0.1535,0.0096,0.0005,0.0043,-29.82,-34.98,-1.74,,adl
5.402798,0.0135,0.0047,0.0936,0.0096,0.0005,0.0043,-29.82,-34.98,-1.74,,adl
5.405197,0.0135,0.0047,0.0936,0.0048,0.0053,0.0085,-29.82,-34.98,-1.74,,adl
5.421169,0.0135,0.0047,0.0936,0.0048,0.0053,0.0085,-29.82,-34.98,-1.74,,adl
5.422827,0.0217,0.03,0.1128,0.0048,0.0053,0.0085,-29.82,-34.98,-1.74,,adl
5.425021,0.0217,0.03,0.1128,-0.008,-0.0016,0.0069,-29.82,-34.98,-1.74,,adl
5.442796,0.0217,0.03,0.1128,-0.008,-0.0016,0.0069,-29.82,-34.98,-1.74,,adl
5.444274,0.0332,-0.0163,0.1726,-0.008,-0.0016,0.0069,-29.82,-34.98,-1.74,,adl
5.446921,0.0332,-0.0163,0.1726,-0.008,-0.0016,0.0069,-29.52,-35.1,-1.74,,adl
5.447824,0.0332,-0.0163,0.1726,-0.0096,-0.0085,0.0016,-29.52,-35.1,-1.74,,adl
5.46279,0.0332,-0.0163,0.1726,-0.0096,-0.0085,0.0016,-29.52,-35.1,-1.74,,adl
5.464283,0.0336,-0.093,0.2013,-0.0096,-0.0085,0.0016,-29.52,-35.1,-1.74,,adl
5.465387,0.0336,-0.093,0.2013,0.0016,0.0016,-0.0043,-29.52,-35.1,-1.74,,adl
5.482979,0.0336,-0.093,0.2013,0.0016,0.0016,-0.0043,-29.52,-35.1,-1.74,,adl
5.484478,0.0024,-0.1017,0.1846,0.0016,0.0016,-0.0043,-29.52,-35.1,-1.74,,adl
5.486753,0.0024,-0.1017,0.1846,0.0032,0.0181,-0.0011,-29.52,-35.1,-1.74,,adl
5.50365,0.0024,-0.1017,0.1846,0.0032,0.0181,-0.0011,-29.52,-35.1,-1.74,,adl
5.505136,-0.011,-0.0461,0.1295,0.0032,0.0181,-0.0011,-29.52,-35.1,-1.74,,adl
5.508415,-0.011,-0.0461,0.1295,0.0032,0.0181,-0.0011,-29.4,-35.04,-1.92,,adl
5.509285,-0.011,-0.0461,0.1295,-0.0037,0.0186,0.0011,-29.4,-35.04,-1.92,,adl
5.524207,-0.011,-0.0461,0.1295,-0.0037,0.0186,0.0011,-29.4,-35.04,-1.92,,adl
5.525579,-0.0335,0.0362,0.1559,-0.0037,0.0186,0.0011,-29.4,-35.04,-1.92,,adl
5.528622,-0.0335,0.0362,0.1559,0.0075,0.0059,0.0011,-29.4,-35.04,-1.92,,adl
5.544505,-0.0335,0.0362,0.1559,0.0075,0.0059,0.0011,-29.4,-35.04,-1.92,,adl
5.545967,-0.0538,0.0825,0.108,0.0075,0.0059,0.0011,-29.4,-35.04,-1.92,,adl
5.547753,-0.0538,0.0825,0.108,0.0085,-0.0064,0.0043,-29.4,-35.04,-1.92,,adl
5.56553,-0.0538,0.0825,0.108,0.0085,-0.0064,0.0043,-29.4,-35.04,-1.92,,adl
5.567063,-0.0334,0.0734,0.0721,0.0085,-0.0064,0.0043,-29.4,-35.04,-1.92,,adl
5.569092,-0.0334,0.0734,0.0721,0.0085,-0.0064,0.0043,-29.16,-35.04,-2.4,,adl
5.569838,-0.0334,0.0734,0.0721,-0.0085,0.0021,0.0075,-29.16,-35.04,-2.4,,adl
5.585927,-0.0334,0.0734,0.0721,-0.0085,0.0021,0.0075,-29.16,-35.04,-2.4,,adl
5.587228,-0.0302,0.0006,0.187,-0.0085,0.0021,0.0075,-29.16,-35.04,-2.4,,adl
5.588719,-0.0302,0.0006,0.187,-0.0149,0.0048,0.0005,-29.16,-35.04,-2.4,,adl
5.605788,-0.0302,0.0006,0.187,-0.0149,0.0048,0.0005,-29.16,-35.04,-2.4,,adl
5.607478,-0.0101,-0.0754,0.2349,-0.0149,0.0048,0.0005,-29.16,-35.04,-2.4,,adl
5.610688,-0.0101,-0.0754,0.2349,0.0005,-0.0245,-0.0032,-29.16,-35.04,-2.4,,adl
5.627757,-0.0101,-0.0754,0.2349,0.0005,-0.0245,-0.0032,-29.16,-35.04,-2.4,,adl
5.629222,0.0258,-0.0562,0.1606,0.0005,-0.0245,-0.0032,-29.16,-35.04,-2.4,,adl
5.631083,0.0258,-0.0562,0.1606,0.0005,-0.0245,-0.0032,-29.64,-35.4,-2.34,,adl
5.631953,0.0258,-0.0562,0.1606,0.0085,-0.0368,-0.0032,-29.64,-35.4,-2.34,,adl
5.646639,0.0258,-0.0562,0.1606,0.0085,-0.0368,-0.0032,-29.64,-35.4,-2.34,,adl
5.648032,0.0375,-0.0075,0.0696,0.0085,-0.0368,-0.0032,-29.64,-35.4,-2.34,,adl
5.652623,0.0375,-0.0075,0.0696,0.0053,-0.0091,-0.0005,-29.64,-35.4,-2.34,,adl
5.670453,0.0375,-0.0075,0.0696,0.0053,-0.0091,-0.0005,-29.64,-35.4,-2.34,,adl
5.671825,0.0524,0.001,0.1343,0.0053,-0.0091,-0.0005,-29.64,-35.4,-2.34,,adl
5.67292,0.0524,0.001,0.1343,0.0016,0.0378,-0.0021,-29.64,-35.4,-2.34,,adl
5.688064,0.0524,0.001,0.1343,0.0016,0.0378,-0.0021,-29.64,-35.4,-2.34,,adl
5.689448,0.024,-0.0135,0.2085,0.0016,0.0378,-0.0021,-29.64,-35.4,-2.34,,adl
5.693597,0.024,-0.0135,0.2085,0.0016,0.0378,-0.0021,-29.58,-35.22,-2.52,,adl
5.694742,0.024,-0.0135,0.2085,0.0016,0.0362,-0.0027,-29.58,-35.22,-2.52,,adl
5.70866,0.024,-0.0135,0.2085,0.0016,0.0362,-0.0027,-29.58,-35.22,-2.52,,adl
5.710315,-0.0239,-0.0305,0.1966,0.0016,0.0362,-0.0027,-29.58,-35.22,-2.52,,adl
