time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
5.16551,0.0437,-0.0044,0.118,0.0048,0.0005,0.0,-28.62,-27.9,-10.14,,adl
5.167316,0.0437,-0.0044,0.118,0.0064,0.0037,0.0027,-28.62,-27.9,-10.14,,adl
5.181086,0.0437,-0.0044,0.118,0.0064,0.0037,0.0027,-28.62,-27.9,-10.14,,adl
5.182,0.011,0.024,0.2045,0.0064,0.0037,0.0027,-28.62,-27.9,-10.14,,adl
5.186313,0.011,0.024,0.2045,-0.0011,0.008,0.0075,-28.62,-27.9,-10.14,,adl
5.204685,0.011,0.024,0.2045,0.0005,0.0021,0.0075,-28.62,-27.9,-10.14,,adl
5.225905,0.011,0.024,0.2045,0.0005,0.0021,0.0075,-28.8,-28.02,-9.72,,adl
5.227645,0.011,0.024,0.2045,0.0043,0.0016,0.0032,-28.8,-28.02,-9.72,,adl
5.242917,0.011,0.024,0.2045,0.0043,0.0016,0.0032,-28.8,-28.02,-9.72,,adl
5.244464,0.1197,0.0207,0.1156,0.0043,0.0016,0.0032,-28.8,-28.02,-9.72,,adl
5.245538,0.1197,0.0207,0.1156,0.0032,0.0043,-0.0048,-28.8,-28.02,-9.72,,adl
5.26727,0.1197,0.0207,0.1156,-0.0016,0.0181,-0.0075,-28.8,-28.02,-9.72,,adl
5.288739,0.1197,0.0207,0.1156,-0.0016,0.0181,-0.0075,-29.16,-28.08,-8.88,,adl
5.290261,0.1197,0.0207,0.1156,-0.0096,0.0352,-0.0096,-29.16,-28.08,-8.88,,adl
5.304413,0.1197,0.0207,0.1156,-0.0096,0.0352,-0.0096,-29.16,-28.08,-8.88,,adl
5.305957,-0.1538,0.1043,0.1905,-0.0096,0.0352,-0.0096,-29.16,-28.08,-8.88,,adl
5.307336,-0.1538,0.1043,0.1905,-0.0027,0.0096,-0.0043,-29.16,-28.08,-8.88,,adl
5.32888,-0.1538,0.1043,0.1905,0.0027,-0.0053,0.0043,-29.16,-28.08,-8.88,,adl
5.349764,-0.1538,0.1043,0.1905,0.0027,-0.0053,0.0043,-28.98,-27.78,-8.94,,adl
5.351375,-0.1538,0.1043,0.1905,-0.0011,0.0069,0.0032,-28.98,-27.78,-8.94,,adl
5.36626,-0.1538,0.1043,0.1905,-0.0011,0.0069,0.0032,-28.98,-27.78,-8.94,,adl
5.367354,-0.0006,-0.0009,0.1619,-0.0011,0.0069,0.0032,-28.98,-27.78,-8.94,,adl
5.3713,-0.0006,-0.0009,0.1619,-0.0048,-0.0091,-0.0027,-28.98,-27.78,-8.94,,adl
5.390491,-0.0006,-0.0009,0.1619,0.0027,-0.0304,-0.0059,-28.98,-27.78,-8.94,,adl
5.411853,-0.0006,-0.0009,0.1619,0.0027,-0.0304,-0.0059,-28.92,-27.9,-8.52,,adl
5.413174,-0.0006,-0.0009,0.1619,0.0117,-0.0314,-0.0021,-28.92,-27.9,-8.52,,adl
5.425613,-0.0006,-0.0009,0.1619,0.0117,-0.0314,-0.0021,-28.92,-27.9,-8.52,,adl
5.426136,-0.0586,0.0021,0.1136,0.0117,-0.0314,-0.0021,-28.92,-27.9,-8.52,,adl
5.42984,-0.0586,0.0021,0.1136,0.0085,-0.0224,0.0043,-28.92,-27.9,-8.52,,adl
5.452134,-0.0586,0.0021,0.1136,0.0021,-0.0149,0.0059,-28.92,-27.9,-8.52,,adl
5.472953,-0.0586,0.0021,0.1136,0.0021,-0.0149,0.0059,-28.98,-27.84,-8.58,,adl
5.474445,-0.0586,0.0021,0.1136,0.0027,-0.0144,0.0043,-28.98,-27.84,-8.58,,adl
5.489332,-0.0586,0.0021,0.1136,0.0027,-0.0144,0.0043,-28.98,-27.84,-8.58,,adl
5.490996,0.083,0.0258,0.2235,0.0027,-0.0144,0.0043,-28.98,-27.84,-8.58,,adl
5.492148,0.083,0.0258,0.2235,0.0128,-0.025,0.0021,-28.98,-27.84,-8.58,,adl
5.513235,0.083,0.0258,0.2235,0.0202,-0.0245,-0.0011,-28.98,-27.84,-8.58,,adl
5.534718,0.083,0.0258,0.2235,0.0202,-0.0245,-0.0011,-28.56,-27.72,-9.24,,adl
5.536335,0.083,0.0258,0.2235,0.0186,-0.0005,0.0,-28.56,-27.72,-9.24,,adl
5.549527,0.083,0.0258,0.2235,0.0186,-0.0005,0.0,-28.56,-27.72,-9.24,,adl
5.550386,-0.0204,0.0442,0.143,0.0186,-0.0005,0.0,-28.56,-27.72,-9.24,,adl
5.554525,-0.0204,0.0442,0.143,0.017,0.0085,0.0,-28.56,-27.72,-9.24,,adl
5.575215,-0.0204,0.0442,0.143,0.0048,-0.0027,0.0005,-28.56,-27.72,-9.24,,adl
5.596233,-0.0204,0.0442,0.143,0.0048,-0.0027,0.0005,-28.5,-27.6,-9.0,,adl
5.597903,-0.0204,0.0442,0.143,-0.0192,-0.0149,0.0043,-28.5,-27.6,-9.0,,adl
5.611778,-0.0204,0.0442,0.143,-0.0192,-0.0149,0.0043,-28.5,-27.6,-9.0,,adl
5.613371,-0.046,0.0244,0.2124,-0.0192,-0.0149,0.0043,-28.5,-27.6,-9.0,,adl
5.615538,-0.046,0.0244,0.2124,-0.0053,-0.0192,0.0069,-28.5,-27.6,-9.0,,adl
5.636155,-0.046,0.0244,0.2124,0.0154,-0.0112,0.0069,-28.5,-27.6,-9.0,,adl
5.657807,-0.046,0.0244,0.2124,0.0154,-0.0112,0.0069,-28.8,-27.66,-9.3,,adl
5.659422,-0.046,0.0244,0.2124,0.0186,0.017,0.0043,-28.8,-27.66,-9.3,,adl
5.673656,-0.046,0.0244,0.2124,0.0186,0.017,0.0043,-28.8,-27.66,-9.3,,adl
5.675419,0.0837,0.0608,0.0861,0.0186,0.017,0.0043,-28.8,-27.66,-9.3,,adl
5.677106,0.0837,0.0608,0.0861,0.0112,0.0218,0.0005,-28.8,-27.66,-9.3,,adl
5.69875,0.0837,0.0608,0.0861,0.0107,0.0144,-0.0037,-28.8,-27.66,-9.3,,adl
5.719256,0.0837,0.0608,0.0861,0.0107,0.0144,-0.0037,-28.68,-27.12,-9.36,,adl
5.720847,0.0837,0.0608,0.0861,0.0021,0.0069,-0.0053,-28.68,-27.12,-9.36,,adl
5.734878,0.0837,0.0608,0.0861,0.0021,0.0069,-0.0053,-28.68,-27.12,-9.36,,adl
5.736155,-0.0392,-0.0321,0.1325,0.0021,0.0069,-0.0053,-28.68,-27.12,-9.36,,adl
5.739142,-0.0392,-0.0321,0.1325,-0.0128,-0.0064,-0.0048,-28.68,-27.12,-9.36,,adl
5.759133,-0.0392,-0.0321,0.1325,-0.0107,-0.0197,0.0,-28.68,-27.12,-9.36,,adl
5.781493,-0.0392,-0.0321,0.1325,-0.0107,-0.0197,0.0,-29.16,-27.3,-9.12,,adl
5.783332,-0.0392,-0.0321,0.1325,0.0032,-0.0192,0.0021,-29.16,-27.3,-9.12,,adl
5.796802,-0.0392,-0.0321,0.1325,0.0032,-0.0192,0.0021,-29.16,-27.3,-9.12,,adl
5.797797,-0.0217,0.0247,0.1963,0.0032,-0.0192,0.0021,-29.16,-27.3,-9.12,,adl
5.802554,-0.0217,0.0247,0.1963,0.0165,0.0021,0.0037,-29.16,-27.3,-9.12,,adl
5.821363,-0.0217,0.0247,0.1963,0.0123,0.0123,0.0021,-29.16,-27.3,-9.12,,adl
5.842712,-0.0217,0.0247,0.1963,0.0123,0.0123,0.0021,-29.4,-27.42,-8.82,,adl
5.844311,-0.0217,0.0247,0.1963,0.0016,0.0,0.0016,-29.4,-27.42,-8.82,,adl
5.859189,-0.0217,0.0247,0.1963,0.0016,0.0,0.0016,-29.4,-27.42,-8.82,,adl
5.860735,-0.0071,0.0186,0.1086,0.0016,0.0,0.0016,-29.4,-27.42,-8.82,,adl
5.861785,-0.0071,0.0186,0.1086,-0.008,-0.0133,0.0005,-29.4,-27.42,-8.82,,adl
5.883186,-0.0071,0.0186,0.1086,-0.0064,-0.0107,-0.0032,-29.4,-27.42,-8.82,,adl
5.90459,-0.0071,0.0186,0.1086,-0.0064,-0.0107,-0.0032,-29.52,-27.3,-8.46,,adl
5.906309,-0.0071,0.0186,0.1086,0.0043,0.0048,-0.0027,-29.52,-27.3,-8.46,,adl
5.919443,-0.0071,0.0186,0.1086,0.0043,0.0048,-0.0027,-29.52,-27.3,-8.46,,adl
5.920773,0.0084,0.0111,0.1728,0.0043,0.0048,-0.0027,-29.52,-27.3,-8.46,,adl
5.923357,0.0084,0.0111,0.1728,0.0085,0.0154,0.0011,-29.52,-27.3,-8.46,,adl
5.944081,0.0084,0.0111,0.1728,0.0032,0.0027,0.0021,-29.52,-27.3,-8.46,,adl
5.965935,0.0084,0.0111,0.1728,0.0032,0.0027,0.0021,-29.7,-27.78,-8.28,,adl
5.967926,0.0084,0.0111,0.1728,0.0016,-0.0096,0.0011,-29.7,-27.78,-8.28,,adl
5.981598,0.0084,0.0111,0.1728,0.0016,-0.0096,0.0011,-29.7,-27.78,-8.28,,adl
5.982734,0.0074,0.0346,0.1421,0.0016,-0.0096,0.0011,-29.7,-27.78,-8.28,,adl
5.987295,0.0074,0.0346,0.1421,0.0011,-0.0016,-0.0005,-29.7,-27.78,-8.28,,adl
6.00626,0.0074,0.0346,0.1421,-0.0011,0.0027,-0.0016,-29.7,-27.78,-8.28,,adl
6.027201,0.0074,0.0346,0.1421,-0.0011,0.0027,-0.0016,-29.46,-27.48,-7.98,,adl
6.028811,0.0074,0.0346,0.1421,0.0,-0.0011,-0.0011,-29.46,-27.48,-7.98,,adl
6.043181,0.0074,0.0346,0.1421,0.0,-0.0011,-0.0011,-29.46,-27.48,-7.98,,adl
6.044836,-0.0576,-0.0693,0.1585,0.0,-0.0011,-0.0011,-29.46,-27.48,-7.98,,adl
6.046034,-0.0576,-0.0693,0.1585,0.0016,0.0048,-0.0016,-29.46,-27.48,-7.98,,adl
6.068165,-0.0576,-0.0693,0.1585,-0.0043,0.0144,-0.0011,-29.46,-27.48,-7.98,,adl
6.089249,-0.0576,-0.0693,0.1585,-0.0043,0.0144,-0.0011,-28.92,-27.06,-8.1,,adl
6.09119,-0.0576,-0.0693,0.1585,0.0011,0.0005,0.0011,-28.92,-27.06,-8.1,,adl
6.105335,-0.0576,-0.0693,0.1585,0.0011,0.0005,0.0011,-28.92,-27.06,-8.1,,adl
6.106917,-0.0465,0.1106,0.1111,0.0011,0.0005,0.0011,-28.92,-27.06,-8.1,,adl
6.108204,-0.0465,0.1106,0.1111,-0.0016,0.0,0.0005,-28.92,-27.06,-8.1,,adl
6.127846,-0.0465,0.1106,0.1111,-0.0112,0.0027,0.0043,-28.92,-27.06,-8.1,,adl
6.150715,-0.0465,0.1106,0.1111,-0.0112,0.0027,0.0043,-28.68,-27.12,-8.52,,adl
6.152315,-0.0465,0.1106,0.1111,-0.0107,-0.0107,0.0069,-28.68,-27.12,-8.52,,adl
6.165929,-0.0465,0.1106,0.1111,-0.0107,-0.0107,0.0069,-28.68,-27.12,-8.52,,adl
6.166933,0.079,-0.0417,0.1845,-0.0107,-0.0107,0.0069,-28.68,-27.12,-8.52,,adl
6.171305,0.079,-0.0417,0.1845,-0.0037,-0.0037,0.0048,-28.68,-27.12,-8.52,,adl
6.191051,0.079,-0.0417,0.1845,0.0,-0.0037,0.0032,-28.68,-27.12,-8.52,,adl
6.211769,0.079,-0.0417,0.1845,0.0,-0.0037,0.0032,-28.56,-26.94,-8.46,,adl
6.213413,0.079,-0.0417,0.1845,0.0075,-0.0059,0.0011,-28.56,-26.94,-8.46,,adl
6.227371,0.079,-0.0417,0.1845,0.0075,-0.0059,0.0011,-28.56,-26.94,-8.46,,adl
6.229004,0.0335,0.0223,0.1221,0.0075,-0.0059,0.0011,-28.56,-26.94,-8.46,,adl
6.231355,0.0335,0.0223,0.1221,0.0096,0.008,0.0,-28.56,-26.94,-8.46,,adl
6.251685,0.0335,0.0223,0.1221,0.0037,0.0096,-0.0016,-28.56,-26.94,-8.46,,adl
6.273762,0.0335,0.0223,0.1221,0.0037,0.0096,-0.0016,-28.8,-27.48,-9.24,,adl
6.275437,0.0335,0.0223,0.1221,-0.0011,-0.0005,0.0021,-28.8,-27.48,-9.24,,adl
6.289485,0.0335,0.0223,0.1221,-0.0011,-0.0005,0.0021,-28.8,-27.48,-9.24,,adl
6.291211,-0.0818,0.0013,0.1512,-0.0011,-0.0005,0.0021,-28.8,-27.48,-9.24,,adl
6.292312,-0.0818,0.0013,0.1512,0.0016,-0.0043,0.0016,-28.8,-27.48,-9.24,,adl
6.313612,-0.0818,0.0013,0.1512,0.0069,-0.0048,0.0016,-28.8,-27.48,-9.24,,adl
6.334484,-0.0818,0.0013,0.1512,0.0069,-0.0048,0.0016,-28.98,-27.72,-9.12,,adl
6.3359,-0.0818,0.0013,0.1512,0.0149,-0.0043,0.0043,-28.98,-27.72,-9.12,,adl
6.352634,-0.0818,0.0013,0.1512,0.0149,-0.0043,0.0043,-28.98,-27.72,-9.12,,adl
6.354005,-0.0101,0.0395,0.135,0.0149,-0.0043,0.0043,-28.98,-27.72,-9.12,,adl
6.355338,-0.0101,0.0395,0.135,0.0091,-0.0037,0.0037,-28.98,-27.72,-9.12,,adl
6.375616,-0.0101,0.0395,0.135,-0.0027,-0.0011,-0.0021,-28.98,-27.72,-9.12,,adl
6.39762,-0.0101,0.0395,0.135,-0.0027,-0.0011,-0.0021,-29.22,-27.84,-9.24,,adl
6.399465,-0.0101,0.0395,0.135,-0.0053,-0.0112,-0.0107,-29.22,-27.84,-9.24,,adl
6.41242,-0.0101,0.0395,0.135,-0.0053,-0.0112,-0.0107,-29.22,-27.84,-9.24,,adl
6.41333,-0.0823,0.0698,0.1306,-0.0053,-0.0112,-0.0107,-29.22,-27.84,-9.24,,adl
6.416899,-0.0823,0.0698,0.1306,-0.0027,-0.0229,-0.0096,-29.22,-27.84,-9.24,,adl
6.436996,-0.0823,0.0698,0.1306,-0.0059,-0.0266,0.0016,-29.22,-27.84,-9.24,,adl
6.458144,-0.0823,0.0698,0.1306,-0.0059,-0.0266,0.0016,-29.22,-27.66,-9.0,,adl
6.459718,-0.0823,0.0698,0.1306,-0.0075,-0.0197,0.0075,-29.22,-27.66,-9.0,,adl
6.475245,-0.0823,0.0698,0.1306,-0.0075,-0.0197,0.0075,-29.22,-27.66,-9.0,,adl
6.47682,0.0592,-0.0642,0.1893,-0.0075,-0.0197,0.0075,-29.22,-27.66,-9.0,,adl
6.478067,0.0592,-0.0642,0.1893,-0.0032,-0.0272,0.0075,-29.22,-27.66,-9.0,,adl
6.498939,0.0592,-0.0642,0.1893,0.0176,-0.0426,0.0096,-29.22,-27.66,-9.0,,adl
6.520717,0.0592,-0.0642,0.1893,0.0176,-0.0426,0.0096,-29.16,-27.48,-8.58,,adl
6.522261,0.0592,-0.0642,0.1893,0.0346,-0.0245,0.0048,-29.16,-27.48,-8.58,,adl
6.535622,0.0592,-0.0642,0.1893,0.0346,-0.0245,0.0048,-29.16,-27.48,-8.58,,adl
6.537078,0.0906,0.0808,0.1299,0.0346,-0.0245,0.0048,-29.16,-27.48,-8.58,,adl
6.538243,0.0906,0.0808,0.1299,0.0298,0.0154,-0.0053,-29.16,-27.48,-8.58,,adl
6.560684,0.0906,0.0808,0.1299,0.008,0.0389,-0.0075,-29.16,-27.48,-8.58,,adl
6.581654,0.0906,0.0808,0.1299,0.008,0.0389,-0.0075,-29.1,-27.6,-9.54,,adl
6.583549,0.0906,0.0808,0.1299,-0.0069,0.025,-0.0107,-29.1,-27.6,-9.54,,adl
6.597687,0.0906,0.0808,0.1299,-0.0069,0.025,-0.0107,-29.1,-27.6,-9.54,,adl
6.598704,-0.0535,-0.0416,0.2605,-0.0069,0.025,-0.0107,-29.1,-27.6,-9.54,,adl
6.603047,-0.0535,-0.0416,0.2605,-0.0069,-0.0005,-0.0117,-29.1,-27.6,-9.54,,adl
6.621187,-0.0535,-0.0416,0.2605,0.0048,-0.0138,-0.0069,-29.1,-27.6,-9.54,,adl
6.641879,-0.0535,-0.0416,0.2605,0.0048,-0.0138,-0.0069,-29.22,-27.6,-9.42,,adl
6.643485,-0.0535,-0.0416,0.2605,0.017,-0.0059,0.0027,-29.22,-27.6,-9.42,,adl
6.658261,-0.0535,-0.0416,0.2605,0.017,-0.0059,0.0027,-29.22,-27.6,-9.42,,adl
6.659967,-0.0655,-0.0169,0.0691,0.017,-0.0059,0.0027,-29.22,-27.6,-9.42,,adl
6.662733,-0.0655,-0.0169,0.0691,0.0085,0.0101,0.0107,-29.22,-27.6,-9.42,,adl
6.683773,-0.0655,-0.0169,0.0691,0.0016,0.008,0.0138,-29.22,-27.6,-9.42,,adl
6.704546,-0.0655,-0.0169,0.0691,0.0016,0.008,0.0138,-29.4,-27.9,-9.78,,adl
6.705997,-0.0655,-0.0169,0.0691,-0.0011,-0.0128,0.0048,-29.4,-27.9,-9.78,,adl
6.721074,-0.0655,-0.0169,0.0691,-0.0011,-0.0128,0.0048,-29.4,-27.9,-9.78,,adl
6.722741,0.0633,0.0458,0.1674,-0.0011,-0.0128,0.0048,-29.4,-27.9,-9.78,,adl
6.72391,0.0633,0.0458,0.1674,0.0016,-0.0149,0.0,-29.4,-27.9,-9.78,,adl
6.744385,0.0633,0.0458,0.1674,-0.0005,0.0032,-0.0027,-29.4,-27.9,-9.78,,adl
6.766065,0.0633,0.0458,0.1674,-0.0005,0.0032,-0.0027,-29.4,-28.02,-9.54,,adl
6.767811,0.0633,0.0458,0.1674,-0.008,0.0186,-0.0011,-29.4,-28.02,-9.54,,adl
6.781882,0.0633,0.0458,0.1674,-0.008,0.0186,-0.0011,-29.4,-28.02,-9.54,,adl
6.78295,-0.0096,0.0683,0.2033,-0.008,0.0186,-0.0011,-29.4,-28.02,-9.54,,adl
6.78693,-0.0096,0.0683,0.2033,-0.0069,0.0123,-0.0005,-29.4,-28.02,-9.54,,adl
6.807044,-0.0096,0.0683,0.2033,0.0011,-0.0037,0.0011,-29.4,-28.02,-9.54,,adl
6.829573,-0.0096,0.0683,0.2033,0.0011,-0.0037,0.0011,-29.64,-28.02,-8.88,,adl
6.830998,-0.0096,0.0683,0.2033,-0.0021,0.0048,0.0027,-29.64,-28.02,-8.88,,adl
6.843116,-0.0096,0.0683,0.2033,-0.0021,0.0048,0.0027,-29.64,-28.02,-8.88,,adl
6.84461,-0.0023,-0.002,0.129,-0.0021,0.0048,0.0027,-29.64,-28.02,-8.88,,adl
6.846808,-0.0023,-0.002,0.129,-0.0059,0.0075,0.0064,-29.64,-28.02,-8.88,,adl
6.868335,-0.0023,-0.002,0.129,-0.0005,-0.0048,0.0053,-29.64,-28.02,-8.88,,adl
6.889301,-0.0023,-0.002,0.129,-0.0005,-0.0048,0.0053,-29.34,-28.02,-8.64,,adl
6.890866,-0.0023,-0.002,0.129,0.0016,-0.0037,0.0032,-29.34,-28.02,-8.64,,adl
6.905398,-0.0023,-0.002,0.129,0.0016,-0.0037,0.0032,-29.34,-28.02,-8.64,,adl
6.907028,0.0229,0.0063,0.1791,0.0016,-0.0037,0.0032,-29.34,-28.02,-8.64,,adl
6.908173,0.0229,0.0063,0.1791,0.0085,-0.0005,0.0037,-29.34,-28.02,-8.64,,adl
6.930152,0.0229,0.0063,0.1791,0.0037,0.0027,0.0011,-29.34,-28.02,-8.64,,adl
6.950176,0.0229,0.0063,0.1791,0.0037,0.0027,0.0011,-29.7,-28.08,-8.4,,adl
6.951723,0.0229,0.0063,0.1791,0.0027,0.0016,-0.0032,-29.7,-28.08,-8.4,,adl
6.966135,0.0229,0.0063,0.1791,0.0027,0.0016,-0.0032,-29.7,-28.08,-8.4,,adl
6.967201,-0.0219,0.0058,0.1412,0.0027,0.0016,-0.0032,-29.7,-28.08,-8.4,,adl
6.971272,-0.0219,0.0058,0.1412,0.0016,-0.0048,0.0,-29.7,-28.08,-8.4,,adl
6.991542,-0.0219,0.0058,0.1412,0.0059,-0.0096,-0.0005,-29.7,-28.08,-8.4,,adl
7.012817,-0.0219,0.0058,0.1412,0.0059,-0.0096,-0.0005,-29.88,-27.66,-8.7,,adl
7.014484,-0.0219,0.0058,0.1412,0.0043,-0.0059,0.0021,-29.88,-27.66,-8.7,,adl
7.03042,-0.0219,0.0058,0.1412,0.0043,-0.0059,0.0021,-29.88,-27.66,-8.7,,adl
7.032216,0.0121,0.0063,0.17,0.0043,-0.0059,0.0021,-29.88,-27.66,-8.7,,adl
7.033367,0.0121,0.0063,0.17,0.0027,0.0,0.0027,-29.88,-27.66,-8.7,,adl
7.05234,0.0121,0.0063,0.17,0.0021,-0.0032,0.0037,-29.88,-27.66,-8.7,,adl
7.074405,0.0121,0.0063,0.17,0.0021,-0.0032,0.0037,-29.94,-27.54,-8.4,,adl
7.076072,0.0121,0.0063,0.17,0.0032,-0.0032,0.0011,-29.94,-27.54,-8.4,,adl
7.090206,0.0121,0.0063,0.17,0.0032,-0.0032,0.0011,-29.94,-27.54,-8.4,,adl
7.091818,-0.0061,0.0261,0.1653,0.0032,-0.0032,0.0011,-29.94,-27.54,-8.4,,adl
7.093072,-0.0061,0.0261,0.1653,0.0043,-0.0011,-0.0011,-29.94,-27.54,-8.4,,adl
7.114181,-0.0061,0.0261,0.1653,0.0059,0.0011,-0.0027,-29.94,-27.54,-8.4,,adl
7.135953,-0.0061,0.0261,0.1653,0.0059,0.0011,-0.0027,-29.94,-27.42,-8.82,,adl
7.137468,-0.0061,0.0261,0.1653,0.0064,0.0011,-0.0027,-29.94,-27.42,-8.82,,adl
7.152674,-0.0061,0.0261,0.1653,0.0064,0.0011,-0.0027,-29.94,-27.42,-8.82,,adl
7.15408,-0.0128,-0.0285,0.1368,0.0064,0.0011,-0.0027,-29.94,-27.42,-8.82,,adl
7.155131,-0.0128,-0.0285,0.1368,0.0048,0.0053,-0.0005,-29.94,-27.42,-8.82,,adl
7.175988,-0.0128,-0.0285,0.1368,0.0032,0.0075,0.0032,-29.94,-27.42,-8.82,,adl
7.196964,-0.0128,-0.0285,0.1368,0.0032,0.0075,0.0032,-29.58,-27.42,-9.0,,adl
7.198519,-0.0128,-0.0285,0.1368,-0.0043,-0.0032,0.0016,-29.58,-27.42,-9.0,,adl
7.212446,-0.0128,-0.0285,0.1368,-0.0043,-0.0032,0.0016,-29.58,-27.42,-9.0,,adl
7.213955,0.0151,0.0545,0.1993,-0.0043,-0.0032,0.0016,-29.58,-27.42,-9.0,,adl
7.218761,0.0151,0.0545,0.1993,-0.0011,-0.0085,0.0037,-29.58,-27.42,-9.0,,adl
7.236311,0.0151,0.0545,0.1993,0.0059,-0.0053,0.0,-29.58,-27.42,-9.0,,adl
7.257366,0.0151,0.0545,0.1993,0.0059,-0.0053,0.0,-29.22,-27.6,-8.88,,adl
7.258416,0.0151,0.0545,0.1993,0.0069,0.0016,0.0005,-29.22,-27.6,-8.88,,adl
7.272685,0.0151,0.0545,0.1993,0.0069,0.0016,0.0005,-29.22,-27.6,-8.88,,adl
7.273267,0.0143,-0.0213,0.1347,0.0069,0.0016,0.0005,-29.22,-27.6,-8.88,,adl
7.276873,0.0143,-0.0213,0.1347,0.0059,0.0053,0.0016,-29.22,-27.6,-8.88,,adl
7.2978,0.0143,-0.0213,0.1347,0.0021,0.0043,0.0032,-29.22,-27.6,-8.88,,adl
7.319049,0.0143,-0.0213,0.1347,0.0021,0.0043,0.0032,-29.28,-27.66,-9.48,,adl
7.319913,0.0143,-0.0213,0.1347,-0.0037,0.0005,0.0005,-29.28,-27.66,-9.48,,adl
7.335215,0.0143,-0.0213,0.1347,-0.0037,0.0005,0.0005,-29.28,-27.66,-9.48,,adl
7.33613,-0.0197,0.0939,0.1733,-0.0037,0.0005,0.0005,-29.28,-27.66,-9.48,,adl
7.339175,-0.0197,0.0939,0.1733,-0.0048,-0.0053,-0.0059,-29.28,-27.66,-9.48,,adl
7.360216,-0.0197,0.0939,0.1733,0.0016,-0.0085,-0.0096,-29.28,-27.66,-9.48,,adl
7.382047,-0.0197,0.0939,0.1733,0.0016,-0.0085,-0.0096,-29.28,-27.6,-9.12,,adl
7.383948,-0.0197,0.0939,0.1733,0.0048,0.0005,-0.0075,-29.28,-27.6,-9.12,,adl
7.397447,-0.0197,0.0939,0.1733,0.0048,0.0005,-0.0075,-29.28,-27.6,-9.12,,adl
7.398405,-0.0333,0.0191,0.1422,0.0048,0.0005,-0.0075,-29.28,-27.6,-9.12,,adl
7.402542,-0.0333,0.0191,0.1422,0.0064,0.008,-0.0016,-29.28,-27.6,-9.12,,adl
7.422451,-0.0333,0.0191,0.1422,-0.0005,-0.0075,0.0,-29.28,-27.6,-9.12,,adl
7.44359,-0.0333,0.0191,0.1422,-0.0005,-0.0075,0.0,-29.28,-27.48,-8.4,,adl
7.445104,-0.0333,0.0191,0.1422,-0.0027,-0.0192,-0.0005,-29.28,-27.48,-8.4,,adl
7.458494,-0.0333,0.0191,0.1422,-0.0027,-0.0192,-0.0005,-29.28,-27.48,-8.4,,adl
7.460031,0.0247,-0.1678,0.1507,-0.0027,-0.0192,-0.0005,-29.28,-27.48,-8.4,,adl
7.462828,0.0247,-0.1678,0.1507,-0.0112,0.0069,-0.0011,-29.28,-27.48,-8.4,,adl
7.484277,0.0247,-0.1678,0.1507,-0.0117,0.0256,-0.0005,-29.28,-27.48,-8.4,,adl
7.505108,0.0247,-0.1678,0.1507,-0.0117,0.0256,-0.0005,-29.28,-27.42,-8.04,,adl
7.506653,0.0247,-0.1678,0.1507,-0.0005,-0.0011,0.0011,-29.28,-27.42,-8.04,,adl
7.520212,0.0247,-0.1678,0.1507,-0.0005,-0.0011,0.0011,-29.28,-27.42,-8.04,,adl
7.521861,0.0305,0.1025,0.1336,-0.0005,-0.0011,0.0011,-29.28,-27.42,-8.04,,adl
7.523922,0.0305,0.1025,0.1336,0.0016,-0.0016,-0.0021,-29.28,-27.42,-8.04,,adl
7.545728,0.0305,0.1025,0.1336,-0.0043,0.0123,-0.0032,-29.28,-27.42,-8.04,,adl
7.565826,0.0305,0.1025,0.1336,-0.0043,0.0037,-0.0016,-29.28,-27.42,-8.04,,adl
7.567305,0.0305,0.1025,0.1336,-0.0043,0.0037,-0.0016,-29.7,-27.84,-7.8,,adl
7.582959,0.0305,0.1025,0.1336,-0.0043,0.0037,-0.0016,-29.7,-27.84,-7.8,,adl
7.584036,-0.0194,0.0553,0.1696,-0.0043,0.0037,-0.0016,-29.7,-27.84,-7.8,,adl
7.588645,-0.0194,0.0553,0.1696,-0.0016,-0.0011,-0.0032,-29.7,-27.84,-7.8,,adl
7.607292,-0.0194,0.0553,0.1696,-0.0016,-0.0053,0.0011,-29.7,-27.84,-7.8,,adl
7.627891,-0.0194,0.0553,0.1696,-0.0016,-0.0053,0.0011,-29.88,-28.02,-7.98,,adl
7.629434,-0.0194,0.0553,0.1696,-0.0011,-0.0107,0.0005,-29.88,-28.02,-7.98,,adl
7.643589,-0.0194,0.0553,0.1696,-0.0011,-0.0107,0.0005,-29.88,-28.02,-7.98,,adl
7.645159,-0.0248,-0.0458,0.1644,-0.0011,-0.0107,0.0005,-29.88,-28.02,-7.98,,adl
7.647707,-0.0248,-0.0458,0.1644,0.0027,-0.0027,0.0005,-29.88,-28.02,-7.98,,adl
7.668865,-0.0248,-0.0458,0.1644,0.0005,0.0043,0.0027,-29.88,-28.02,-7.98,,adl
7.689489,-0.0248,-0.0458,0.1644,0.0005,0.0043,0.0027,-29.7,-28.02,-8.4,,adl
7.691225,-0.0248,-0.0458,0.1644,0.0027,-0.0085,0.0005,-29.7,-28.02,-8.4,,adl
7.706095,-0.0248,-0.0458,0.1644,0.0027,-0.0085,0.0005,-29.7,-28.02,-8.4,,adl
7.707765,0.0167,0.0606,0.1406,0.0027,-0.0085,0.0005,-29.7,-28.02,-8.4,,adl
