time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
14.701845,2.95,1.7307,-1.7277,-0.9859,-0.1891,-0.4181,31.68,-12.42,-30.6,,adl
14.703378,0.7934,0.4366,-1.9201,-0.9859,-0.1891,-0.4181,31.68,-12.42,-30.6,,adl
14.70649,0.7934,0.4366,-1.9201,-1.1196,0.114,-0.5049,31.68,-12.42,-30.6,,adl
14.726817,0.7934,0.4366,-1.9201,-1.29,0.4916,-0.5337,31.68,-12.42,-30.6,,adl
14.747336,0.7934,0.4366,-1.9201,-1.29,0.4916,-0.5337,29.58,-12.0,-33.06,,adl
14.749324,0.7934,0.4366,-1.9201,-1.4253,0.7958,-0.522,29.58,-12.0,-33.06,,adl
14.764155,0.7934,0.4366,-1.9201,-1.4253,0.7958,-0.522,29.58,-12.0,-33.06,,adl
14.765342,-0.808,-0.8422,-0.171,-1.4253,0.7958,-0.522,29.58,-12.0,-33.06,,adl
14.76639,-0.808,-0.8422,-0.171,-1.4578,0.9779,-0.4629,29.58,-12.0,-33.06,,adl
14.787158,-0.808,-0.8422,-0.171,-1.3257,0.9944,-0.3404,29.58,-12.0,-33.06,,adl
14.809301,-0.808,-0.8422,-0.171,-1.3257,0.9944,-0.3404,28.8,-10.56,-34.44,,adl
14.810972,-0.808,-0.8422,-0.171,-1.0866,0.8511,-0.2253,28.8,-10.56,-34.44,,adl
14.825773,-0.808,-0.8422,-0.171,-1.0866,0.8511,-0.2253,28.8,-10.56,-34.44,,adl
14.827506,-1.9159,-1.8746,3.6048,-1.0866,0.8511,-0.2253,28.8,-10.56,-34.44,,adl
14.828758,-1.9159,-1.8746,3.6048,-0.7942,0.4442,-0.1566,28.8,-10.56,-34.44,,adl
14.849084,-1.9159,-1.8746,3.6048,-0.6578,-0.138,-0.1289,28.8,-10.56,-34.44,,adl
14.870775,-1.9159,-1.8746,3.6048,-0.6578,-0.138,-0.1289,28.86,-8.4,-35.1,,adl
14.872812,-1.9159,-1.8746,3.6048,-0.6109,-0.2711,-0.1241,28.86,-8.4,-35.1,,adl
14.886672,-1.9159,-1.8746,3.6048,-0.6109,-0.2711,-0.1241,28.86,-8.4,-35.1,,adl
14.888136,-0.5044,-6.0991,-0.6156,-0.6109,-0.2711,-0.1241,28.86,-8.4,-35.1,,adl
14.889957,-0.5044,-6.0991,-0.6156,-0.5742,-0.138,-0.5364,28.86,-8.4,-35.1,,adl
14.910972,-0.5044,-6.0991,-0.6156,-0.3984,-0.4772,-0.538,28.86,-8.4,-35.1,,adl
14.933197,-0.5044,-6.0991,-0.6156,-0.3984,-0.4772,-0.538,29.4,-5.58,-35.16,,adl
14.935032,-0.5044,-6.0991,-0.6156,0.0975,-0.2386,-0.0117,29.4,-5.58,-35.16,,adl
14.948595,-0.5044,-6.0991,-0.6156,0.0975,-0.2386,-0.0117,29.4,-5.58,-35.16,,adl
14.949563,1.1796,0.2078,-1.5336,0.0975,-0.2386,-0.0117,29.4,-5.58,-35.16,,adl
14.953845,1.1796,0.2078,-1.5336,0.1609,0.2471,0.2823,29.4,-5.58,-35.16,,adl
14.973175,1.1796,0.2078,-1.5336,-0.1273,0.7084,0.3489,29.4,-5.58,-35.16,,adl
14.993474,1.1796,0.2078,-1.5336,-0.1273,0.7084,0.3489,30.12,-2.94,-34.86,,adl
14.995037,1.1796,0.2078,-1.5336,-0.3388,0.7595,0.2807,30.12,-2.94,-34.86,,adl
15.00979,1.1796,0.2078,-1.5336,-0.3388,0.7595,0.2807,30.12,-2.94,-34.86,,adl
15.011166,2.2828,2.9081,-3.4422,-0.3388,0.7595,0.2807,30.12,-2.94,-34.86,,adl
15.012665,2.2828,2.9081,-3.4422,-0.4469,0.4373,-0.032,30.12,-2.94,-34.86,,adl
15.034247,2.2828,2.9081,-3.4422,-0.4948,0.0304,-0.3691,30.12,-2.94,-34.86,,adl
15.055516,2.2828,2.9081,-3.4422,-0.4948,0.0304,-0.3691,30.66,-1.32,-34.86,,adl
15.05731,2.2828,2.9081,-3.4422,-0.5848,0.0964,-0.5545,30.66,-1.32,-34.86,,adl
15.070683,2.2828,2.9081,-3.4422,-0.5848,0.0964,-0.5545,30.66,-1.32,-34.86,,adl
15.072045,-0.0821,-2.279,-2.0263,-0.5848,0.0964,-0.5545,30.66,-1.32,-34.86,,adl
15.074113,-0.0821,-2.279,-2.0263,-0.6583,0.4522,-0.5449,30.66,-1.32,-34.86,,adl
15.095395,-0.0821,-2.279,-2.0263,-0.5428,0.4565,-0.2482,30.66,-1.32,-34.86,,adl
15.116973,-0.0821,-2.279,-2.0263,-0.5428,0.4565,-0.2482,31.08,-0.12,-34.5,,adl
15.118622,-0.0821,-2.279,-2.0263,-0.163,0.0607,-0.0554,31.08,-0.12,-34.5,,adl
15.134971,-0.0821,-2.279,-2.0263,-0.163,0.0607,-0.0554,31.08,-0.12,-34.5,,adl
15.136404,-1.4461,-0.0809,-0.9945,-0.163,0.0607,-0.0554,31.08,-0.12,-34.5,,adl
15.13772,-1.4461,-0.0809,-0.9945,0.0863,-0.0847,0.0437,31.08,-0.12,-34.5,,adl
15.158279,-1.4461,-0.0809,-0.9945,0.0341,0.0479,0.1316,31.08,-0.12,-34.5,,adl
15.179637,-1.4461,-0.0809,-0.9945,0.0341,0.0479,0.1316,31.32,1.08,-34.8,,adl
15.1813,-1.4461,-0.0809,-0.9945,-0.1081,0.3372,0.1262,31.32,1.08,-34.8,,adl
15.19393,-1.4461,-0.0809,-0.9945,-0.1081,0.3372,0.1262,31.32,1.08,-34.8,,adl
15.195632,-0.1747,1.0491,-1.859,-0.1081,0.3372,0.1262,31.32,1.08,-34.8,,adl
15.197154,-0.1747,1.0491,-1.859,-0.1566,0.4852,0.0868,31.32,1.08,-34.8,,adl
15.218773,-0.1747,1.0491,-1.859,-0.2019,0.58,0.0847,31.32,1.08,-34.8,,adl
15.239994,-0.1747,1.0491,-1.859,-0.2019,0.58,0.0847,31.98,1.44,-34.62,,adl
15.241708,-0.1747,1.0491,-1.859,-0.2376,0.6743,0.008,31.98,1.44,-34.62,,adl
15.256292,-0.1747,1.0491,-1.859,-0.2376,0.6743,0.008,31.98,1.44,-34.62,,adl
15.257847,0.8364,-1.0902,0.3004,-0.2376,0.6743,0.008,31.98,1.44,-34.62,,adl
15.259289,0.8364,-1.0902,0.3004,-0.1033,0.6136,-0.1135,31.98,1.44,-34.62,,adl
15.280019,0.8364,-1.0902,0.3004,0.1449,0.506,-0.1859,31.98,1.44,-34.62,,adl
15.302165,0.8364,-1.0902,0.3004,0.1449,0.506,-0.1859,32.82,2.46,-34.08,,adl
15.303811,0.8364,-1.0902,0.3004,0.2354,0.3036,-0.1545,32.82,2.46,-34.08,,adl
15.317829,0.8364,-1.0902,0.3004,0.2354,0.3036,-0.1545,32.82,2.46,-34.08,,adl
15.319149,-0.7623,0.8089,-2.1589,0.2354,0.3036,-0.1545,32.82,2.46,-34.08,,adl
15.320332,-0.7623,0.8089,-2.1589,0.0123,-0.0064,-0.1342,32.82,2.46,-34.08,,adl
15.342706,-0.7623,0.8089,-2.1589,-0.3574,-0.2088,-0.0794,32.82,2.46,-34.08,,adl
15.363549,-0.7623,0.8089,-2.1589,-0.3574,-0.2088,-0.0794,33.3,2.94,-33.48,,adl
15.365661,-0.7623,0.8089,-2.1589,-0.6791,-0.3441,-0.0495,33.3,2.94,-33.48,,adl
15.379374,-0.7623,0.8089,-2.1589,-0.6791,-0.3441,-0.0495,33.3,2.94,-33.48,,adl
15.380454,-1.7404,0.5567,-1.6163,-0.6791,-0.3441,-0.0495,33.3,2.94,-33.48,,adl
15.384473,-1.7404,0.5567,-1.6163,-0.783,-0.3015,-0.0703,33.3,2.94,-33.48,,adl
15.403812,-1.7404,0.5567,-1.6163,-0.661,-0.1209,-0.0533,33.3,2.94,-33.48,,adl
15.424721,-1.7404,0.5567,-1.6163,-0.661,-0.1209,-0.0533,34.08,3.06,-33.06,,adl
15.426615,-1.7404,0.5567,-1.6163,-0.4682,0.13,-0.0724,34.08,3.06,-33.06,,adl
15.441441,-1.7404,0.5567,-1.6163,-0.4682,0.13,-0.0724,34.08,3.06,-33.06,,adl
15.442975,0.5054,-0.1138,-0.1696,-0.4682,0.13,-0.0724,34.08,3.06,-33.06,,adl
15.444077,0.5054,-0.1138,-0.1696,-0.2924,0.3611,-0.114,34.08,3.06,-33.06,,adl
15.466576,0.5054,-0.1138,-0.1696,-0.1965,0.481,-0.1241,34.08,3.06,-33.06,,adl
15.486069,0.5054,-0.1138,-0.1696,-0.1965,0.481,-0.1241,34.56,3.72,-32.22,,adl
15.487724,0.5054,-0.1138,-0.1696,-0.1832,0.425,-0.1262,34.56,3.72,-32.22,,adl
15.501181,0.5054,-0.1138,-0.1696,-0.1832,0.425,-0.1262,34.56,3.72,-32.22,,adl
15.502556,0.3899,0.0304,-0.6867,-0.1832,0.425,-0.1262,34.56,3.72,-32.22,,adl
15.505779,0.3899,0.0304,-0.6867,-0.294,0.0692,-0.2184,34.56,3.72,-32.22,,adl
15.526782,0.3899,0.0304,-0.6867,-0.4442,-0.286,-0.3292,34.56,3.72,-32.22,,adl
15.548939,0.3899,0.0304,-0.6867,-0.4442,-0.286,-0.3292,35.1,4.02,-31.92,,adl
15.550651,0.3899,0.0304,-0.6867,-0.5561,-0.3782,-0.4032,35.1,4.02,-31.92,,adl
15.563923,0.3899,0.0304,-0.6867,-0.5561,-0.3782,-0.4032,35.1,4.02,-31.92,,adl
15.564924,-1.2719,0.6368,-0.5712,-0.5561,-0.3782,-0.4032,35.1,4.02,-31.92,,adl
15.569126,-1.2719,0.6368,-0.5712,-0.5854,-0.2083,-0.3925,35.1,4.02,-31.92,,adl
15.58877,-1.2719,0.6368,-0.5712,-0.5049,0.0048,-0.2898,35.1,4.02,-31.92,,adl
15.610156,-1.2719,0.6368,-0.5712,-0.5049,0.0048,-0.2898,34.74,4.02,-32.4,,adl
15.611776,-1.2719,0.6368,-0.5712,-0.3569,0.0085,-0.2051,34.74,4.02,-32.4,,adl
15.626346,-1.2719,0.6368,-0.5712,-0.3569,0.0085,-0.2051,34.74,4.02,-32.4,,adl
15.627844,-0.7812,-0.2991,0.6566,-0.3569,0.0085,-0.2051,34.74,4.02,-32.4,,adl
15.629326,-0.7812,-0.2991,0.6566,-0.221,-0.0506,-0.1688,34.74,4.02,-32.4,,adl
15.650418,-0.7812,-0.2991,0.6566,-0.1358,0.0394,-0.1545,34.74,4.02,-32.4,,adl
15.671797,-0.7812,-0.2991,0.6566,-0.1358,0.0394,-0.1545,34.5,5.52,-31.92,,adl
15.673464,-0.7812,-0.2991,0.6566,-0.0644,0.1443,-0.1933,34.5,5.52,-31.92,,adl
15.687341,-0.7812,-0.2991,0.6566,-0.0644,0.1443,-0.1933,34.5,5.52,-31.92,,adl
15.688777,0.3875,-0.751,2.0965,-0.0644,0.1443,-0.1933,34.5,5.52,-31.92,,adl
15.68989,0.3875,-0.751,2.0965,0.0724,0.0911,-0.2674,34.5,5.52,-31.92,,adl
15.71191,0.3875,-0.751,2.0965,0.3265,-0.0884,-0.3334,34.5,5.52,-31.92,,adl
15.733136,0.3875,-0.751,2.0965,0.3265,-0.0884,-0.3334,34.38,6.42,-31.92,,adl
15.734917,0.3875,-0.751,2.0965,0.5449,-0.2477,-0.326,34.38,6.42,-31.92,,adl
15.749008,0.3875,-0.751,2.0965,0.5449,-0.2477,-0.326,34.38,6.42,-31.92,,adl
15.749918,-1.9018,0.4244,-0.478,0.5449,-0.2477,-0.326,34.38,6.42,-31.92,,adl
15.754178,-1.9018,0.4244,-0.478,0.6333,-0.4586,-0.2679,34.38,6.42,-31.92,,adl
15.773651,-1.9018,0.4244,-0.478,0.5358,-0.4554,-0.2269,34.38,6.42,-31.92,,adl
15.793262,-1.9018,0.4244,-0.478,0.5358,-0.4554,-0.2269,34.14,7.62,-31.86,,adl
15.794845,-1.9018,0.4244,-0.478,0.2029,0.0442,-0.2344,34.14,7.62,-31.86,,adl
15.810223,-1.9018,0.4244,-0.478,0.2029,0.0442,-0.2344,34.14,7.62,-31.86,,adl
15.811647,-2.6351,0.3123,-0.3921,0.2029,0.0442,-0.2344,34.14,7.62,-31.86,,adl
15.812787,-2.6351,0.3123,-0.3921,0.0208,0.5534,-0.1587,34.14,7.62,-31.86,,adl
15.834947,-2.6351,0.3123,-0.3921,0.2402,-0.0192,-0.0597,34.14,7.62,-31.86,,adl
15.855129,-2.6351,0.3123,-0.3921,0.2402,-0.0192,-0.0597,34.08,8.22,-32.34,,adl
15.856809,-2.6351,0.3123,-0.3921,0.5284,-1.2788,0.1438,34.08,8.22,-32.34,,adl
15.87195,-2.6351,0.3123,-0.3921,0.5284,-1.2788,0.1438,34.08,8.22,-32.34,,adl
15.873561,-3.5696,-1.025,-1.5748,0.5284,-1.2788,0.1438,34.08,8.22,-32.34,,adl
15.875156,-3.5696,-1.025,-1.5748,0.4932,-1.6315,0.2839,34.08,8.22,-32.34,,adl
15.895939,-3.5696,-1.025,-1.5748,0.3073,-1.0493,0.3899,34.08,8.22,-32.34,,adl
15.917622,-3.5696,-1.025,-1.5748,0.3073,-1.0493,0.3899,33.72,7.68,-32.34,,adl
15.919085,-3.5696,-1.025,-1.5748,0.0485,0.1135,0.1172,33.72,7.68,-32.34,,adl
15.93468,-3.5696,-1.025,-1.5748,0.0485,0.1135,0.1172,33.72,7.68,-32.34,,adl
15.936606,3.3816,-2.9188,2.7451,0.0485,0.1135,0.1172,33.72,7.68,-32.34,,adl
15.937803,3.3816,-2.9188,2.7451,0.1742,-0.5822,-0.2727,33.72,7.68,-32.34,,adl
15.958429,3.3816,-2.9188,2.7451,0.7148,-1.9382,-0.2493,33.72,7.68,-32.34,,adl
15.979405,3.3816,-2.9188,2.7451,0.7148,-1.9382,-0.2493,32.76,7.38,-33.24,,adl
15.981566,3.3816,-2.9188,2.7451,1.0674,-1.6746,0.0048,32.76,7.38,-33.24,,adl
15.995189,3.3816,-2.9188,2.7451,1.0674,-1.6746,0.0048,32.76,7.38,-33.24,,adl
15.996802,-3.2964,1.1029,-0.2949,1.0674,-1.6746,0.0048,32.76,7.38,-33.24,,adl
16.001156,-3.2964,1.1029,-0.2949,0.9609,-1.7177,0.3015,32.76,7.38,-33.24,,adl
16.022802,-3.2964,1.1029,-0.2949,0.5795,-2.2562,0.6035,32.76,7.38,-33.24,,adl
16.040379,-3.2964,1.1029,-0.2949,0.5795,-2.2562,0.6035,31.2,6.84,-34.62,,adl
16.042086,-3.2964,1.1029,-0.2949,0.2317,-2.4352,0.7542,31.2,6.84,-34.62,,adl
16.056742,-3.2964,1.1029,-0.2949,0.2317,-2.4352,0.7542,31.2,6.84,-34.62,,adl
16.058204,-1.4305,-0.5144,-3.2016,0.2317,-2.4352,0.7542,31.2,6.84,-34.62,,adl
16.059336,-1.4305,-0.5144,-3.2016,0.066,-2.1918,0.6434,31.2,6.84,-34.62,,adl
16.081225,-1.4305,-0.5144,-3.2016,0.0288,-2.2285,0.5486,31.2,6.84,-34.62,,adl
16.101291,-1.4305,-0.5144,-3.2016,0.0463,-2.5886,0.547,31.2,6.84,-34.62,,adl
16.103014,-1.4305,-0.5144,-3.2016,0.0463,-2.5886,0.547,28.26,6.3,-36.24,,adl
16.117116,-1.4305,-0.5144,-3.2016,0.0463,-2.5886,0.547,28.26,6.3,-36.24,,adl
16.118409,-0.1971,0.1968,-2.5155,0.0463,-2.5886,0.547,28.26,6.3,-36.24,,adl
16.122134,-0.1971,0.1968,-2.5155,-0.0288,-2.6126,0.6083,28.26,6.3,-36.24,,adl
16.142556,-0.1971,0.1968,-2.5155,-0.1065,-1.9899,0.84,28.26,6.3,-36.24,,adl
16.164611,-0.1971,0.1968,-2.5155,-0.1065,-1.9899,0.84,23.58,4.44,-39.54,,adl
16.166396,-0.1971,0.1968,-2.5155,-0.098,-1.4701,1.094,23.58,4.44,-39.54,,adl
16.179765,-0.1971,0.1968,-2.5155,-0.098,-1.4701,1.094,23.58,4.44,-39.54,,adl
16.180804,-1.1972,-0.0789,-0.6714,-0.098,-1.4701,1.094,23.58,4.44,-39.54,,adl
16.184988,-1.1972,-0.0789,-0.6714,-0.0011,-1.5675,1.1984,23.58,4.44,-39.54,,adl
16.205127,-1.1972,-0.0789,-0.6714,-0.0373,-2.0826,1.2112,23.58,4.44,-39.54,,adl
16.225439,-1.1972,-0.0789,-0.6714,-0.0373,-2.0826,1.2112,18.0,3.12,-41.88,,adl
16.227256,-1.1972,-0.0789,-0.6714,-0.3105,-2.3777,1.2533,18.0,3.12,-41.88,,adl
16.241709,-1.1972,-0.0789,-0.6714,-0.3105,-2.3777,1.2533,18.0,3.12,-41.88,,adl
16.243162,-1.1544,-0.3532,-2.3861,-0.3105,-2.3777,1.2533,18.0,3.12,-41.88,,adl
16.245144,-1.1544,-0.3532,-2.3861,-0.4895,-2.2877,1.3167,18.0,3.12,-41.88,,adl
16.266109,-1.1544,-0.3532,-2.3861,-0.4213,-2.163,1.3279,18.0,3.12,-41.88,,adl
16.28696,-1.1544,-0.3532,-2.3861,-0.4213,-2.163,1.3279,11.64,2.22,-44.16,,adl
16.288795,-1.1544,-0.3532,-2.3861,-0.4788,-2.3601,1.265,11.64,2.22,-44.16,,adl
16.303252,-1.1544,-0.3532,-2.3861,-0.4788,-2.3601,1.265,11.64,2.22,-44.16,,adl
16.304816,0.1189,0.0757,-0.7669,-0.4788,-2.3601,1.265,11.64,2.22,-44.16,,adl
16.305957,0.1189,0.0757,-0.7669,-0.743,-2.4927,1.1643,11.64,2.22,-44.16,,adl
16.327482,0.1189,0.0757,-0.7669,-0.9689,-2.4565,0.9731,11.64,2.22,-44.16,,adl
16.348463,0.1189,0.0757,-0.7669,-0.9689,-2.4565,0.9731,5.64,1.86,-45.84,,adl
16.350379,0.1189,0.0757,-0.7669,-0.8245,-2.1641,0.7409,5.64,1.86,-45.84,,adl
16.364892,0.1189,0.0757,-0.7669,-0.8245,-2.1641,0.7409,5.64,1.86,-45.84,,adl
16.365769,3.5638,-0.6684,1.596,-0.8245,-2.1641,0.7409,5.64,1.86,-45.84,,adl
16.370433,3.5638,-0.6684,1.596,-0.5742,-1.8557,0.5033,5.64,1.86,-45.84,,adl
16.389444,3.5638,-0.6684,1.596,-0.4432,-1.6693,0.3212,5.64,1.86,-45.84,,adl
16.410558,3.5638,-0.6684,1.596,-0.4432,-1.6693,0.3212,-0.48,2.4,-46.08,,adl
16.411204,3.5638,-0.6684,1.596,-0.3393,-1.412,0.2455,-0.48,2.4,-46.08,,adl
16.426475,3.5638,-0.6684,1.596,-0.3393,-1.412,0.2455,-0.48,2.4,-46.08,,adl
16.427535,4.4492,0.6485,1.447,-0.3393,-1.412,0.2455,-0.48,2.4,-46.08,,adl
16.428447,4.4492,0.6485,1.447,-0.2397,-1.0935,0.2477,-0.48,2.4,-46.08,,adl
16.45131,4.4492,0.6485,1.447,-0.2019,-0.7846,0.2748,-0.48,2.4,-46.08,,adl
16.471847,4.4492,0.6485,1.447,-0.2019,-0.7846,0.2748,-5.7,3.66,-45.66,,adl
16.473782,4.4492,0.6485,1.447,-0.2242,-0.6029,0.2434,-5.7,3.66,-45.66,,adl
16.487844,4.4492,0.6485,1.447,-0.2242,-0.6029,0.2434,-5.7,3.66,-45.66,,adl
16.489348,1.7566,0.5516,1.7168,-0.2242,-0.6029,0.2434,-5.7,3.66,-45.66,,adl
16.493556,1.7566,0.5516,1.7168,-0.2759,-0.6408,0.2583,-5.7,3.66,-45.66,,adl
16.512248,1.7566,0.5516,1.7168,-0.3372,-0.5326,0.3324,-5.7,3.66,-45.66,,adl
16.533034,1.7566,0.5516,1.7168,-0.3372,-0.5326,0.3324,-10.62,4.8,-44.4,,adl
16.534625,1.7566,0.5516,1.7168,-0.5172,-0.1763,0.27,-10.62,4.8,-44.4,,adl
16.548653,1.7566,0.5516,1.7168,-0.5172,-0.1763,0.27,-10.62,4.8,-44.4,,adl
16.549531,0.437,1.3771,1.134,-0.5172,-0.1763,0.27,-10.62,4.8,-44.4,,adl
16.552996,0.437,1.3771,1.134,-0.7824,-0.0948,0.1278,-10.62,4.8,-44.4,,adl
16.574779,0.437,1.3771,1.134,-1.0338,-0.1454,0.114,-10.62,4.8,-44.4,,adl
16.595265,0.437,1.3771,1.134,-1.0338,-0.1454,0.114,-14.16,6.06,-42.72,,adl
16.597318,0.437,1.3771,1.134,-1.1926,-0.1406,0.1294,-14.16,6.06,-42.72,,adl
16.61142,0.437,1.3771,1.134,-1.1926,-0.1406,0.1294,-14.16,6.06,-42.72,,adl
16.613134,-0.2664,-0.0172,3.4288,-1.1926,-0.1406,0.1294,-14.16,6.06,-42.72,,adl
16.614361,-0.2664,-0.0172,3.4288,-1.086,-0.0549,0.1859,-14.16,6.06,-42.72,,adl
16.635379,-0.2664,-0.0172,3.4288,-0.7718,-0.0123,0.3457,-14.16,6.06,-42.72,,adl
16.657121,-0.2664,-0.0172,3.4288,-0.7718,-0.0123,0.3457,-16.08,7.26,-41.88,,adl
16.658818,-0.2664,-0.0172,3.4288,-0.5928,-0.1076,0.4101,-16.08,7.26,-41.88,,adl
16.673079,-0.2664,-0.0172,3.4288,-0.5928,-0.1076,0.4101,-16.08,7.26,-41.88,,adl
16.674681,3.9669,0.9763,2.4287,-0.5928,-0.1076,0.4101,-16.08,7.26,-41.88,,adl
16.6759,3.9669,0.9763,2.4287,-0.7579,-0.2019,0.2104,-16.08,7.26,-41.88,,adl
16.695918,3.9669,0.9763,2.4287,-0.7201,0.1113,-0.5854,-16.08,7.26,-41.88,,adl
16.72028,3.9669,0.9763,2.4287,-0.7201,0.1113,-0.5854,-17.22,8.94,-41.04,,adl
16.722139,3.9669,0.9763,2.4287,-0.694,0.0948,-1.6389,-17.22,8.94,-41.04,,adl
16.734529,3.9669,0.9763,2.4287,-0.694,0.0948,-1.6389,-17.22,8.94,-41.04,,adl
16.735862,-2.8975,-7.1398,3.4316,-0.694,0.0948,-1.6389,-17.22,8.94,-41.04,,adl
16.737058,-2.8975,-7.1398,3.4316,-0.3569,-0.6242,-0.7947,-17.22,8.94,-41.04,,adl
16.758938,-2.8975,-7.1398,3.4316,-0.1055,0.6008,0.3579,-17.22,8.94,-41.04,,adl
16.77989,-2.8975,-7.1398,3.4316,-0.1055,0.6008,0.3579,-16.8,10.68,-40.38,,adl
16.781685,-2.8975,-7.1398,3.4316,-0.1641,1.4243,0.4362,-16.8,10.68,-40.38,,adl
16.795715,-2.8975,-7.1398,3.4316,-0.1641,1.4243,0.4362,-16.8,10.68,-40.38,,adl
16.797269,4.0792,1.5763,-0.5748,-0.1641,1.4243,0.4362,-16.8,10.68,-40.38,,adl
16.79843,4.0792,1.5763,-0.5748,-0.1236,1.5558,0.082,-16.8,10.68,-40.38,,adl
16.821235,4.0792,1.5763,-0.5748,0.0176,1.2384,-0.3324,-16.8,10.68,-40.38,,adl
16.84067,4.0792,1.5763,-0.5748,0.0176,1.2384,-0.3324,-16.62,12.18,-40.02,,adl
16.842147,4.0792,1.5763,-0.5748,-0.0591,0.5198,-0.5662,-16.62,12.18,-40.02,,adl
16.857,4.0792,1.5763,-0.5748,-0.0591,0.5198,-0.5662,-16.62,12.18,-40.02,,adl
16.858473,-0.3634,-0.2557,-2.2202,-0.0591,0.5198,-0.5662,-16.62,12.18,-40.02,,adl
16.861179,-0.3634,-0.2557,-2.2202,-0.4085,-0.1731,-0.5454,-16.62,12.18,-40.02,,adl
16.881841,-0.3634,-0.2557,-2.2202,-0.8208,-0.0165,-0.4144,-16.62,12.18,-40.02,,adl
16.903268,-0.3634,-0.2557,-2.2202,-0.8208,-0.0165,-0.4144,-16.2,12.96,-39.54,,adl
16.905028,-0.3634,-0.2557,-2.2202,-0.9571,0.3393,-0.237,-16.2,12.96,-39.54,,adl
16.918549,-0.3634,-0.2557,-2.2202,-0.9571,0.3393,-0.237,-16.2,12.96,-39.54,,adl
16.91996,-1.7177,-0.1602,3.1369,-0.9571,0.3393,-0.237,-16.2,12.96,-39.54,,adl
16.922588,-1.7177,-0.1602,3.1369,-0.7222,0.236,-0.0629,-16.2,12.96,-39.54,,adl
16.943658,-1.7177,-0.1602,3.1369,-0.2258,-0.0282,0.033,-16.2,12.96,-39.54,,adl
16.964642,-1.7177,-0.1602,3.1369,-0.2258,-0.0282,0.033,-15.18,14.28,-39.3,,adl
16.966858,-1.7177,-0.1602,3.1369,0.0682,0.2413,0.1225,-15.18,14.28,-39.3,,adl
16.980408,-1.7177,-0.1602,3.1369,0.0682,0.2413,0.1225,-15.18,14.28,-39.3,,adl
16.981396,1.4166,-0.3155,0.5711,0.0682,0.2413,0.1225,-15.18,14.28,-39.3,,adl
16.985601,1.4166,-0.3155,0.5711,0.0969,0.6972,0.115,-15.18,14.28,-39.3,,adl
17.004427,1.4166,-0.3155,0.5711,-0.0778,0.8384,0.049,-15.18,14.28,-39.3,,adl
17.026896,1.4166,-0.3155,0.5711,-0.0778,0.8384,0.049,-14.94,14.76,-39.42,,adl
17.028587,1.4166,-0.3155,0.5711,-0.3228,0.6903,-0.0586,-14.94,14.76,-39.42,,adl
17.042424,1.4166,-0.3155,0.5711,-0.3228,0.6903,-0.0586,-14.94,14.76,-39.42,,adl
17.043964,1.3361,-0.0954,1.0151,-0.3228,0.6903,-0.0586,-14.94,14.76,-39.42,,adl
17.045373,1.3361,-0.0954,1.0151,-0.5657,0.4245,-0.2439,-14.94,14.76,-39.42,,adl
17.066889,1.3361,-0.0954,1.0151,-0.6328,0.1305,-0.392,-14.94,14.76,-39.42,,adl
17.088176,1.3361,-0.0954,1.0151,-0.6328,0.1305,-0.392,-13.86,15.66,-40.14,,adl
17.089982,1.3361,-0.0954,1.0151,-0.4804,-0.1949,-0.392,-13.86,15.66,-40.14,,adl
17.103916,1.3361,-0.0954,1.0151,-0.4804,-0.1949,-0.392,-13.86,15.66,-40.14,,adl
17.105438,-1.2038,0.1103,2.006,-0.4804,-0.1949,-0.392,-13.86,15.66,-40.14,,adl
17.107807,-1.2038,0.1103,2.006,-0.2972,-0.4208,-0.228,-13.86,15.66,-40.14,,adl
17.128088,-1.2038,0.1103,2.006,-0.2818,-0.4692,-0.0778,-13.86,15.66,-40.14,,adl
17.149668,-1.2038,0.1103,2.006,-0.2818,-0.4692,-0.0778,-12.96,16.74,-40.74,,adl
17.151266,-1.2038,0.1103,2.006,-0.3766,-0.4171,0.0091,-12.96,16.74,-40.74,,adl
17.165806,-1.2038,0.1103,2.006,-0.3766,-0.4171,0.0091,-12.96,16.74,-40.74,,adl
17.166688,-0.6626,0.0987,1.398,-0.3766,-0.4171,0.0091,-12.96,16.74,-40.74,,adl
17.171138,-0.6626,0.0987,1.398,-0.3851,-0.4218,0.0096,-12.96,16.74,-40.74,,adl
17.190333,-0.6626,0.0987,1.398,-0.3489,-0.3558,-0.0485,-12.96,16.74,-40.74,,adl
17.211162,-0.6626,0.0987,1.398,-0.3489,-0.3558,-0.0485,-12.6,16.92,-40.98,,adl
17.21293,-0.6626,0.0987,1.398,-0.3595,-0.0575,-0.1438,-12.6,16.92,-40.98,,adl
17.227016,-0.6626,0.0987,1.398,-0.3595,-0.0575,-0.1438,-12.6,16.92,-40.98,,adl
17.228607,1.7234,-0.3605,1.5941,-0.3595,-0.0575,-0.1438,-12.6,16.92,-40.98,,adl
17.22973,1.7234,-0.3605,1.5941,-0.3334,0.3425,-0.2397,-12.6,16.92,-40.98,,adl
17.251218,1.7234,-0.3605,1.5941,-0.2029,0.6242,-0.3137,-12.6,16.92,-40.98,,adl
17.272806,1.7234,-0.3605,1.5941,-0.2029,0.6242,-0.3137,-12.24,17.64,-40.74,,adl
17.274292,1.7234,-0.3605,1.5941,-0.0218,0.6732,-0.3585,-12.24,17.64,-40.74,,adl
