time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
7.786175,-1.5735,-1.8234,3.8227,-1.8596,0.0698,-0.6602,-17.2875,26.6438,-33.6938,,adl
7.788023,-2.495,-0.1134,5.9326,-1.8596,0.0698,-0.6602,-17.2875,26.6438,-33.6938,,adl
7.80253,-2.495,-0.1134,5.9326,-1.8596,0.0698,-0.6602,-17.0438,28.5,-32.4563,,adl
7.826915,-2.495,-0.1134,5.9326,0.0557,0.0623,-0.3474,-17.0438,28.5,-32.4563,,adl
7.848064,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.0438,28.5,-32.4563,,adl
7.851141,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.0438,28.5,-32.4563,,adl
7.862796,-3.0447,1.0893,6.0836,0.0557,0.0623,-0.3474,-17.2875,29.85,-31.7438,,adl
7.887644,-3.0447,1.0893,6.0836,1.852,-0.5143,-0.0084,-17.2875,29.85,-31.7438,,adl
7.908715,-3.0447,1.0893,6.0836,1.852,-0.5143,-0.0084,-17.2875,29.85,-31.7438,,adl
7.924648,-3.0447,1.0893,6.0836,1.852,-0.5143,-0.0084,-17.5125,30.7125,-31.5375,,adl
7.928219,-3.0242,1.2495,1.3276,1.852,-0.5143,-0.0084,-17.5125,30.7125,-31.5375,,adl
7.951114,-3.0242,1.2495,1.3276,2.7533,-1.526,0.5872,-17.5125,30.7125,-31.5375,,adl
7.968849,-3.0242,1.2495,1.3276,2.7533,-1.526,0.5872,-17.5125,30.7125,-31.5375,,adl
7.983041,-3.0242,1.2495,1.3276,2.7533,-1.526,0.5872,-18.3563,30.2625,-31.6313,,adl
7.989487,-2.5023,-1.6655,-2.6643,2.7533,-1.526,0.5872,-18.3563,30.2625,-31.6313,,adl
8.009094,-2.5023,-1.6655,-2.6643,3.3001,-1.6445,1.2184,-18.3563,30.2625,-31.6313,,adl
8.030179,-2.5023,-1.6655,-2.6643,3.3001,-1.6445,1.2184,-18.3563,30.2625,-31.6313,,adl
8.042679,-2.5023,-1.6655,-2.6643,3.3001,-1.6445,1.2184,-19.2938,28.1438,-33.0188,,adl
8.051066,-0.1955,-3.9511,-5.7547,3.3001,-1.6445,1.2184,-19.2938,28.1438,-33.0188,,adl
8.069811,-0.1955,-3.9511,-5.7547,3.5621,0.2085,1.4773,-19.2938,28.1438,-33.0188,,adl
8.090567,-0.1955,-3.9511,-5.7547,3.5621,0.2085,1.4773,-19.2938,28.1438,-33.0188,,adl
8.102358,-0.1955,-3.9511,-5.7547,3.5621,0.2085,1.4773,-20.0063,25.875,-35.5125,,adl
8.1316,-0.1955,-3.9511,-5.7547,2.8701,0.9211,1.5408,-20.0063,25.875,-35.5125,,adl
8.134927,2.2414,-3.0282,-6.8007,2.8701,0.9211,1.5408,-20.0063,25.875,-35.5125,,adl
8.150966,2.2414,-3.0282,-6.8007,2.8701,0.9211,1.5408,-20.0063,25.875,-35.5125,,adl
8.163071,2.2414,-3.0282,-6.8007,2.8701,0.9211,1.5408,-20.2875,21.3563,-37.2,,adl
8.192101,2.2414,-3.0282,-6.8007,1.3962,0.8366,1.0108,-20.2875,21.3563,-37.2,,adl
8.195992,3.4761,-1.1353,-6.9046,1.3962,0.8366,1.0108,-20.2875,21.3563,-37.2,,adl
8.212086,3.4761,-1.1353,-6.9046,1.3962,0.8366,1.0108,-20.2875,21.3563,-37.2,,adl
8.222483,3.4761,-1.1353,-6.9046,1.3962,0.8366,1.0108,-20.7188,16.7625,-38.0625,,adl
8.253046,3.4761,-1.1353,-6.9046,-0.3398,0.0442,0.3711,-20.7188,16.7625,-38.0625,,adl
8.255855,3.6493,-0.7675,-5.2728,-0.3398,0.0442,0.3711,-20.7188,16.7625,-38.0625,,adl
8.273509,3.6493,-0.7675,-5.2728,-0.3398,0.0442,0.3711,-20.7188,16.7625,-38.0625,,adl
8.28234,3.6493,-0.7675,-5.2728,-0.3398,0.0442,0.3711,-20.8875,12.0188,-39.2625,,adl
8.314283,3.6493,-0.7675,-5.2728,-1.6685,-1.9424,-0.2218,-20.8875,12.0188,-39.2625,,adl
8.316422,4.1299,-1.0882,-3.8839,-1.6685,-1.9424,-0.2218,-20.8875,12.0188,-39.2625,,adl
8.334224,4.1299,-1.0882,-3.8839,-1.6685,-1.9424,-0.2218,-20.8875,12.0188,-39.2625,,adl
8.342372,4.1299,-1.0882,-3.8839,-1.6685,-1.9424,-0.2218,-21.075,7.8938,-40.2938,,adl
8.376207,4.1299,-1.0882,-3.8839,0.4025,4.2364,-0.012,-21.075,7.8938,-40.2938,,adl
8.396917,4.1299,-1.0882,-3.8839,0.4025,4.2364,-0.012,-21.075,7.8938,-40.2938,,adl
8.399315,3.0289,-3.1906,6.4899,0.4025,4.2364,-0.012,-21.075,7.8938,-40.2938,,adl
8.402251,3.0289,-3.1906,6.4899,0.4025,4.2364,-0.012,-20.1188,4.05,-41.1375,,adl
8.435322,3.0289,-3.1906,6.4899,-1.0196,-1.4116,1.3392,-20.1188,4.05,-41.1375,,adl
8.456052,3.0289,-3.1906,6.4899,-1.0196,-1.4116,1.3392,-20.1188,4.05,-41.1375,,adl
8.458465,-1.7691,-0.6924,-1.4857,-1.0196,-1.4116,1.3392,-20.1188,4.05,-41.1375,,adl
8.462717,-1.7691,-0.6924,-1.4857,-1.0196,-1.4116,1.3392,-18.6938,1.5375,-41.7,,adl
8.495697,-1.7691,-0.6924,-1.4857,0.9621,2.3195,2.0662,-18.6938,1.5375,-41.7,,adl
8.51728,-1.7691,-0.6924,-1.4857,0.9621,2.3195,2.0662,-18.6938,1.5375,-41.7,,adl
8.519123,-1.1297,1.0121,1.2953,0.9621,2.3195,2.0662,-18.6938,1.5375,-41.7,,adl
8.522447,-1.1297,1.0121,1.2953,0.9621,2.3195,2.0662,-16.6125,0.1313,-42.6188,,adl
8.557475,-1.1297,1.0121,1.2953,0.0684,1.4806,0.6356,-16.6125,0.1313,-42.6188,,adl
8.578073,-1.1297,1.0121,1.2953,0.0684,1.4806,0.6356,-16.6125,0.1313,-42.6188,,adl
8.582166,-1.1297,1.0121,1.2953,0.0684,1.4806,0.6356,-14.4,-0.7125,-43.05,,adl
8.597807,-1.5732,-0.4939,0.8999,0.0684,1.4806,0.6356,-14.4,-0.7125,-43.05,,adl
8.618553,-1.5732,-0.4939,0.8999,-0.9248,-0.4712,-0.6155,-14.4,-0.7125,-43.05,,adl
8.638081,-1.5732,-0.4939,0.8999,-0.9248,-0.4712,-0.6155,-14.4,-0.7125,-43.05,,adl
8.642065,-1.5732,-0.4939,0.8999,-0.9248,-0.4712,-0.6155,-12.525,-0.4125,-43.6125,,adl
8.659072,-0.4003,0.67,0.4452,-0.9248,-0.4712,-0.6155,-12.525,-0.4125,-43.6125,,adl
8.678929,-0.4003,0.67,0.4452,-0.1815,0.493,-0.3751,-12.525,-0.4125,-43.6125,,adl
8.699287,-0.4003,0.67,0.4452,-0.1815,0.493,-0.3751,-12.525,-0.4125,-43.6125,,adl
8.704048,-0.4003,0.67,0.4452,-0.1815,0.493,-0.3751,-10.9125,0.4313,-44.1188,,adl
8.719264,-1.054,0.8588,0.8029,-0.1815,0.493,-0.3751,-10.9125,0.4313,-44.1188,,adl
8.741128,-1.054,0.8588,0.8029,-0.4189,0.1352,-0.471,-10.9125,0.4313,-44.1188,,adl
8.760256,-1.054,0.8588,0.8029,-0.4189,0.1352,-0.471,-10.9125,0.4313,-44.1188,,adl
8.762425,-1.054,0.8588,0.8029,-0.4189,0.1352,-0.471,-9.2625,1.1813,-44.6063,,adl
8.781002,-0.3582,0.161,0.3463,-0.4189,0.1352,-0.471,-9.2625,1.1813,-44.6063,,adl
8.801065,-0.3582,0.161,0.3463,-0.3224,0.1688,-0.3759,-9.2625,1.1813,-44.6063,,adl
8.821295,-0.3582,0.161,0.3463,-0.3224,0.1688,-0.3759,-9.2625,1.1813,-44.6063,,adl
8.822425,-0.3582,0.161,0.3463,-0.3224,0.1688,-0.3759,-7.2375,1.6313,-45.0563,,adl
8.863566,-0.3582,0.161,0.3463,-0.2474,0.2302,-0.3397,-7.2375,1.6313,-45.0563,,adl
8.865916,-0.6317,0.4482,0.4143,-0.2474,0.2302,-0.3397,-7.2375,1.6313,-45.0563,,adl
8.883573,-0.6317,0.4482,0.4143,-0.2474,0.2302,-0.3397,-7.2375,1.6313,-45.0563,,adl
8.884811,-0.6317,0.4482,0.4143,-0.2474,0.2302,-0.3397,-6.225,2.3625,-45.2438,,adl
8.923683,-0.7056,0.4077,0.4321,-0.2474,0.2302,-0.3397,-6.225,2.3625,-45.2438,,adl
8.92616,-0.7056,0.4077,0.4321,-0.3213,0.1874,-0.4192,-6.225,2.3625,-45.2438,,adl
8.944913,-0.7056,0.4077,0.4321,-0.3213,0.1874,-0.4192,-4.8938,2.9062,-45.45,,adl
8.946808,-0.7056,0.4077,0.4321,-0.3213,0.1874,-0.4192,-4.8938,2.9062,-45.45,,adl
8.984229,-0.7056,0.4077,0.4321,-0.3412,0.2618,-0.5048,-4.8938,2.9062,-45.45,,adl
8.986512,-0.6196,0.2584,0.4344,-0.3412,0.2618,-0.5048,-4.8938,2.9062,-45.45,,adl
9.003116,-0.6196,0.2584,0.4344,-0.3412,0.2618,-0.5048,-4.8938,2.9062,-45.45,,adl
9.004665,-0.6196,0.2584,0.4344,-0.3412,0.2618,-0.5048,-4.0125,3.5625,-45.3,,adl
9.046858,-0.6196,0.2584,0.4344,-0.3795,0.2469,-0.6844,-4.0125,3.5625,-45.3,,adl
9.063564,-0.6196,0.2584,0.4344,-0.3795,0.2469,-0.6844,-3.6188,4.6125,-45.2625,,adl
9.067079,-0.6196,0.2584,0.4344,-0.3795,0.2469,-0.6844,-3.6188,4.6125,-45.2625,,adl
9.068275,-0.8165,0.0925,0.3031,-0.3795,0.2469,-0.6844,-3.6188,4.6125,-45.2625,,adl
9.105781,-0.8165,0.0925,0.3031,-0.2506,0.389,-0.9055,-3.6188,4.6125,-45.2625,,adl
9.122284,-0.8165,0.0925,0.3031,-0.2506,0.389,-0.9055,-2.6813,5.1188,-45.3375,,adl
9.125502,-0.8165,0.0925,0.3031,-0.2506,0.389,-0.9055,-2.6813,5.1188,-45.3375,,adl
9.126607,-0.8719,-0.7196,0.7963,-0.2506,0.389,-0.9055,-2.6813,5.1188,-45.3375,,adl
9.16689,-0.8719,-0.7196,0.7963,-0.2638,0.7365,-1.1771,-2.6813,5.1188,-45.3375,,adl
9.184661,-0.8719,-0.7196,0.7963,-0.2638,0.7365,-1.1771,-2.025,5.8125,-45.225,,adl
9.186457,-0.8719,-0.7196,0.7963,-0.2638,0.7365,-1.1771,-2.025,5.8125,-45.225,,adl
9.187277,-2.1183,-1.0045,1.8003,-0.2638,0.7365,-1.1771,-2.025,5.8125,-45.225,,adl
9.226418,-2.1183,-1.0045,1.8003,-0.6706,0.0395,-1.1671,-2.025,5.8125,-45.225,,adl
9.24334,-2.1183,-1.0045,1.8003,-0.6706,0.0395,-1.1671,-1.4062,6.75,-45.1688,,adl
9.247668,-2.1183,-1.0045,1.8003,-0.6706,0.0395,-1.1671,-1.4062,6.75,-45.1688,,adl
9.248538,0.998,-0.1172,1.0811,-0.6706,0.0395,-1.1671,-1.4062,6.75,-45.1688,,adl
9.287995,0.998,-0.1172,1.0811,-0.9478,-0.4112,-1.754,-1.4062,6.75,-45.1688,,adl
9.30266,0.998,-0.1172,1.0811,-0.9478,-0.4112,-1.754,-0.45,7.95,-44.8313,,adl
9.307781,0.998,-0.1172,1.0811,-0.9478,-0.4112,-1.754,-0.45,7.95,-44.8313,,adl
9.329431,-1.2261,1.0495,3.9382,-0.9478,-0.4112,-1.754,-0.45,7.95,-44.8313,,adl
9.349107,-1.2261,1.0495,3.9382,0.3812,-0.2341,-0.1916,-0.45,7.95,-44.8313,,adl
9.363468,-1.2261,1.0495,3.9382,0.3812,-0.2341,-0.1916,0.0938,8.8875,-44.4375,,adl
9.371225,-1.2261,1.0495,3.9382,0.3812,-0.2341,-0.1916,0.0938,8.8875,-44.4375,,adl
9.389944,-2.5054,1.1459,3.7305,0.3812,-0.2341,-0.1916,0.0938,8.8875,-44.4375,,adl
9.409923,-2.5054,1.1459,3.7305,0.9212,-1.0318,0.4598,0.0938,8.8875,-44.4375,,adl
9.421988,-2.5054,1.1459,3.7305,0.9212,-1.0318,0.4598,-0.0563,9.2438,-44.2313,,adl
9.430007,-2.5054,1.1459,3.7305,0.9212,-1.0318,0.4598,-0.0563,9.2438,-44.2313,,adl
9.451131,-1.6019,-0.0989,-0.2084,0.9212,-1.0318,0.4598,-0.0563,9.2438,-44.2313,,adl
9.471628,-1.6019,-0.0989,-0.2084,0.5811,-1.2771,-0.0716,-0.0563,9.2438,-44.2313,,adl
9.482147,-1.6019,-0.0989,-0.2084,0.5811,-1.2771,-0.0716,-0.3188,8.8875,-43.875,,adl
9.490806,-1.6019,-0.0989,-0.2084,0.5811,-1.2771,-0.0716,-0.3188,8.8875,-43.875,,adl
9.531521,-1.6019,-0.0989,-0.2084,0.7302,-1.0868,0.1265,-0.3188,8.8875,-43.875,,adl
9.532907,-1.029,0.063,-1.0948,0.7302,-1.0868,0.1265,-0.3188,8.8875,-43.875,,adl
9.543242,-1.029,0.063,-1.0948,0.7302,-1.0868,0.1265,-0.8063,7.9875,-43.8188,,adl
9.552215,-1.029,0.063,-1.0948,0.7302,-1.0868,0.1265,-0.8063,7.9875,-43.8188,,adl
9.593444,-1.029,0.063,-1.0948,0.5647,-1.5352,0.2422,-0.8063,7.9875,-43.8188,,adl
9.596743,-1.235,0.1791,-1.6466,0.5647,-1.5352,0.2422,-0.8063,7.9875,-43.8188,,adl
9.603363,-1.235,0.1791,-1.6466,0.5647,-1.5352,0.2422,2.025,6.6938,-43.6688,,adl
9.612759,-1.235,0.1791,-1.6466,0.5647,-1.5352,0.2422,2.025,6.6938,-43.6688,,adl
9.654008,-1.235,0.1791,-1.6466,0.3887,-1.6104,0.3328,2.025,6.6938,-43.6688,,adl
9.656123,-1.1144,0.1841,-2.6146,0.3887,-1.6104,0.3328,2.025,6.6938,-43.6688,,adl
9.663926,-1.1144,0.1841,-2.6146,0.3887,-1.6104,0.3328,0.5813,4.8188,-43.65,,adl
9.672263,-1.1144,0.1841,-2.6146,0.3887,-1.6104,0.3328,0.5813,4.8188,-43.65,,adl
9.715131,-1.1144,0.1841,-2.6146,0.2904,-1.5207,0.4594,0.5813,4.8188,-43.65,,adl
9.717675,-0.9232,0.3173,-2.8035,0.2904,-1.5207,0.4594,0.5813,4.8188,-43.65,,adl
9.722082,-0.9232,0.3173,-2.8035,0.2904,-1.5207,0.4594,-1.4438,2.3438,-43.4625,,adl
9.734513,-0.9232,0.3173,-2.8035,0.2904,-1.5207,0.4594,-1.4438,2.3438,-43.4625,,adl
9.776149,-0.9232,0.3173,-2.8035,0.1878,-1.396,0.6302,-1.4438,2.3438,-43.4625,,adl
9.786068,-0.9232,0.3173,-2.8035,0.1878,-1.396,0.6302,-3.8063,-0.6562,-43.3313,,adl
9.795773,-0.9232,0.3173,-2.8035,0.1878,-1.396,0.6302,-3.8063,-0.6562,-43.3313,,adl
9.797009,-0.4338,0.3084,-2.8878,0.1878,-1.396,0.6302,-3.8063,-0.6562,-43.3313,,adl
9.836503,-0.4338,0.3084,-2.8878,-0.2052,-1.5682,0.6629,-3.8063,-0.6562,-43.3313,,adl
9.841834,-0.4338,0.3084,-2.8878,-0.2052,-1.5682,0.6629,-6.8438,-3.7313,-42.9375,,adl
9.857007,-0.4338,0.3084,-2.8878,-0.2052,-1.5682,0.6629,-6.8438,-3.7313,-42.9375,,adl
9.858104,-0.065,0.0458,-2.507,-0.2052,-1.5682,0.6629,-6.8438,-3.7313,-42.9375,,adl
9.897314,-0.065,0.0458,-2.507,-0.4505,-1.7016,0.7398,-6.8438,-3.7313,-42.9375,,adl
9.902066,-0.065,0.0458,-2.507,-0.4505,-1.7016,0.7398,-10.3313,-6.4125,-42.1313,,adl
9.917998,-0.065,0.0458,-2.507,-0.4505,-1.7016,0.7398,-10.3313,-6.4125,-42.1313,,adl
9.919126,0.3202,-0.0526,-1.9743,-0.4505,-1.7016,0.7398,-10.3313,-6.4125,-42.1313,,adl
9.95908,0.3202,-0.0526,-1.9743,-0.2868,-1.1039,0.7381,-10.3313,-6.4125,-42.1313,,adl
9.962234,0.3202,-0.0526,-1.9743,-0.2868,-1.1039,0.7381,-14.3625,-8.5312,-40.8938,,adl
9.9782,0.3202,-0.0526,-1.9743,-0.2868,-1.1039,0.7381,-14.3625,-8.5312,-40.8938,,adl
9.99937,2.003,-1.1843,-3.0915,-0.2868,-1.1039,0.7381,-14.3625,-8.5312,-40.8938,,adl
10.018786,2.003,-1.1843,-3.0915,-1.5201,-1.8011,-0.1292,-14.3625,-8.5312,-40.8938,,adl
10.021778,2.003,-1.1843,-3.0915,-1.5201,-1.8011,-0.1292,-18.6562,-9.9375,-39.2812,,adl
10.039681,2.003,-1.1843,-3.0915,-1.5201,-1.8011,-0.1292,-18.6562,-9.9375,-39.2812,,adl
10.059939,2.9235,-4.4761,-2.5301,-1.5201,-1.8011,-0.1292,-18.6562,-9.9375,-39.2812,,adl
10.08016,2.9235,-4.4761,-2.5301,-1.29,-0.5887,-1.4209,-18.6562,-9.9375,-39.2812,,adl
10.083404,2.9235,-4.4761,-2.5301,-1.29,-0.5887,-1.4209,-22.8375,-11.0625,-37.2375,,adl
10.100324,2.9235,-4.4761,-2.5301,-1.29,-0.5887,-1.4209,-22.8375,-11.0625,-37.2375,,adl
10.119199,0.6313,1.3454,0.4715,-1.29,-0.5887,-1.4209,-22.8375,-11.0625,-37.2375,,adl
10.141309,0.6313,1.3454,0.4715,-0.0486,0.2405,1.0157,-22.8375,-11.0625,-37.2375,,adl
10.143685,0.6313,1.3454,0.4715,-0.0486,0.2405,1.0157,-26.5875,-11.6438,-35.3625,,adl
10.162644,0.6313,1.3454,0.4715,-0.0486,0.2405,1.0157,-26.5875,-11.6438,-35.3625,,adl
10.181521,0.7291,-0.6587,0.9679,-0.0486,0.2405,1.0157,-26.5875,-11.6438,-35.3625,,adl
10.202502,0.7291,-0.6587,0.9679,-0.0486,0.2405,1.0157,-29.7375,-11.475,-33.8625,,adl
10.204369,0.7291,-0.6587,0.9679,0.1587,0.5288,1.3132,-29.7375,-11.475,-33.8625,,adl
10.223446,0.7291,-0.6587,0.9679,0.1587,0.5288,1.3132,-29.7375,-11.475,-33.8625,,adl
10.262833,0.7291,-0.6587,0.9679,0.1587,0.5288,1.3132,-32.3813,-10.875,-32.6063,,adl
10.264728,0.7291,-0.6587,0.9679,-0.1161,0.0712,0.6703,-32.3813,-10.875,-32.6063,,adl
10.265488,-1.2559,0.7231,0.3927,-0.1161,0.0712,0.6703,-32.3813,-10.875,-32.6063,,adl
10.282613,-1.2559,0.7231,0.3927,-0.1161,0.0712,0.6703,-32.3813,-10.875,-32.6063,,adl
10.324111,-1.2559,0.7231,0.3927,-0.4302,-0.3615,0.1545,-32.3813,-10.875,-32.6063,,adl
10.326283,-1.2559,0.7231,0.3927,-0.4302,-0.3615,0.1545,-34.3313,-9.8438,-31.6125,,adl
10.327328,0.2419,-0.307,0.8441,-0.4302,-0.3615,0.1545,-34.3313,-9.8438,-31.6125,,adl
10.343601,0.2419,-0.307,0.8441,-0.4302,-0.3615,0.1545,-34.3313,-9.8438,-31.6125,,adl
10.383411,0.2419,-0.307,0.8441,-0.4302,-0.3615,0.1545,-35.4938,-8.6063,-30.6563,,adl
10.385178,-0.4815,0.3883,0.2854,-0.4302,-0.3615,0.1545,-35.4938,-8.6063,-30.6563,,adl
10.385913,-0.4815,0.3883,0.2854,-0.2883,-0.2209,0.2007,-35.4938,-8.6063,-30.6563,,adl
10.404687,-0.4815,0.3883,0.2854,-0.2883,-0.2209,0.2007,-35.4938,-8.6063,-30.6563,,adl
10.442498,-0.4815,0.3883,0.2854,-0.2883,-0.2209,0.2007,-36.3,-7.5,-30.2625,,adl
10.444732,-0.4815,0.3883,0.2854,-0.3714,-0.1915,0.0402,-36.3,-7.5,-30.2625,,adl
10.466242,-0.4815,0.3883,0.2854,-0.3714,-0.1915,0.0402,-36.3,-7.5,-30.2625,,adl
10.467776,0.3103,-0.215,0.6879,-0.3714,-0.1915,0.0402,-36.3,-7.5,-30.2625,,adl
10.502646,0.3103,-0.215,0.6879,-0.3714,-0.1915,0.0402,-36.7313,-6.5625,-29.9438,,adl
10.505901,0.3103,-0.215,0.6879,-0.3117,-0.2135,-0.1189,-36.7313,-6.5625,-29.9438,,adl
10.526586,0.3103,-0.215,0.6879,-0.3117,-0.2135,-0.1189,-36.7313,-6.5625,-29.9438,,adl
10.52841,-0.1457,0.2521,0.2318,-0.3117,-0.2135,-0.1189,-36.7313,-6.5625,-29.9438,,adl
10.562414,-0.1457,0.2521,0.2318,-0.3117,-0.2135,-0.1189,-36.9188,-5.4563,-29.8688,,adl
10.56543,-0.1457,0.2521,0.2318,-0.4076,-0.3033,-0.1473,-36.9188,-5.4563,-29.8688,,adl
10.58722,0.2292,-0.1596,0.4815,-0.4076,-0.3033,-0.1473,-36.9188,-5.4563,-29.8688,,adl
10.58981,0.2292,-0.1596,0.4815,-0.4076,-0.3033,-0.1473,-36.9188,-5.4563,-29.8688,,adl
10.623324,0.2292,-0.1596,0.4815,-0.4076,-0.3033,-0.1473,-37.2,-4.35,-29.6813,,adl
10.62718,0.2292,-0.1596,0.4815,-0.437,-0.3577,-0.2672,-37.2,-4.35,-29.6813,,adl
10.649112,0.2292,-0.1596,0.4815,-0.437,-0.3577,-0.2672,-37.2,-4.35,-29.6813,,adl
10.650927,0.3656,-0.4278,0.3233,-0.437,-0.3577,-0.2672,-37.2,-4.35,-29.6813,,adl
10.68267,0.3656,-0.4278,0.3233,-0.437,-0.3577,-0.2672,-37.5563,-3.6188,-29.175,,adl
10.690083,0.3656,-0.4278,0.3233,-0.1719,-0.2867,-0.2396,-37.5563,-3.6188,-29.175,,adl
10.709283,0.3656,-0.4278,0.3233,-0.1719,-0.2867,-0.2396,-37.5563,-3.6188,-29.175,,adl
10.72936,0.0686,-0.1515,0.2268,-0.1719,-0.2867,-0.2396,-37.5563,-3.6188,-29.175,,adl
10.742324,0.0686,-0.1515,0.2268,-0.1719,-0.2867,-0.2396,-38.0063,-3.1875,-28.6313,,adl
10.74936,0.0686,-0.1515,0.2268,0.0557,-0.1983,-0.2711,-38.0063,-3.1875,-28.6313,,adl
10.769766,0.0686,-0.1515,0.2268,0.0557,-0.1983,-0.2711,-38.0063,-3.1875,-28.6313,,adl
10.790384,0.138,-0.0666,0.2187,0.0557,-0.1983,-0.2711,-38.0063,-3.1875,-28.6313,,adl
10.802204,0.138,-0.0666,0.2187,0.0557,-0.1983,-0.2711,-38.5875,-3.0938,-27.975,,adl
10.810298,0.138,-0.0666,0.2187,0.0916,-0.1254,-0.2598,-38.5875,-3.0938,-27.975,,adl
10.8319,0.138,-0.0666,0.2187,0.0916,-0.1254,-0.2598,-38.5875,-3.0938,-27.975,,adl
10.850997,-0.109,-0.2202,0.1922,0.0916,-0.1254,-0.2598,-38.5875,-3.0938,-27.975,,adl
10.863149,-0.109,-0.2202,0.1922,0.0916,-0.1254,-0.2598,-39.2063,-3.375,-27.525,,adl
10.8723,-0.109,-0.2202,0.1922,0.2129,-0.1593,-0.3716,-39.2063,-3.375,-27.525,,adl
10.891479,-0.109,-0.2202,0.1922,0.2129,-0.1593,-0.3716,-39.2063,-3.375,-27.525,,adl
10.922825,-0.109,-0.2202,0.1922,0.2129,-0.1593,-0.3716,-39.6562,-3.6188,-27.0,,adl
10.933135,-0.109,-0.2202,0.1922,0.078,-0.3001,-0.4838,-39.6562,-3.6188,-27.0,,adl
10.934832,-0.2954,0.1924,0.7236,0.078,-0.3001,-0.4838,-39.6562,-3.6188,-27.0,,adl
10.953961,-0.2954,0.1924,0.7236,0.078,-0.3001,-0.4838,-39.6562,-3.6188,-27.0,,adl
10.982613,-0.2954,0.1924,0.7236,0.078,-0.3001,-0.4838,-39.9188,-4.1438,-26.3625,,adl
10.992799,-0.2954,0.1924,0.7236,-0.0558,-0.4663,-0.7216,-39.9188,-4.1438,-26.3625,,adl
10.995074,0.6278,-0.5291,1.0687,-0.0558,-0.4663,-0.7216,-39.9188,-4.1438,-26.3625,,adl
11.017869,0.6278,-0.5291,1.0687,-0.0558,-0.4663,-0.7216,-39.9188,-4.1438,-26.3625,,adl
11.042158,0.6278,-0.5291,1.0687,-0.0558,-0.4663,-0.7216,-30.0188,-3.5438,-0.225,,adl
11.054058,0.6278,-0.5291,1.0687,-0.6607,-1.4787,-0.5864,-30.0188,-3.5438,-0.225,,adl
11.056518,-1.7129,0.3712,0.998,-0.6607,-1.4787,-0.5864,-30.0188,-3.5438,-0.225,,adl
11.074327,-1.7129,0.3712,0.998,-0.6607,-1.4787,-0.5864,-30.0188,-3.5438,-0.225,,adl
11.102181,-1.7129,0.3712,0.998,-0.6607,-1.4787,-0.5864,-30.6938,-4.4062,1.4062,,adl
11.115812,-1.7129,0.3712,0.998,-1.2911,-3.0489,0.0477,-30.6938,-4.4062,1.4062,,adl
11.117762,-3.7823,2.3981,0.7657,-1.2911,-3.0489,0.0477,-30.6938,-4.4062,1.4062,,adl
11.135302,-3.7823,2.3981,0.7657,-1.2911,-3.0489,0.0477,-30.6938,-4.4062,1.4062,,adl
11.1652,-3.7823,2.3981,0.7657,-1.2911,-3.0489,0.0477,-31.575,-5.1,4.2,,adl
11.174895,-3.7823,2.3981,0.7657,-1.7136,-3.6513,0.0636,-31.575,-5.1,4.2,,adl
11.195504,-3.7823,2.3981,0.7657,-1.7136,-3.6513,0.0636,-31.575,-5.1,4.2,,adl
11.196512,-2.7259,1.5381,-1.5621,-1.7136,-3.6513,0.0636,-31.575,-5.1,4.2,,adl
11.221352,-2.7259,1.5381,-1.5621,-1.7136,-3.6513,0.0636,-32.55,-5.625,8.3063,,adl
11.235913,-2.7259,1.5381,-1.5621,-1.6181,-3.0794,0.0157,-32.55,-5.625,8.3063,,adl
11.255682,-2.7259,1.5381,-1.5621,-1.6181,-3.0794,0.0157,-32.55,-5.625,8.3063,,adl
11.257278,-1.1188,0.7708,-1.4153,-1.6181,-3.0794,0.0157,-32.55,-5.625,8.3063,,adl
11.28136,-1.1188,0.7708,-1.4153,-1.6181,-3.0794,0.0157,-33.15,-5.7375,13.1438,,adl
11.296523,-1.1188,0.7708,-1.4153,-1.2678,-2.506,0.1254,-33.15,-5.7375,13.1438,,adl
11.316323,-1.1188,0.7708,-1.4153,-1.2678,-2.506,0.1254,-33.15,-5.7375,13.1438,,adl
11.317746,-0.2519,0.0646,-1.3519,-1.2678,-2.506,0.1254,-33.15,-5.7375,13.1438,,adl
11.34103,-0.2519,0.0646,-1.3519,-1.2678,-2.506,0.1254,-33.4875,-5.4938,18.8813,,adl
11.356971,-0.2519,0.0646,-1.3519,-1.1438,-2.4753,0.1996,-33.4875,-5.4938,18.8813,,adl
11.377837,-0.2519,0.0646,-1.3519,-1.1438,-2.4753,0.1996,-33.4875,-5.4938,18.8813,,adl
11.379614,-0.3521,0.0212,-2.1848,-1.1438,-2.4753,0.1996,-33.4875,-5.4938,18.8813,,adl
11.400767,-0.3521,0.0212,-2.1848,-1.1438,-2.4753,0.1996,-43.725,-6.7125,0.1688,,adl
11.418255,-0.3521,0.0212,-2.1848,-0.8169,-2.0127,0.3029,-43.725,-6.7125,0.1688,,adl
11.438675,-0.3521,0.0212,-2.1848,-0.8169,-2.0127,0.3029,-43.725,-6.7125,0.1688,,adl
11.459465,0.2017,0.0603,-2.2341,-0.8169,-2.0127,0.3029,-43.725,-6.7125,0.1688,,adl
