time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
7.505504,0.0005,-0.0017,-0.007,-0.0005,0.0031,0.0009,-23.2313,-40.5,-27.3,,adl
7.521185,0.0005,-0.0017,-0.007,-0.0005,0.0031,0.0009,-23.2313,-40.5,-27.3,,adl
7.523173,0.0014,-0.0042,-0.0046,-0.0005,0.0031,0.0009,-23.2313,-40.5,-27.3,,adl
7.54052,0.0014,-0.0042,-0.0046,0.0005,-0.0005,0.0005,-23.2313,-40.5,-27.3,,adl
7.564396,0.0014,-0.0042,-0.0046,0.0005,-0.0005,0.0005,-23.5125,-40.4438,-27.3563,,adl
7.582668,-0.0045,-0.0068,0.0077,0.0005,-0.0005,0.0005,-23.5125,-40.4438,-27.3563,,adl
7.583506,-0.0045,-0.0068,0.0077,0.0005,-0.0005,0.0005,-23.5125,-40.4438,-27.3563,,adl
7.601876,-0.0045,-0.0068,0.0077,-0.0008,-0.0001,0.0003,-23.5125,-40.4438,-27.3563,,adl
7.625887,-0.0045,-0.0068,0.0077,-0.0008,-0.0001,0.0003,-23.3813,-40.3875,-27.45,,adl
7.643678,-0.0045,-0.0068,0.0077,-0.0008,-0.0001,0.0003,-23.3813,-40.3875,-27.45,,adl
7.64613,-0.0023,-0.0044,-0.0056,-0.0008,-0.0001,0.0003,-23.3813,-40.3875,-27.45,,adl
7.663959,-0.0023,-0.0044,-0.0056,0.0009,-0.0016,0.0013,-23.3813,-40.3875,-27.45,,adl
7.688528,-0.0023,-0.0044,-0.0056,0.0009,-0.0016,0.0013,-23.325,-40.5938,-27.1875,,adl
7.70836,-0.0023,-0.0044,-0.0056,0.0009,-0.0016,0.0013,-23.325,-40.5938,-27.1875,,adl
7.726237,-0.0023,-0.0044,-0.0056,0.0003,-0.0008,0.0003,-23.325,-40.5938,-27.1875,,adl
7.729835,-0.0083,-0.0068,0.0073,0.0003,-0.0008,0.0003,-23.325,-40.5938,-27.1875,,adl
7.744829,-0.0083,-0.0068,0.0073,0.0003,-0.0008,0.0003,-23.3625,-40.7438,-27.1125,,adl
7.765314,-0.0083,-0.0068,0.0073,0.0003,-0.0008,0.0003,-23.3625,-40.7438,-27.1125,,adl
7.78758,-0.0083,-0.0068,0.0073,-0.0001,-0.0008,0.0003,-23.3625,-40.7438,-27.1125,,adl
7.790074,0.0012,0.0029,-0.0117,-0.0001,-0.0008,0.0003,-23.3625,-40.7438,-27.1125,,adl
7.806253,0.0012,0.0029,-0.0117,-0.0001,-0.0008,0.0003,-23.3438,-40.7812,-26.9813,,adl
7.827013,0.0012,0.0029,-0.0117,-0.0001,-0.0008,0.0003,-23.3438,-40.7812,-26.9813,,adl
7.845194,0.0012,0.0029,-0.0117,-0.0001,-0.0001,0.0013,-23.3438,-40.7812,-26.9813,,adl
7.846584,-0.0101,0.0019,-0.0004,-0.0001,-0.0001,0.0013,-23.3438,-40.7812,-26.9813,,adl
7.865928,-0.0101,0.0019,-0.0004,-0.0001,-0.0001,0.0013,-23.1562,-40.7625,-26.7938,,adl
7.887147,-0.0101,0.0019,-0.0004,-0.0001,-0.0001,0.0013,-23.1562,-40.7625,-26.7938,,adl
7.908529,-0.0101,0.0019,-0.0004,0.0016,0.0052,0.0084,-23.1562,-40.7625,-26.7938,,adl
7.911023,-0.0072,-0.0099,0.0091,0.0016,0.0052,0.0084,-23.1562,-40.7625,-26.7938,,adl
7.923879,-0.0072,-0.0099,0.0091,0.0016,0.0052,0.0084,-23.0813,-40.725,-26.6813,,adl
7.949507,-0.0072,-0.0099,0.0091,0.0016,0.0052,0.0084,-23.0813,-40.725,-26.6813,,adl
7.970834,-0.0072,-0.0099,0.0091,-0.0091,0.0109,-0.0048,-23.0813,-40.725,-26.6813,,adl
7.988957,-0.0072,-0.0099,0.0091,-0.0091,0.0109,-0.0048,-23.1188,-40.9125,-26.6438,,adl
7.992243,0.0237,-0.008,0.004,-0.0091,0.0109,-0.0048,-23.1188,-40.9125,-26.6438,,adl
8.010118,0.0237,-0.008,0.004,-0.0091,0.0109,-0.0048,-23.1188,-40.9125,-26.6438,,adl
8.028822,0.0237,-0.008,0.004,-0.0069,0.0013,0.0059,-23.1188,-40.9125,-26.6438,,adl
8.044293,0.0237,-0.008,0.004,-0.0069,0.0013,0.0059,-23.1375,-41.0063,-26.6625,,adl
8.051824,-0.0237,0.0632,-0.0362,-0.0069,0.0013,0.0059,-23.1375,-41.0063,-26.6625,,adl
8.069461,-0.0237,0.0632,-0.0362,-0.0069,0.0013,0.0059,-23.1375,-41.0063,-26.6625,,adl
8.091865,-0.0237,0.0632,-0.0362,-0.0016,-0.0008,0.0009,-23.1375,-41.0063,-26.6625,,adl
8.1083,-0.0237,0.0632,-0.0362,-0.0016,-0.0008,0.0009,-23.1375,-41.1375,-26.6625,,adl
8.109674,-0.002,-0.0539,0.0437,-0.0016,-0.0008,0.0009,-23.1375,-41.1375,-26.6625,,adl
8.132711,-0.002,-0.0539,0.0437,-0.0016,-0.0008,0.0009,-23.1375,-41.1375,-26.6625,,adl
8.150122,-0.002,-0.0539,0.0437,-0.0008,0.0088,0.0073,-23.1375,-41.1375,-26.6625,,adl
8.163951,-0.002,-0.0539,0.0437,-0.0008,0.0088,0.0073,-23.1188,-41.1,-26.8125,,adl
8.190342,-0.002,-0.0539,0.0437,-0.0008,0.0088,0.0073,-23.1188,-41.1,-26.8125,,adl
8.191444,0.0261,-0.004,-0.0215,-0.0008,0.0088,0.0073,-23.1188,-41.1,-26.8125,,adl
8.210705,0.0261,-0.004,-0.0215,-0.0005,0.0105,-0.0005,-23.1188,-41.1,-26.8125,,adl
8.224365,0.0261,-0.004,-0.0215,-0.0005,0.0105,-0.0005,-23.1375,-40.875,-26.9625,,adl
8.25436,0.0261,-0.004,-0.0215,-0.0005,0.0105,-0.0005,-23.1375,-40.875,-26.9625,,adl
8.257321,-0.0102,-0.0465,0.0542,-0.0005,0.0105,-0.0005,-23.1375,-40.875,-26.9625,,adl
8.27383,-0.0102,-0.0465,0.0542,-0.0072,-0.0115,-0.0019,-23.1375,-40.875,-26.9625,,adl
8.287169,-0.0102,-0.0465,0.0542,-0.0072,-0.0115,-0.0019,-23.1375,-40.875,-26.9438,,adl
8.314708,-0.0102,-0.0465,0.0542,-0.0072,-0.0115,-0.0019,-23.1375,-40.875,-26.9438,,adl
8.317474,-0.0308,0.1,-0.0824,-0.0072,-0.0115,-0.0019,-23.1375,-40.875,-26.9438,,adl
8.332878,-0.0308,0.1,-0.0824,0.0077,0.0169,0.0048,-23.1375,-40.875,-26.9438,,adl
8.345701,-0.0308,0.1,-0.0824,0.0077,0.0169,0.0048,-23.1,-40.875,-26.8875,,adl
8.375706,-0.0308,0.1,-0.0824,0.0077,0.0169,0.0048,-23.1,-40.875,-26.8875,,adl
8.378862,0.0351,-0.0605,0.0514,0.0077,0.0169,0.0048,-23.1,-40.875,-26.8875,,adl
8.393725,0.0351,-0.0605,0.0514,-0.0091,-0.0112,-0.0125,-23.1,-40.875,-26.8875,,adl
8.405112,0.0351,-0.0605,0.0514,-0.0091,-0.0112,-0.0125,-23.0625,-40.9688,-26.9063,,adl
8.434818,0.0351,-0.0605,0.0514,-0.0091,-0.0112,-0.0125,-23.0625,-40.9688,-26.9063,,adl
8.454766,0.0351,-0.0605,0.0514,0.013,0.0116,0.0105,-23.0625,-40.9688,-26.9063,,adl
8.456777,-0.0593,0.0624,-0.0582,0.013,0.0116,0.0105,-23.0625,-40.9688,-26.9063,,adl
8.463625,-0.0593,0.0624,-0.0582,0.013,0.0116,0.0105,-23.025,-40.875,-27.0938,,adl
8.497679,-0.0593,0.0624,-0.0582,0.013,0.0116,0.0105,-23.025,-40.875,-27.0938,,adl
8.517235,-0.0593,0.0624,-0.0582,-0.0178,0.0027,-0.0225,-23.025,-40.875,-27.0938,,adl
8.519702,0.0561,-0.1042,0.0601,-0.0178,0.0027,-0.0225,-23.025,-40.875,-27.0938,,adl
8.525033,0.0561,-0.1042,0.0601,-0.0178,0.0027,-0.0225,-22.95,-40.95,-27.1125,,adl
8.559752,0.0561,-0.1042,0.0601,-0.0178,0.0027,-0.0225,-22.95,-40.95,-27.1125,,adl
8.577095,0.0561,-0.1042,0.0601,0.0069,-0.0172,0.0009,-22.95,-40.95,-27.1125,,adl
8.57974,-0.0622,0.1295,-0.0622,0.0069,-0.0172,0.0009,-22.95,-40.95,-27.1125,,adl
8.585102,-0.0622,0.1295,-0.0622,0.0069,-0.0172,0.0009,-23.0438,-40.9313,-27.0563,,adl
8.619302,-0.0622,0.1295,-0.0622,0.0069,-0.0172,0.0009,-23.0438,-40.9313,-27.0563,,adl
8.646959,-0.0622,0.1295,-0.0622,0.0244,0.0099,0.0154,-23.0438,-40.9313,-27.0563,,adl
8.649865,-0.0622,0.1295,-0.0622,0.0244,0.0099,0.0154,-23.0625,-40.8188,-27.0375,,adl
8.664032,-0.0044,-0.1082,0.0451,0.0244,0.0099,0.0154,-23.0625,-40.8188,-27.0375,,adl
8.679801,-0.0044,-0.1082,0.0451,0.0244,0.0099,0.0154,-23.0625,-40.8188,-27.0375,,adl
8.698345,-0.0044,-0.1082,0.0451,-0.0417,0.0158,-0.0133,-23.0625,-40.8188,-27.0375,,adl
8.705014,-0.0044,-0.1082,0.0451,-0.0417,0.0158,-0.0133,-23.0625,-41.0063,-26.9813,,adl
8.718371,0.0817,0.101,-0.033,-0.0417,0.0158,-0.0133,-23.0625,-41.0063,-26.9813,,adl
8.738775,0.0817,0.101,-0.033,-0.0417,0.0158,-0.0133,-23.0625,-41.0063,-26.9813,,adl
8.758696,0.0817,0.101,-0.033,0.0073,-0.02,0.0041,-23.0625,-41.0063,-26.9813,,adl
8.764372,0.0817,0.101,-0.033,0.0073,-0.02,0.0041,-23.0625,-41.0438,-27.0375,,adl
8.778835,-0.0827,0.0248,-0.0012,0.0073,-0.02,0.0041,-23.0625,-41.0438,-27.0375,,adl
8.799436,-0.0827,0.0248,-0.0012,0.0073,-0.02,0.0041,-23.0625,-41.0438,-27.0375,,adl
8.819381,-0.0827,0.0248,-0.0012,0.0254,0.0212,0.0073,-23.0625,-41.0438,-27.0375,,adl
8.822996,-0.0827,0.0248,-0.0012,0.0254,0.0212,0.0073,-23.1938,-40.8188,-27.3,,adl
8.839998,0.037,-0.1614,0.0734,0.0254,0.0212,0.0073,-23.1938,-40.8188,-27.3,,adl
8.861584,0.037,-0.1614,0.0734,0.0254,0.0212,0.0073,-23.1938,-40.8188,-27.3,,adl
8.880465,0.037,-0.1614,0.0734,-0.0336,-0.0238,-0.0154,-23.1938,-40.8188,-27.3,,adl
8.882485,0.037,-0.1614,0.0734,-0.0336,-0.0238,-0.0154,-23.3813,-40.8375,-27.5438,,adl
8.920745,0.037,-0.1614,0.0734,-0.0336,-0.0238,-0.0154,-23.3813,-40.8375,-27.5438,,adl
8.921923,-0.0522,0.2004,-0.0746,-0.0336,-0.0238,-0.0154,-23.3813,-40.8375,-27.5438,,adl
8.941362,-0.0522,0.2004,-0.0746,0.0165,0.0073,0.0154,-23.3813,-40.8375,-27.5438,,adl
8.942527,-0.0522,0.2004,-0.0746,0.0165,0.0073,0.0154,-23.4188,-40.7625,-27.4125,,adl
8.98174,-0.0522,0.2004,-0.0746,0.0165,0.0073,0.0154,-23.4188,-40.7625,-27.4125,,adl
8.983253,0.0507,-0.1377,0.0301,0.0165,0.0073,0.0154,-23.4188,-40.7625,-27.4125,,adl
9.003034,0.0507,-0.1377,0.0301,0.0165,0.0073,0.0154,-23.4,-40.725,-27.4313,,adl
9.004783,0.0507,-0.1377,0.0301,-0.0087,0.0368,-0.0129,-23.4,-40.725,-27.4313,,adl
9.045386,0.0507,-0.1377,0.0301,-0.0087,0.0368,-0.0129,-23.4,-40.725,-27.4313,,adl
9.047092,0.0479,0.0895,-0.0317,-0.0087,0.0368,-0.0129,-23.4,-40.725,-27.4313,,adl
9.063893,0.0479,0.0895,-0.0317,-0.0144,-0.0406,-0.0044,-23.4,-40.725,-27.4313,,adl
9.065455,0.0479,0.0895,-0.0317,-0.0144,-0.0406,-0.0044,-23.2688,-40.6125,-27.45,,adl
9.10909,0.0479,0.0895,-0.0317,-0.0144,-0.0406,-0.0044,-23.2688,-40.6125,-27.45,,adl
9.125532,0.0479,0.0895,-0.0317,0.0344,0.0073,0.0165,-23.2688,-40.6125,-27.45,,adl
9.127202,0.0479,0.0895,-0.0317,0.0344,0.0073,0.0165,-23.2313,-40.5938,-27.5438,,adl
9.128417,-0.1379,-0.0167,0.0335,0.0344,0.0073,0.0165,-23.2313,-40.5938,-27.5438,,adl
9.164001,-0.1379,-0.0167,0.0335,0.0344,0.0073,0.0165,-23.2313,-40.5938,-27.5438,,adl
9.1823,-0.1379,-0.0167,0.0335,0.0344,0.0073,0.0165,-23.1562,-40.4813,-27.7125,,adl
9.184264,-0.1379,-0.0167,0.0335,-0.0253,0.019,-0.0112,-23.1562,-40.4813,-27.7125,,adl
9.185419,0.0946,-0.1342,0.0352,-0.0253,0.019,-0.0112,-23.1562,-40.4813,-27.7125,,adl
9.225616,0.0946,-0.1342,0.0352,-0.0253,0.019,-0.0112,-23.1562,-40.4813,-27.7125,,adl
9.243501,0.0946,-0.1342,0.0352,-0.0253,0.019,-0.0112,-23.175,-40.3688,-27.8063,,adl
9.245255,0.0946,-0.1342,0.0352,-0.0044,-0.0313,0.0009,-23.175,-40.3688,-27.8063,,adl
9.245838,-0.0387,0.1991,-0.0672,-0.0044,-0.0313,0.0009,-23.175,-40.3688,-27.8063,,adl
9.286505,-0.0387,0.1991,-0.0672,-0.0044,-0.0313,0.0009,-23.175,-40.3688,-27.8063,,adl
9.303302,-0.0387,0.1991,-0.0672,-0.0044,-0.0313,0.0009,-23.1938,-40.5375,-27.75,,adl
9.306141,-0.0387,0.1991,-0.0672,0.0293,0.0314,0.0144,-23.1938,-40.5375,-27.75,,adl
9.306766,0.0054,-0.1303,0.0445,0.0293,0.0314,0.0144,-23.1938,-40.5375,-27.75,,adl
9.34711,0.0054,-0.1303,0.0445,0.0293,0.0314,0.0144,-23.1938,-40.5375,-27.75,,adl
9.362967,0.0054,-0.1303,0.0445,0.0293,0.0314,0.0144,-23.1375,-40.5,-27.7313,,adl
9.367446,0.0054,-0.1303,0.0445,-0.031,0.0162,-0.0101,-23.1375,-40.5,-27.7313,,adl
9.387564,0.0443,-0.0328,0.0022,-0.031,0.0162,-0.0101,-23.1375,-40.5,-27.7313,,adl
9.407937,0.0443,-0.0328,0.0022,-0.031,0.0162,-0.0101,-23.1375,-40.5,-27.7313,,adl
9.423207,0.0443,-0.0328,0.0022,-0.031,0.0162,-0.0101,-23.0625,-40.425,-27.9,,adl
9.426897,0.0443,-0.0328,0.0022,-0.0112,-0.026,-0.0027,-23.0625,-40.425,-27.9,,adl
9.449307,-0.073,0.181,-0.061,-0.0112,-0.026,-0.0027,-23.0625,-40.425,-27.9,,adl
9.46945,-0.073,0.181,-0.061,-0.0112,-0.026,-0.0027,-23.0625,-40.425,-27.9,,adl
9.483281,-0.073,0.181,-0.061,-0.0112,-0.026,-0.0027,-23.0625,-40.2563,-28.05,,adl
9.490259,-0.073,0.181,-0.061,0.0389,-0.0069,0.0095,-23.0625,-40.2563,-28.05,,adl
9.508853,0.0238,-0.1014,0.0179,0.0389,-0.0069,0.0095,-23.0625,-40.2563,-28.05,,adl
9.530151,0.0238,-0.1014,0.0179,0.0389,-0.0069,0.0095,-23.0625,-40.2563,-28.05,,adl
9.543378,0.0238,-0.1014,0.0179,0.0389,-0.0069,0.0095,-23.1562,-40.1438,-28.2375,,adl
9.549614,0.0238,-0.1014,0.0179,-0.0146,0.0165,0.0013,-23.1562,-40.1438,-28.2375,,adl
9.591231,0.0238,-0.1014,0.0179,-0.0146,0.0165,0.0013,-23.1562,-40.1438,-28.2375,,adl
9.593301,0.0065,-0.0364,0.0334,-0.0146,0.0165,0.0013,-23.1562,-40.1438,-28.2375,,adl
9.60456,0.0065,-0.0364,0.0334,-0.0146,0.0165,0.0013,-23.25,-40.1438,-28.4813,,adl
9.614151,0.0065,-0.0364,0.0334,-0.0353,-0.0027,-0.008,-23.25,-40.1438,-28.4813,,adl
9.651804,0.0065,-0.0364,0.0334,-0.0353,-0.0027,-0.008,-23.25,-40.1438,-28.4813,,adl
9.652925,0.0092,0.1439,-0.0546,-0.0353,-0.0027,-0.008,-23.25,-40.1438,-28.4813,,adl
9.662789,0.0092,0.1439,-0.0546,-0.0353,-0.0027,-0.008,-23.1938,-40.1813,-28.5563,,adl
9.671895,0.0092,0.1439,-0.0546,0.029,-0.0125,0.0031,-23.1938,-40.1813,-28.5563,,adl
9.712514,0.0092,0.1439,-0.0546,0.029,-0.0125,0.0031,-23.1938,-40.1813,-28.5563,,adl
9.713292,-0.0348,-0.1014,0.0157,0.029,-0.0125,0.0031,-23.1938,-40.1813,-28.5563,,adl
9.723145,-0.0348,-0.1014,0.0157,0.029,-0.0125,0.0031,-23.1188,-40.2188,-28.3688,,adl
9.732468,-0.0348,-0.1014,0.0157,0.0212,-0.0019,0.0116,-23.1188,-40.2188,-28.3688,,adl
9.773815,-0.0348,-0.1014,0.0157,0.0212,-0.0019,0.0116,-23.1188,-40.2188,-28.3688,,adl
9.775369,-0.0103,-0.0781,0.0427,0.0212,-0.0019,0.0116,-23.1188,-40.2188,-28.3688,,adl
9.782882,-0.0103,-0.0781,0.0427,0.0212,-0.0019,0.0116,-23.0813,-40.1813,-28.5,,adl
9.793104,-0.0103,-0.0781,0.0427,-0.041,0.0173,-0.0101,-23.0813,-40.1813,-28.5,,adl
9.834107,-0.0103,-0.0781,0.0427,-0.041,0.0173,-0.0101,-23.0813,-40.1813,-28.5,,adl
9.843248,-0.0103,-0.0781,0.0427,-0.041,0.0173,-0.0101,-22.9688,-39.975,-28.5,,adl
9.854562,-0.0103,-0.0781,0.0427,0.0003,-0.0157,-0.0048,-22.9688,-39.975,-28.5,,adl
9.856039,0.029,0.1491,-0.0387,0.0003,-0.0157,-0.0048,-22.9688,-39.975,-28.5,,adl
9.894882,0.029,0.1491,-0.0387,0.0003,-0.0157,-0.0048,-22.9688,-39.975,-28.5,,adl
9.902794,0.029,0.1491,-0.0387,0.0003,-0.0157,-0.0048,-23.1375,-40.0312,-28.4813,,adl
9.915851,0.029,0.1491,-0.0387,0.0314,-0.0097,0.0009,-23.1375,-40.0312,-28.4813,,adl
9.917375,-0.0462,-0.0594,-0.0148,0.0314,-0.0097,0.0009,-23.1375,-40.0312,-28.4813,,adl
9.955349,-0.0462,-0.0594,-0.0148,0.0314,-0.0097,0.0009,-23.1375,-40.0312,-28.4813,,adl
9.962854,-0.0462,-0.0594,-0.0148,0.0314,-0.0097,0.0009,-23.2875,-40.0312,-28.5375,,adl
9.975622,-0.0462,-0.0594,-0.0148,-0.0061,0.0013,0.0048,-23.2875,-40.0312,-28.5375,,adl
9.976471,-0.0372,-0.0706,0.0209,-0.0061,0.0013,0.0048,-23.2875,-40.0312,-28.5375,,adl
10.016812,-0.0372,-0.0706,0.0209,-0.0061,0.0013,0.0048,-23.2875,-40.0312,-28.5375,,adl
10.023137,-0.0372,-0.0706,0.0209,-0.0061,0.0013,0.0048,-23.2688,-40.05,-28.6125,,adl
10.037054,-0.0372,-0.0706,0.0209,-0.031,0.0109,-0.0104,-23.2688,-40.05,-28.6125,,adl
10.038293,0.0551,0.0719,0.0222,-0.031,0.0109,-0.0104,-23.2688,-40.05,-28.6125,,adl
10.077799,0.0551,0.0719,0.0222,-0.031,0.0109,-0.0104,-23.2688,-40.05,-28.6125,,adl
10.082998,0.0551,0.0719,0.0222,-0.031,0.0109,-0.0104,-23.1938,-39.9,-28.5563,,adl
10.097795,0.0551,0.0719,0.0222,0.0201,-0.0129,0.0013,-23.1938,-39.9,-28.5563,,adl
10.118381,-0.0278,0.0073,-0.0643,0.0201,-0.0129,0.0013,-23.1938,-39.9,-28.5563,,adl
10.138686,-0.0278,0.0073,-0.0643,0.0201,-0.0129,0.0013,-23.1938,-39.9,-28.5563,,adl
10.143853,-0.0278,0.0073,-0.0643,0.0201,-0.0129,0.0013,-23.2125,-39.8625,-28.4813,,adl
10.158934,-0.0278,0.0073,-0.0643,0.0194,-0.0097,0.0073,-23.2125,-39.8625,-28.4813,,adl
10.182979,-0.0214,-0.0447,0.0358,0.0194,-0.0097,0.0073,-23.2125,-39.8625,-28.4813,,adl
10.199447,-0.0214,-0.0447,0.0358,0.0194,-0.0097,0.0073,-23.2125,-39.8625,-28.4813,,adl
10.201851,-0.0214,-0.0447,0.0358,0.0194,-0.0097,0.0073,-23.325,-39.8625,-28.6313,,adl
10.21957,-0.0214,-0.0447,0.0358,-0.0157,0.0101,-0.0005,-23.325,-39.8625,-28.6313,,adl
10.240725,0.0155,-0.0308,0.0455,-0.0157,0.0101,-0.0005,-23.325,-39.8625,-28.6313,,adl
10.261302,0.0155,-0.0308,0.0455,-0.0157,0.0101,-0.0005,-23.325,-39.8625,-28.6313,,adl
10.263394,0.0155,-0.0308,0.0455,-0.0157,0.0101,-0.0005,-23.3438,-39.9375,-28.425,,adl
10.281923,0.0155,-0.0308,0.0455,-0.0087,0.0035,-0.0059,-23.3438,-39.9375,-28.425,,adl
10.326721,0.0155,-0.0308,0.0455,-0.0087,0.0035,-0.0059,-23.3438,-39.9375,-28.425,,adl
10.328655,0.0155,-0.0308,0.0455,-0.0087,0.0035,-0.0059,-23.3063,-40.0688,-28.275,,adl
10.329794,0.0299,0.081,-0.0741,-0.0087,0.0035,-0.0059,-23.3063,-40.0688,-28.275,,adl
10.342876,0.0299,0.081,-0.0741,0.0123,-0.0121,-0.0008,-23.3063,-40.0688,-28.275,,adl
10.382962,0.0299,0.081,-0.0741,0.0123,-0.0121,-0.0008,-23.3063,-40.0688,-28.275,,adl
10.384603,0.0299,0.081,-0.0741,0.0123,-0.0121,-0.0008,-23.2125,-40.275,-28.0313,,adl
10.385587,-0.0578,-0.0351,0.031,0.0123,-0.0121,-0.0008,-23.2125,-40.275,-28.0313,,adl
10.405711,-0.0578,-0.0351,0.031,0.0035,-0.0033,0.0056,-23.2125,-40.275,-28.0313,,adl
10.445168,-0.0578,-0.0351,0.031,0.0035,-0.0033,0.0056,-23.1,-40.3875,-27.825,,adl
10.44705,-0.0578,-0.0351,0.031,0.0035,-0.0033,0.0056,-23.1,-40.3875,-27.825,,adl
10.447814,0.0229,-0.0552,0.0112,0.0035,-0.0033,0.0056,-23.1,-40.3875,-27.825,,adl
10.467877,0.0229,-0.0552,0.0112,-0.008,0.0109,-0.0016,-23.1,-40.3875,-27.825,,adl
10.50677,0.0229,-0.0552,0.0112,-0.008,0.0109,-0.0016,-22.9688,-40.5188,-27.5813,,adl
10.508856,0.0229,-0.0552,0.0112,-0.008,0.0109,-0.0016,-22.9688,-40.5188,-27.5813,,adl
10.509703,0.0259,0.0411,-0.0117,-0.008,0.0109,-0.0016,-22.9688,-40.5188,-27.5813,,adl
10.525787,0.0259,0.0411,-0.0117,0.0031,-0.0093,-0.0001,-22.9688,-40.5188,-27.5813,,adl
10.565565,0.0259,0.0411,-0.0117,0.0031,-0.0093,-0.0001,-22.9875,-40.7812,-27.4125,,adl
10.568978,0.0259,0.0411,-0.0117,0.0031,-0.0093,-0.0001,-22.9875,-40.7812,-27.4125,,adl
10.586359,0.0259,0.0411,-0.0117,0.0031,-0.0029,-0.0019,-22.9875,-40.7812,-27.4125,,adl
10.587795,-0.0396,0.01,-0.0083,0.0031,-0.0029,-0.0019,-22.9875,-40.7812,-27.4125,,adl
10.627429,-0.0396,0.01,-0.0083,0.0031,-0.0029,-0.0019,-23.0625,-40.8375,-27.3563,,adl
10.63054,-0.0396,0.01,-0.0083,0.0031,-0.0029,-0.0019,-23.0625,-40.8375,-27.3563,,adl
10.649315,-0.0396,0.01,-0.0083,-0.004,0.0013,0.0009,-23.0625,-40.8375,-27.3563,,adl
10.651682,0.023,0.0067,-0.018,-0.004,0.0013,0.0009,-23.0625,-40.8375,-27.3563,,adl
10.686038,0.023,0.0067,-0.018,-0.004,0.0013,0.0009,-22.9875,-40.9875,-27.1313,,adl
10.689275,0.023,0.0067,-0.018,-0.004,0.0013,0.0009,-22.9875,-40.9875,-27.1313,,adl
10.707512,0.023,0.0067,-0.018,-0.0012,0.0003,0.0035,-22.9875,-40.9875,-27.1313,,adl
10.709298,0.0051,-0.0181,0.0135,-0.0012,0.0003,0.0035,-22.9875,-40.9875,-27.1313,,adl
10.744507,0.0051,-0.0181,0.0135,-0.0012,0.0003,0.0035,-23.0063,-40.9688,-27.1688,,adl
10.748382,0.0051,-0.0181,0.0135,-0.0012,0.0003,0.0035,-23.0063,-40.9688,-27.1688,,adl
10.768954,0.0051,-0.0181,0.0135,0.0003,-0.0012,0.0005,-23.0063,-40.9688,-27.1688,,adl
10.789209,-0.0105,-0.0136,-0.0006,0.0003,-0.0012,0.0005,-23.0063,-40.9688,-27.1688,,adl
10.805674,-0.0105,-0.0136,-0.0006,0.0003,-0.0012,0.0005,-23.0063,-41.0813,-27.0938,,adl
10.809996,-0.0105,-0.0136,-0.0006,0.0003,-0.0012,0.0005,-23.0063,-41.0813,-27.0938,,adl
10.830161,-0.0105,-0.0136,-0.0006,-0.0019,-0.0029,-0.0019,-23.0063,-41.0813,-27.0938,,adl
10.849865,0.0087,0.009,-0.0012,-0.0019,-0.0029,-0.0019,-23.0063,-41.0813,-27.0938,,adl
10.866099,0.0087,0.009,-0.0012,-0.0019,-0.0029,-0.0019,-22.95,-41.1562,-27.0938,,adl
10.871802,0.0087,0.009,-0.0012,-0.0019,-0.0029,-0.0019,-22.95,-41.1562,-27.0938,,adl
10.89158,0.0087,0.009,-0.0012,-0.0005,-0.0048,-0.0012,-22.95,-41.1562,-27.0938,,adl
10.911062,-0.0107,-0.0006,-0.0051,-0.0005,-0.0048,-0.0012,-22.95,-41.1562,-27.0938,,adl
10.924322,-0.0107,-0.0006,-0.0051,-0.0005,-0.0048,-0.0012,-22.8938,-41.0625,-27.075,,adl
10.934686,-0.0107,-0.0006,-0.0051,-0.0005,-0.0048,-0.0012,-22.8938,-41.0625,-27.075,,adl
10.953219,-0.0107,-0.0006,-0.0051,0.0013,-0.0027,-0.0001,-22.8938,-41.0625,-27.075,,adl
10.974141,0.0034,-0.0112,0.005,0.0013,-0.0027,-0.0001,-22.8938,-41.0625,-27.075,,adl
10.985086,0.0034,-0.0112,0.005,0.0013,-0.0027,-0.0001,-23.0438,-41.2125,-27.1125,,adl
10.991629,0.0034,-0.0112,0.005,0.0013,-0.0027,-0.0001,-23.0438,-41.2125,-27.1125,,adl
11.013681,0.0034,-0.0112,0.005,0.0005,-0.0016,0.0009,-23.0438,-41.2125,-27.1125,,adl
11.046684,0.0034,-0.0112,0.005,0.0005,-0.0016,0.0009,-22.95,-41.1188,-26.8875,,adl
11.053441,0.0034,-0.0112,0.005,0.0005,-0.0016,0.0009,-22.95,-41.1188,-26.8875,,adl
11.055743,0.0028,-0.0068,-0.0069,0.0005,-0.0016,0.0009,-22.95,-41.1188,-26.8875,,adl
11.074867,0.0028,-0.0068,-0.0069,-0.0016,-0.0005,-0.0001,-22.95,-41.1188,-26.8875,,adl
11.106999,0.0028,-0.0068,-0.0069,-0.0016,-0.0005,-0.0001,-22.875,-41.25,-26.7188,,adl
11.117388,0.0028,-0.0068,-0.0069,-0.0016,-0.0005,-0.0001,-22.875,-41.25,-26.7188,,adl
11.11915,-0.0105,0.0096,-0.0049,-0.0016,-0.0005,-0.0001,-22.875,-41.25,-26.7188,,adl
11.134589,-0.0105,0.0096,-0.0049,-0.0012,0.0016,-0.0005,-22.875,-41.25,-26.7188,,adl
11.165969,-0.0105,0.0096,-0.0049,-0.0012,0.0016,-0.0005,-22.95,-41.175,-26.7938,,adl
