time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
10.687814,-0.0399,0.0212,0.0982,0.0296,-0.0089,0.004,-36.0,-25.725,-6.225,,adl
10.697356,-0.0399,0.0212,0.0982,0.0296,-0.0089,0.004,-36.0,-25.725,-6.225,,adl
10.699708,-0.0279,-0.0258,0.184,0.0296,-0.0089,0.004,-36.0,-25.725,-6.225,,adl
10.71671,-0.0279,-0.0258,0.184,0.0296,-0.0089,0.004,-36.0,-25.725,-6.225,,adl
10.719121,-0.0052,-0.062,0.2544,0.0296,-0.0089,0.004,-36.0,-25.725,-6.225,,adl
10.731411,-0.0052,-0.062,0.2544,0.0072,-0.0024,-0.0017,-36.0,-25.725,-6.225,,adl
10.736818,-0.0052,-0.062,0.2544,0.0072,-0.0024,-0.0017,-36.0,-25.725,-6.225,,adl
10.739105,-0.0076,-0.0524,0.1145,0.0072,-0.0024,-0.0017,-36.0,-25.725,-6.225,,adl
10.75659,-0.0076,-0.0524,0.1145,0.0072,-0.0024,-0.0017,-36.0,-25.725,-6.225,,adl
10.759957,-0.0405,0.0035,0.0335,0.0072,-0.0024,-0.0017,-36.0,-25.725,-6.225,,adl
10.761384,-0.0405,0.0035,0.0335,0.0072,-0.0024,-0.0017,-35.25,-25.275,-7.275,,adl
10.773919,-0.0405,0.0035,0.0335,0.0072,-0.0024,-0.0017,-35.25,-25.275,-7.275,,adl
10.777141,-0.0618,0.0263,0.1436,0.0072,-0.0024,-0.0017,-35.25,-25.275,-7.275,,adl
10.795181,-0.0618,0.0263,0.1436,0.0072,-0.0024,-0.0017,-35.25,-25.275,-7.275,,adl
10.79615,-0.0508,0.0389,0.2002,0.0072,-0.0024,-0.0017,-35.25,-25.275,-7.275,,adl
10.799856,-0.0508,0.0389,0.2002,0.0104,0.0023,-0.0055,-35.25,-25.275,-7.275,,adl
10.815001,-0.0508,0.0389,0.2002,0.0104,0.0023,-0.0055,-35.25,-25.275,-7.275,,adl
10.817513,-0.0476,0.0407,0.1362,0.0104,0.0023,-0.0055,-35.25,-25.275,-7.275,,adl
10.824619,-0.0476,0.0407,0.1362,0.0104,0.0023,-0.0055,-35.475,-25.575,-6.675,,adl
10.834452,-0.0476,0.0407,0.1362,0.0104,0.0023,-0.0055,-35.475,-25.575,-6.675,,adl
10.83582,-0.0377,0.0325,0.1286,0.0104,0.0023,-0.0055,-35.475,-25.575,-6.675,,adl
10.854601,-0.0377,0.0325,0.1286,0.0104,0.0023,-0.0055,-35.475,-25.575,-6.675,,adl
10.856434,-0.0206,0.0435,0.1301,0.0104,0.0023,-0.0055,-35.475,-25.575,-6.675,,adl
10.868681,-0.0206,0.0435,0.1301,0.0067,0.0095,0.0041,-35.475,-25.575,-6.675,,adl
10.874085,-0.0206,0.0435,0.1301,0.0067,0.0095,0.0041,-35.475,-25.575,-6.675,,adl
10.87583,0.0045,0.0275,0.0731,0.0067,0.0095,0.0041,-35.475,-25.575,-6.675,,adl
10.898441,0.0045,0.0275,0.0731,0.0067,0.0095,0.0041,-35.475,-25.575,-6.675,,adl
10.902976,-0.0044,0.0234,0.1133,0.0067,0.0095,0.0041,-35.475,-25.575,-6.675,,adl
10.906675,-0.0044,0.0234,0.1133,0.0067,0.0095,0.0041,-35.4,-26.025,-7.05,,adl
10.91882,-0.0044,0.0234,0.1133,0.0067,0.0095,0.0041,-35.4,-26.025,-7.05,,adl
10.921146,-0.0199,0.0203,0.1863,0.0067,0.0095,0.0041,-35.4,-26.025,-7.05,,adl
10.936755,-0.0199,0.0203,0.1863,0.0067,0.0095,0.0041,-35.4,-26.025,-7.05,,adl
10.938984,-0.02,0.0122,0.1628,0.0067,0.0095,0.0041,-35.4,-26.025,-7.05,,adl
10.941211,-0.02,0.0122,0.1628,0.0104,-0.0061,0.0009,-35.4,-26.025,-7.05,,adl
10.957729,-0.02,0.0122,0.1628,0.0104,-0.0061,0.0009,-35.4,-26.025,-7.05,,adl
10.960273,-0.0106,0.0169,0.1233,0.0104,-0.0061,0.0009,-35.4,-26.025,-7.05,,adl
10.966445,-0.0106,0.0169,0.1233,0.0104,-0.0061,0.0009,-35.55,-25.95,-6.75,,adl
10.974009,-0.0106,0.0169,0.1233,0.0104,-0.0061,0.0009,-35.55,-25.95,-6.75,,adl
10.976347,-0.0021,0.0108,0.1134,0.0104,-0.0061,0.0009,-35.55,-25.95,-6.75,,adl
10.996576,-0.0021,0.0108,0.1134,0.0104,-0.0061,0.0009,-35.55,-25.95,-6.75,,adl
10.999996,0.0003,0.0111,0.1376,0.0104,-0.0061,0.0009,-35.55,-25.95,-6.75,,adl
11.010392,0.0003,0.0111,0.1376,0.0139,-0.0058,-0.0003,-35.55,-25.95,-6.75,,adl
11.015589,0.0003,0.0111,0.1376,0.0139,-0.0058,-0.0003,-35.55,-25.95,-6.75,,adl
11.017137,-0.0187,0.0175,0.1348,0.0139,-0.0058,-0.0003,-35.55,-25.95,-6.75,,adl
11.03572,-0.0187,0.0175,0.1348,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.038433,-0.0187,0.0175,0.1348,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.040418,-0.0633,0.0166,0.1322,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.054848,-0.0633,0.0166,0.1322,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.057705,-0.0668,0.0355,0.1283,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.073911,-0.0668,0.0355,0.1283,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.076614,-0.0442,0.0675,0.0933,0.0139,-0.0058,-0.0003,-35.025,-25.65,-6.675,,adl
11.078378,-0.0442,0.0675,0.0933,0.0073,-0.0047,0.0026,-35.025,-25.65,-6.675,,adl
11.093338,-0.0442,0.0675,0.0933,0.0073,-0.0047,0.0026,-35.025,-25.65,-6.675,,adl
11.095878,-0.0184,0.069,0.0743,0.0073,-0.0047,0.0026,-35.025,-25.65,-6.675,,adl
11.104242,-0.0184,0.069,0.0743,0.0073,-0.0047,0.0026,-35.85,-25.575,-6.675,,adl
11.112462,-0.0184,0.069,0.0743,0.0073,-0.0047,0.0026,-35.85,-25.575,-6.675,,adl
11.113936,-0.0077,0.0509,0.0777,0.0073,-0.0047,0.0026,-35.85,-25.575,-6.675,,adl
11.132353,-0.0077,0.0509,0.0777,0.0073,-0.0047,0.0026,-35.85,-25.575,-6.675,,adl
11.134938,-0.0115,0.0331,0.0251,0.0073,-0.0047,0.0026,-35.85,-25.575,-6.675,,adl
11.147655,-0.0115,0.0331,0.0251,-0.0093,0.0005,-0.0017,-35.85,-25.575,-6.675,,adl
11.154615,-0.0115,0.0331,0.0251,-0.0093,0.0005,-0.0017,-35.85,-25.575,-6.675,,adl
11.157242,-0.0025,0.0375,-0.0144,-0.0093,0.0005,-0.0017,-35.85,-25.575,-6.675,,adl
11.176175,-0.0025,0.0375,-0.0144,-0.0093,0.0005,-0.0017,-35.85,-25.575,-6.675,,adl
11.178198,0.0002,0.038,0.0527,-0.0093,0.0005,-0.0017,-35.85,-25.575,-6.675,,adl
11.179515,0.0002,0.038,0.0527,-0.0093,0.0005,-0.0017,-36.3,-25.35,-6.45,,adl
11.196773,0.0002,0.038,0.0527,-0.0093,0.0005,-0.0017,-36.3,-25.35,-6.45,,adl
11.198791,-0.0092,0.0146,0.1639,-0.0093,0.0005,-0.0017,-36.3,-25.35,-6.45,,adl
11.215747,-0.0092,0.0146,0.1639,-0.0093,0.0005,-0.0017,-36.3,-25.35,-6.45,,adl
11.218253,-0.0265,-0.0233,0.1986,-0.0093,0.0005,-0.0017,-36.3,-25.35,-6.45,,adl
11.225927,-0.0265,-0.0233,0.1986,-0.0675,-0.0046,-0.0079,-36.3,-25.35,-6.45,,adl
11.235823,-0.0265,-0.0233,0.1986,-0.0675,-0.0046,-0.0079,-36.3,-25.35,-6.45,,adl
11.238555,-0.0126,-0.0259,0.1353,-0.0675,-0.0046,-0.0079,-36.3,-25.35,-6.45,,adl
11.245376,-0.0126,-0.0259,0.1353,-0.0675,-0.0046,-0.0079,-36.15,-25.95,-6.525,,adl
11.255903,-0.0126,-0.0259,0.1353,-0.0675,-0.0046,-0.0079,-36.15,-25.95,-6.525,,adl
11.258588,-0.0081,-0.0152,0.1658,-0.0675,-0.0046,-0.0079,-36.15,-25.95,-6.525,,adl
11.274404,-0.0081,-0.0152,0.1658,-0.0675,-0.0046,-0.0079,-36.15,-25.95,-6.525,,adl
11.277292,-0.0177,-0.0167,0.1386,-0.0675,-0.0046,-0.0079,-36.15,-25.95,-6.525,,adl
11.288765,-0.0177,-0.0167,0.1386,-0.0644,-0.0099,-0.0087,-36.15,-25.95,-6.525,,adl
11.293737,-0.0177,-0.0167,0.1386,-0.0644,-0.0099,-0.0087,-36.15,-25.95,-6.525,,adl
11.295794,-0.0297,0.0417,0.1736,-0.0644,-0.0099,-0.0087,-36.15,-25.95,-6.525,,adl
11.313063,-0.0297,0.0417,0.1736,-0.0644,-0.0099,-0.0087,-36.15,-25.95,-6.525,,adl
11.314992,-0.0299,0.0544,0.1694,-0.0644,-0.0099,-0.0087,-36.15,-25.95,-6.525,,adl
11.316727,-0.0299,0.0544,0.1694,-0.0644,-0.0099,-0.0087,-35.1,-25.575,-6.975,,adl
11.332799,-0.0299,0.0544,0.1694,-0.0644,-0.0099,-0.0087,-35.1,-25.575,-6.975,,adl
11.335892,0.0016,0.092,0.1212,-0.0644,-0.0099,-0.0087,-35.1,-25.575,-6.975,,adl
11.35299,0.0016,0.092,0.1212,-0.0644,-0.0099,-0.0087,-35.1,-25.575,-6.975,,adl
11.356219,-0.0061,0.0726,0.097,-0.0644,-0.0099,-0.0087,-35.1,-25.575,-6.975,,adl
11.358522,-0.0061,0.0726,0.097,-0.0228,0.0118,-0.0043,-35.1,-25.575,-6.975,,adl
11.376771,-0.0061,0.0726,0.097,-0.0228,0.0118,-0.0043,-35.1,-25.575,-6.975,,adl
11.379469,-0.038,0.0376,0.1768,-0.0228,0.0118,-0.0043,-35.1,-25.575,-6.975,,adl
11.382664,-0.038,0.0376,0.1768,-0.0228,0.0118,-0.0043,-35.175,-25.425,-6.75,,adl
11.392009,-0.038,0.0376,0.1768,-0.0228,0.0118,-0.0043,-35.175,-25.425,-6.75,,adl
11.394674,-0.0781,-0.0074,0.244,-0.0228,0.0118,-0.0043,-35.175,-25.425,-6.75,,adl
11.411655,-0.0781,-0.0074,0.244,-0.0228,0.0118,-0.0043,-35.175,-25.425,-6.75,,adl
11.413921,-0.0865,-0.0394,0.1952,-0.0228,0.0118,-0.0043,-35.175,-25.425,-6.75,,adl
11.42593,-0.0865,-0.0394,0.1952,-0.0073,-0.009,0.0053,-35.175,-25.425,-6.75,,adl
11.430463,-0.0865,-0.0394,0.1952,-0.0073,-0.009,0.0053,-35.175,-25.425,-6.75,,adl
11.43226,-0.0552,-0.0428,0.0824,-0.0073,-0.009,0.0053,-35.175,-25.425,-6.75,,adl
11.450324,-0.0552,-0.0428,0.0824,-0.0073,-0.009,0.0053,-35.175,-25.425,-6.75,,adl
11.453565,-0.0175,-0.0144,0.0506,-0.0073,-0.009,0.0053,-35.175,-25.425,-6.75,,adl
11.456222,-0.0175,-0.0144,0.0506,-0.0073,-0.009,0.0053,-35.1,-25.65,-6.45,,adl
11.470502,-0.0175,-0.0144,0.0506,-0.0073,-0.009,0.0053,-35.1,-25.65,-6.45,,adl
11.474272,0.0208,0.0304,0.0774,-0.0073,-0.009,0.0053,-35.1,-25.65,-6.45,,adl
11.497129,0.0208,0.0304,0.0774,-0.0073,-0.009,0.0053,-35.1,-25.65,-6.45,,adl
11.500552,0.0185,0.0604,0.1248,-0.0073,-0.009,0.0053,-35.1,-25.65,-6.45,,adl
11.50352,0.0185,0.0604,0.1248,-0.0165,-0.0148,0.0035,-35.1,-25.65,-6.45,,adl
11.515133,0.0185,0.0604,0.1248,-0.0165,-0.0148,0.0035,-35.1,-25.65,-6.45,,adl
11.518577,-0.0097,0.0794,0.109,-0.0165,-0.0148,0.0035,-35.1,-25.65,-6.45,,adl
11.532881,-0.0097,0.0794,0.109,-0.0165,-0.0148,0.0035,-35.1,-25.425,-6.525,,adl
11.535352,-0.0097,0.0794,0.109,-0.0165,-0.0148,0.0035,-35.1,-25.425,-6.525,,adl
11.536738,-0.0327,0.0663,0.1021,-0.0165,-0.0148,0.0035,-35.1,-25.425,-6.525,,adl
11.552983,-0.0327,0.0663,0.1021,-0.0165,-0.0148,0.0035,-35.1,-25.425,-6.525,,adl
11.557572,-0.0162,0.0323,0.1017,-0.0165,-0.0148,0.0035,-35.1,-25.425,-6.525,,adl
11.569813,-0.0162,0.0323,0.1017,-0.0134,-0.0038,-0.0038,-35.1,-25.425,-6.525,,adl
11.573346,-0.0162,0.0323,0.1017,-0.0134,-0.0038,-0.0038,-35.1,-25.425,-6.525,,adl
11.575055,-0.0051,0.0122,0.1181,-0.0134,-0.0038,-0.0038,-35.1,-25.425,-6.525,,adl
11.592531,-0.0051,0.0122,0.1181,-0.0134,-0.0038,-0.0038,-35.1,-25.425,-6.525,,adl
11.595023,0.0044,-0.0055,0.2131,-0.0134,-0.0038,-0.0038,-35.1,-25.425,-6.525,,adl
11.597176,0.0044,-0.0055,0.2131,-0.0134,-0.0038,-0.0038,-35.55,-25.575,-6.15,,adl
11.611718,0.0044,-0.0055,0.2131,-0.0134,-0.0038,-0.0038,-35.55,-25.575,-6.15,,adl
11.614047,0.004,-0.0159,0.1832,-0.0134,-0.0038,-0.0038,-35.55,-25.575,-6.15,,adl
11.631641,0.004,-0.0159,0.1832,-0.0134,-0.0038,-0.0038,-35.55,-25.575,-6.15,,adl
11.634987,-0.0353,0.001,0.0295,-0.0134,-0.0038,-0.0038,-35.55,-25.575,-6.15,,adl
11.645512,-0.0353,0.001,0.0295,0.0055,-0.0082,-0.009,-35.55,-25.575,-6.15,,adl
11.65353,-0.0353,0.001,0.0295,0.0055,-0.0082,-0.009,-35.55,-25.575,-6.15,,adl
11.656802,-0.0494,0.029,0.0463,0.0055,-0.0082,-0.009,-35.55,-25.575,-6.15,,adl
11.662566,-0.0494,0.029,0.0463,0.0055,-0.0082,-0.009,-35.4,-25.575,-6.45,,adl
11.670342,-0.0494,0.029,0.0463,0.0055,-0.0082,-0.009,-35.4,-25.575,-6.45,,adl
11.672688,-0.0323,0.0236,0.1581,0.0055,-0.0082,-0.009,-35.4,-25.575,-6.45,,adl
11.690327,-0.0323,0.0236,0.1581,0.0055,-0.0082,-0.009,-35.4,-25.575,-6.45,,adl
11.69353,-0.013,0.007,0.1909,0.0055,-0.0082,-0.009,-35.4,-25.575,-6.45,,adl
11.70486,-0.013,0.007,0.1909,-0.0018,0.0014,-0.0017,-35.4,-25.575,-6.45,,adl
11.710008,-0.013,0.007,0.1909,-0.0018,0.0014,-0.0017,-35.4,-25.575,-6.45,,adl
11.712274,-0.0044,-0.0271,0.1783,-0.0018,0.0014,-0.0017,-35.4,-25.575,-6.45,,adl
11.724435,-0.0044,-0.0271,0.1783,-0.0018,0.0014,-0.0017,-35.4,-25.575,-6.45,,adl
11.726683,-0.0193,-0.0382,0.1483,-0.0018,0.0014,-0.0017,-35.4,-25.575,-6.45,,adl
11.732463,-0.0193,-0.0382,0.1483,-0.0018,0.0014,-0.0017,-35.325,-25.875,-6.75,,adl
11.755939,-0.0193,-0.0382,0.1483,-0.0018,0.0014,-0.0017,-35.325,-25.875,-6.75,,adl
11.7603,-0.0188,-0.0015,0.0955,-0.0018,0.0014,-0.0017,-35.325,-25.875,-6.75,,adl
11.773388,-0.0188,-0.0015,0.0955,-0.0018,0.0014,-0.0017,-35.325,-25.875,-6.75,,adl
11.776781,-0.0118,0.0336,0.0856,-0.0018,0.0014,-0.0017,-35.325,-25.875,-6.75,,adl
11.778715,-0.0118,0.0336,0.0856,0.0021,0.017,-0.004,-35.325,-25.875,-6.75,,adl
11.793386,-0.0118,0.0336,0.0856,0.0021,0.017,-0.004,-35.325,-25.875,-6.75,,adl
11.795593,-0.0139,0.0653,0.1198,0.0021,0.017,-0.004,-35.325,-25.875,-6.75,,adl
11.806343,-0.0139,0.0653,0.1198,0.0021,0.017,-0.004,-35.85,-25.35,-6.45,,adl
11.811973,-0.0139,0.0653,0.1198,0.0021,0.017,-0.004,-35.85,-25.35,-6.45,,adl
11.813392,-0.0213,0.0833,0.1206,0.0021,0.017,-0.004,-35.85,-25.35,-6.45,,adl
11.832263,-0.0213,0.0833,0.1206,0.0021,0.017,-0.004,-35.85,-25.35,-6.45,,adl
11.835487,-0.0349,0.0595,0.094,0.0021,0.017,-0.004,-35.85,-25.35,-6.45,,adl
11.846693,-0.0349,0.0595,0.094,0.0018,-0.0011,-0.0069,-35.85,-25.35,-6.45,,adl
11.857104,-0.0349,0.0595,0.094,0.0018,-0.0011,-0.0069,-35.85,-25.35,-6.45,,adl
11.858905,-0.0358,0.0253,0.1125,0.0018,-0.0011,-0.0069,-35.85,-25.35,-6.45,,adl
11.871083,-0.0358,0.0253,0.1125,0.0018,-0.0011,-0.0069,-35.85,-25.35,-6.45,,adl
11.874029,-0.0008,-0.0071,0.1476,0.0018,-0.0011,-0.0069,-35.85,-25.35,-6.45,,adl
11.876282,-0.0008,-0.0071,0.1476,0.0018,-0.0011,-0.0069,-35.4,-25.875,-6.525,,adl
11.89041,-0.0008,-0.0071,0.1476,0.0018,-0.0011,-0.0069,-35.4,-25.875,-6.525,,adl
11.892634,-0.0078,-0.0202,0.1655,0.0018,-0.0011,-0.0069,-35.4,-25.875,-6.525,,adl
11.910536,-0.0078,-0.0202,0.1655,0.0018,-0.0011,-0.0069,-35.4,-25.875,-6.525,,adl
11.913385,-0.0102,-0.0069,0.1453,0.0018,-0.0011,-0.0069,-35.4,-25.875,-6.525,,adl
11.915074,-0.0102,-0.0069,0.1453,0.0069,-0.0095,-0.0072,-35.4,-25.875,-6.525,,adl
11.929536,-0.0102,-0.0069,0.1453,0.0069,-0.0095,-0.0072,-35.4,-25.875,-6.525,,adl
11.932001,-0.0067,0.0068,0.1115,0.0069,-0.0095,-0.0072,-35.4,-25.875,-6.525,,adl
11.942639,-0.0067,0.0068,0.1115,0.0069,-0.0095,-0.0072,-35.25,-25.575,-7.05,,adl
11.949287,-0.0067,0.0068,0.1115,0.0069,-0.0095,-0.0072,-35.25,-25.575,-7.05,,adl
11.950941,-0.0008,0.02,0.1016,0.0069,-0.0095,-0.0072,-35.25,-25.575,-7.05,,adl
11.969296,-0.0008,0.02,0.1016,0.0069,-0.0095,-0.0072,-35.25,-25.575,-7.05,,adl
11.973016,-0.0207,0.0242,0.0953,0.0069,-0.0095,-0.0072,-35.25,-25.575,-7.05,,adl
11.988905,-0.0207,0.0242,0.0953,0.011,-0.0044,-0.0069,-35.25,-25.575,-7.05,,adl
11.992766,-0.0207,0.0242,0.0953,0.011,-0.0044,-0.0069,-35.25,-25.575,-7.05,,adl
11.994301,-0.0494,0.0285,0.0854,0.011,-0.0044,-0.0069,-35.25,-25.575,-7.05,,adl
12.013142,-0.0494,0.0285,0.0854,0.011,-0.0044,-0.0069,-35.25,-25.575,-7.05,,adl
12.016108,-0.0633,0.0113,0.114,0.011,-0.0044,-0.0069,-35.25,-25.575,-7.05,,adl
12.019425,-0.0633,0.0113,0.114,0.011,-0.0044,-0.0069,-35.55,-25.575,-6.45,,adl
12.032615,-0.0633,0.0113,0.114,0.011,-0.0044,-0.0069,-35.55,-25.575,-6.45,,adl
12.035683,-0.053,0.0069,0.146,0.011,-0.0044,-0.0069,-35.55,-25.575,-6.45,,adl
12.051625,-0.053,0.0069,0.146,0.011,-0.0044,-0.0069,-35.55,-25.575,-6.45,,adl
12.054189,-0.043,0.0113,0.1533,0.011,-0.0044,-0.0069,-35.55,-25.575,-6.45,,adl
12.05723,-0.043,0.0113,0.1533,-0.0012,-0.0017,-0.0021,-35.55,-25.575,-6.45,,adl
12.076703,-0.043,0.0113,0.1533,-0.0012,-0.0017,-0.0021,-35.55,-25.575,-6.45,,adl
12.07929,-0.0131,0.0125,0.1087,-0.0012,-0.0017,-0.0021,-35.55,-25.575,-6.45,,adl
12.082757,-0.0131,0.0125,0.1087,-0.0012,-0.0017,-0.0021,-35.025,-25.65,-6.675,,adl
12.09154,-0.0131,0.0125,0.1087,-0.0012,-0.0017,-0.0021,-35.025,-25.65,-6.675,,adl
12.094116,0.0046,0.0223,0.0937,-0.0012,-0.0017,-0.0021,-35.025,-25.65,-6.675,,adl
12.110748,0.0046,0.0223,0.0937,-0.0012,-0.0017,-0.0021,-35.025,-25.65,-6.675,,adl
12.113197,-0.0337,0.0213,0.1423,-0.0012,-0.0017,-0.0021,-35.025,-25.65,-6.675,,adl
12.125308,-0.0337,0.0213,0.1423,-0.0011,-0.0118,0.0012,-35.025,-25.65,-6.675,,adl
12.131405,-0.0337,0.0213,0.1423,-0.0011,-0.0118,0.0012,-35.025,-25.65,-6.675,,adl
12.133433,-0.0544,0.0035,0.1326,-0.0011,-0.0118,0.0012,-35.025,-25.65,-6.675,,adl
12.15008,-0.0544,0.0035,0.1326,-0.0011,-0.0118,0.0012,-35.025,-25.65,-6.675,,adl
12.152872,-0.0438,0.0134,0.0839,-0.0011,-0.0118,0.0012,-35.025,-25.65,-6.675,,adl
12.154263,-0.0438,0.0134,0.0839,-0.0011,-0.0118,0.0012,-35.175,-25.425,-6.75,,adl
12.169287,-0.0438,0.0134,0.0839,-0.0011,-0.0118,0.0012,-35.175,-25.425,-6.75,,adl
12.171893,-0.0001,-0.0075,0.1075,-0.0011,-0.0118,0.0012,-35.175,-25.425,-6.75,,adl
12.190373,-0.0001,-0.0075,0.1075,-0.0011,-0.0118,0.0012,-35.175,-25.425,-6.75,,adl
12.19295,0.0579,0.01,0.1603,-0.0011,-0.0118,0.0012,-35.175,-25.425,-6.75,,adl
12.194258,0.0579,0.01,0.1603,-0.005,-0.0105,0.0029,-35.175,-25.425,-6.75,,adl
12.20856,0.0579,0.01,0.1603,-0.005,-0.0105,0.0029,-35.175,-25.425,-6.75,,adl
12.210382,-0.0225,0.0197,0.3213,-0.005,-0.0105,0.0029,-35.175,-25.425,-6.75,,adl
12.222964,-0.0225,0.0197,0.3213,-0.005,-0.0105,0.0029,-35.55,-25.725,-6.75,,adl
12.225429,-0.0225,0.0197,0.3213,-0.005,-0.0105,0.0029,-35.55,-25.725,-6.75,,adl
12.226886,0.0207,0.0438,0.1595,-0.005,-0.0105,0.0029,-35.55,-25.725,-6.75,,adl
12.257289,0.0207,0.0438,0.1595,-0.005,-0.0105,0.0029,-35.55,-25.725,-6.75,,adl
12.2607,-0.0442,0.0554,-0.0276,-0.005,-0.0105,0.0029,-35.55,-25.725,-6.75,,adl
12.266827,-0.0442,0.0554,-0.0276,0.0275,0.0156,0.0012,-35.55,-25.725,-6.75,,adl
12.273859,-0.0442,0.0554,-0.0276,0.0275,0.0156,0.0012,-35.55,-25.725,-6.75,,adl
12.276107,-0.0286,0.0338,0.1094,0.0275,0.0156,0.0012,-35.55,-25.725,-6.75,,adl
12.291726,-0.0286,0.0338,0.1094,0.0275,0.0156,0.0012,-35.55,-25.725,-6.75,,adl
12.293315,-0.0496,0.0244,0.1759,0.0275,0.0156,0.0012,-35.55,-25.725,-6.75,,adl
12.294656,-0.0496,0.0244,0.1759,0.0275,0.0156,0.0012,-35.4,-25.425,-6.75,,adl
12.311134,-0.0496,0.0244,0.1759,0.0275,0.0156,0.0012,-35.4,-25.425,-6.75,,adl
12.313679,-0.0591,0.007,0.1564,0.0275,0.0156,0.0012,-35.4,-25.425,-6.75,,adl
12.330923,-0.0591,0.007,0.1564,0.0275,0.0156,0.0012,-35.4,-25.425,-6.75,,adl
12.33291,-0.0362,-0.0197,0.087,0.0275,0.0156,0.0012,-35.4,-25.425,-6.75,,adl
12.339861,-0.0362,-0.0197,0.087,0.0095,-0.0156,0.0037,-35.4,-25.425,-6.75,,adl
12.350339,-0.0362,-0.0197,0.087,0.0095,-0.0156,0.0037,-35.4,-25.425,-6.75,,adl
12.352413,-0.0019,-0.0302,0.0745,0.0095,-0.0156,0.0037,-35.4,-25.425,-6.75,,adl
12.362386,-0.0019,-0.0302,0.0745,0.0095,-0.0156,0.0037,-35.85,-24.75,-6.975,,adl
12.369969,-0.0019,-0.0302,0.0745,0.0095,-0.0156,0.0037,-35.85,-24.75,-6.975,,adl
12.371798,0.0169,-0.0346,0.1307,0.0095,-0.0156,0.0037,-35.85,-24.75,-6.975,,adl
12.39039,0.0169,-0.0346,0.1307,0.0095,-0.0156,0.0037,-35.85,-24.75,-6.975,,adl
12.392639,-0.0031,0.0091,0.1628,0.0095,-0.0156,0.0037,-35.85,-24.75,-6.975,,adl
12.407826,-0.0031,0.0091,0.1628,-0.0063,-0.0111,-0.0035,-35.85,-24.75,-6.975,,adl
12.409875,-0.0031,0.0091,0.1628,-0.0063,-0.0111,-0.0035,-35.85,-24.75,-6.975,,adl
12.411294,-0.0373,0.07,0.1425,-0.0063,-0.0111,-0.0035,-35.85,-24.75,-6.975,,adl
12.424045,-0.0373,0.07,0.1425,-0.0063,-0.0111,-0.0035,-35.85,-24.75,-6.975,,adl
12.426346,-0.0684,0.0932,0.1074,-0.0063,-0.0111,-0.0035,-35.85,-24.75,-6.975,,adl
12.43235,-0.0684,0.0932,0.1074,-0.0063,-0.0111,-0.0035,-35.7,-25.275,-7.125,,adl
12.448174,-0.0684,0.0932,0.1074,-0.0063,-0.0111,-0.0035,-35.7,-25.275,-7.125,,adl
12.450081,-0.0721,0.0686,0.1086,-0.0063,-0.0111,-0.0035,-35.7,-25.275,-7.125,,adl
12.467833,-0.0721,0.0686,0.1086,-0.0063,-0.0111,-0.0035,-35.7,-25.275,-7.125,,adl
12.471011,-0.048,0.0448,0.1056,-0.0063,-0.0111,-0.0035,-35.7,-25.275,-7.125,,adl
12.474261,-0.048,0.0448,0.1056,-0.0052,0.0014,-0.0043,-35.7,-25.275,-7.125,,adl
12.490087,-0.048,0.0448,0.1056,-0.0052,0.0014,-0.0043,-35.7,-25.275,-7.125,,adl
12.492395,-0.0315,-0.0029,0.1741,-0.0052,0.0014,-0.0043,-35.7,-25.275,-7.125,,adl
12.506547,-0.0315,-0.0029,0.1741,-0.0052,0.0014,-0.0043,-35.625,-26.025,-6.825,,adl
12.508853,-0.0315,-0.0029,0.1741,-0.0052,0.0014,-0.0043,-35.625,-26.025,-6.825,,adl
12.510322,-0.0082,-0.0309,0.2115,-0.0052,0.0014,-0.0043,-35.625,-26.025,-6.825,,adl
12.523959,-0.0082,-0.0309,0.2115,-0.0052,0.0014,-0.0043,-35.625,-26.025,-6.825,,adl
12.52622,-0.0059,-0.0167,0.0593,-0.0052,0.0014,-0.0043,-35.625,-26.025,-6.825,,adl
12.54198,-0.0059,-0.0167,0.0593,0.0017,0.0005,-0.0063,-35.625,-26.025,-6.825,,adl
12.547122,-0.0059,-0.0167,0.0593,0.0017,0.0005,-0.0063,-35.625,-26.025,-6.825,,adl
12.550613,-0.022,0.0246,0.0264,0.0017,0.0005,-0.0063,-35.625,-26.025,-6.825,,adl
12.565369,-0.022,0.0246,0.0264,0.0017,0.0005,-0.0063,-35.625,-26.025,-6.825,,adl
12.56787,0.0094,0.0307,0.1625,0.0017,0.0005,-0.0063,-35.625,-26.025,-6.825,,adl
12.575029,0.0094,0.0307,0.1625,0.0017,0.0005,-0.0063,-35.1,-25.725,-6.675,,adl
12.586194,0.0094,0.0307,0.1625,0.0017,0.0005,-0.0063,-35.1,-25.725,-6.675,,adl
12.588103,0.0146,0.015,0.2145,0.0017,0.0005,-0.0063,-35.1,-25.725,-6.675,,adl
