time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
9.268746,-0.2339,-0.7147,-1.0561,-0.0704,0.8106,-0.2535,-36.225,13.725,31.275,,adl
9.286504,-0.2339,-0.7147,-1.0561,-0.0704,0.8106,-0.2535,-36.225,13.725,31.275,,adl
9.288712,-0.154,0.0168,-0.6222,-0.0704,0.8106,-0.2535,-36.225,13.725,31.275,,adl
9.291115,-0.154,0.0168,-0.6222,-0.252,0.7535,-0.2411,-36.225,13.725,31.275,,adl
9.30704,-0.154,0.0168,-0.6222,-0.252,0.7535,-0.2411,-36.225,13.725,31.275,,adl
9.310037,0.1749,0.6943,-0.2173,-0.252,0.7535,-0.2411,-36.225,13.725,31.275,,adl
9.321015,0.1749,0.6943,-0.2173,-0.252,0.7535,-0.2411,-38.7,12.675,29.025,,adl
9.331878,0.1749,0.6943,-0.2173,-0.252,0.7535,-0.2411,-38.7,12.675,29.025,,adl
9.333488,0.3847,1.2348,-0.0238,-0.252,0.7535,-0.2411,-38.7,12.675,29.025,,adl
9.345844,0.3847,1.2348,-0.0238,-0.252,0.7535,-0.2411,-38.7,12.675,29.025,,adl
9.348329,0.4498,1.4925,-0.1406,-0.252,0.7535,-0.2411,-38.7,12.675,29.025,,adl
9.365309,0.4498,1.4925,-0.1406,-0.1745,0.5966,-0.1542,-38.7,12.675,29.025,,adl
9.368501,0.4498,1.4925,-0.1406,-0.1745,0.5966,-0.1542,-38.7,12.675,29.025,,adl
9.370378,0.5008,1.4509,-0.3697,-0.1745,0.5966,-0.1542,-38.7,12.675,29.025,,adl
9.389921,0.5008,1.4509,-0.3697,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.393176,0.5008,1.4509,-0.3697,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.39519,0.5566,1.1934,-0.3695,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.408849,0.5566,1.1934,-0.3695,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.411569,0.5974,0.855,-0.3864,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.425387,0.5974,0.855,-0.3864,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.428458,0.6828,0.6422,-0.4709,-0.1745,0.5966,-0.1542,-40.65,11.55,27.075,,adl
9.433708,0.6828,0.6422,-0.4709,-0.1849,0.4545,-0.0731,-40.65,11.55,27.075,,adl
9.443179,0.6828,0.6422,-0.4709,-0.1849,0.4545,-0.0731,-40.65,11.55,27.075,,adl
9.446127,0.837,0.5674,-0.4927,-0.1849,0.4545,-0.0731,-40.65,11.55,27.075,,adl
9.460536,0.837,0.5674,-0.4927,-0.1849,0.4545,-0.0731,-42.45,11.1,24.825,,adl
9.468612,0.837,0.5674,-0.4927,-0.1849,0.4545,-0.0731,-42.45,11.1,24.825,,adl
9.470112,0.8695,0.4326,-0.249,-0.1849,0.4545,-0.0731,-42.45,11.1,24.825,,adl
9.48847,0.8695,0.4326,-0.249,-0.1849,0.4545,-0.0731,-42.45,11.1,24.825,,adl
9.490476,0.6877,0.4085,0.1568,-0.1849,0.4545,-0.0731,-42.45,11.1,24.825,,adl
9.502756,0.6877,0.4085,0.1568,-0.1403,0.2998,-0.004,-42.45,11.1,24.825,,adl
9.510747,0.6877,0.4085,0.1568,-0.1403,0.2998,-0.004,-42.45,11.1,24.825,,adl
9.512476,0.4334,0.2277,0.3759,-0.1403,0.2998,-0.004,-42.45,11.1,24.825,,adl
9.527506,0.4334,0.2277,0.3759,-0.1403,0.2998,-0.004,-42.45,11.1,24.825,,adl
9.530761,0.3748,0.2448,0.419,-0.1403,0.2998,-0.004,-42.45,11.1,24.825,,adl
9.532588,0.3748,0.2448,0.419,-0.1403,0.2998,-0.004,-42.975,10.2,24.45,,adl
9.545853,0.3748,0.2448,0.419,-0.1403,0.2998,-0.004,-42.975,10.2,24.45,,adl
9.548376,0.4542,0.3616,0.2459,-0.1403,0.2998,-0.004,-42.975,10.2,24.45,,adl
9.56546,0.4542,0.3616,0.2459,-0.1403,0.2998,-0.004,-42.975,10.2,24.45,,adl
9.568161,0.5828,0.3192,0.1059,-0.1403,0.2998,-0.004,-42.975,10.2,24.45,,adl
9.570785,0.5828,0.3192,0.1059,-0.0081,0.2853,0.1304,-42.975,10.2,24.45,,adl
9.589993,0.5828,0.3192,0.1059,-0.0081,0.2853,0.1304,-42.975,10.2,24.45,,adl
9.592172,0.5175,0.2322,0.1119,-0.0081,0.2853,0.1304,-42.975,10.2,24.45,,adl
9.599686,0.5175,0.2322,0.1119,-0.0081,0.2853,0.1304,-44.025,9.9,23.775,,adl
9.609882,0.5175,0.2322,0.1119,-0.0081,0.2853,0.1304,-44.025,9.9,23.775,,adl
9.612416,0.3362,0.0391,0.3095,-0.0081,0.2853,0.1304,-44.025,9.9,23.775,,adl
9.63032,0.3362,0.0391,0.3095,-0.0081,0.2853,0.1304,-44.025,9.9,23.775,,adl
9.633509,0.3888,-0.1928,0.6322,-0.0081,0.2853,0.1304,-44.025,9.9,23.775,,adl
9.644411,0.3888,-0.1928,0.6322,0.031,0.1753,0.2396,-44.025,9.9,23.775,,adl
9.648335,0.3888,-0.1928,0.6322,0.031,0.1753,0.2396,-44.025,9.9,23.775,,adl
9.650092,0.4769,-0.4242,0.8624,0.031,0.1753,0.2396,-44.025,9.9,23.775,,adl
9.667673,0.4769,-0.4242,0.8624,0.031,0.1753,0.2396,-44.025,9.9,23.775,,adl
9.67018,0.5494,-0.616,1.0046,0.031,0.1753,0.2396,-44.025,9.9,23.775,,adl
9.672047,0.5494,-0.616,1.0046,0.031,0.1753,0.2396,-43.425,11.175,21.15,,adl
9.687149,0.5494,-0.616,1.0046,0.031,0.1753,0.2396,-43.425,11.175,21.15,,adl
9.688826,0.3415,-1.6465,0.6056,0.031,0.1753,0.2396,-43.425,11.175,21.15,,adl
9.702255,0.3415,-1.6465,0.6056,0.031,0.1753,0.2396,-43.425,11.175,21.15,,adl
9.704033,0.6814,-3.1829,-0.1843,0.031,0.1753,0.2396,-43.425,11.175,21.15,,adl
9.711414,0.6814,-3.1829,-0.1843,0.2456,0.1533,0.335,-43.425,11.175,21.15,,adl
9.726575,0.6814,-3.1829,-0.1843,0.2456,0.1533,0.335,-43.425,11.175,21.15,,adl
9.728387,1.3076,-2.7572,-0.2616,0.2456,0.1533,0.335,-43.425,11.175,21.15,,adl
9.742783,1.3076,-2.7572,-0.2616,0.2456,0.1533,0.335,-44.25,11.4,19.725,,adl
9.746572,1.3076,-2.7572,-0.2616,0.2456,0.1533,0.335,-44.25,11.4,19.725,,adl
9.747824,1.3363,-2.1279,-0.5089,0.2456,0.1533,0.335,-44.25,11.4,19.725,,adl
9.765639,1.3363,-2.1279,-0.5089,0.2456,0.1533,0.335,-44.25,11.4,19.725,,adl
9.768177,1.1814,-1.2051,-0.7721,0.2456,0.1533,0.335,-44.25,11.4,19.725,,adl
9.780003,1.1814,-1.2051,-0.7721,0.119,0.4349,0.2891,-44.25,11.4,19.725,,adl
9.785409,1.1814,-1.2051,-0.7721,0.119,0.4349,0.2891,-44.25,11.4,19.725,,adl
9.787343,0.7766,0.1351,-0.5748,0.119,0.4349,0.2891,-44.25,11.4,19.725,,adl
9.800212,0.7766,0.1351,-0.5748,0.119,0.4349,0.2891,-44.25,11.4,19.725,,adl
9.802182,0.4768,1.1048,-0.9769,0.119,0.4349,0.2891,-44.25,11.4,19.725,,adl
9.809653,0.4768,1.1048,-0.9769,0.119,0.4349,0.2891,-44.325,12.75,17.925,,adl
9.820403,0.4768,1.1048,-0.9769,0.119,0.4349,0.2891,-44.325,12.75,17.925,,adl
9.821734,0.1757,1.6988,-1.9342,0.119,0.4349,0.2891,-44.325,12.75,17.925,,adl
9.841414,0.1757,1.6988,-1.9342,0.119,0.4349,0.2891,-44.325,12.75,17.925,,adl
9.843438,-0.3623,1.783,-2.277,0.119,0.4349,0.2891,-44.325,12.75,17.925,,adl
9.850153,-0.3623,1.783,-2.277,0.1781,0.3172,0.0647,-44.325,12.75,17.925,,adl
9.864287,-0.3623,1.783,-2.277,0.1781,0.3172,0.0647,-44.325,12.75,17.925,,adl
9.866283,-1.0517,1.0506,-2.1611,0.1781,0.3172,0.0647,-44.325,12.75,17.925,,adl
9.880917,-1.0517,1.0506,-2.1611,0.1781,0.3172,0.0647,-44.85,12.825,16.275,,adl
9.882584,-1.0517,1.0506,-2.1611,0.1781,0.3172,0.0647,-44.85,12.825,16.275,,adl
9.883776,-1.3507,-0.2697,-1.9177,0.1781,0.3172,0.0647,-44.85,12.825,16.275,,adl
9.898492,-1.3507,-0.2697,-1.9177,0.1781,0.3172,0.0647,-44.85,12.825,16.275,,adl
9.90009,-0.9807,-0.9428,-1.4298,0.1781,0.3172,0.0647,-44.85,12.825,16.275,,adl
9.917034,-0.9807,-0.9428,-1.4298,-0.1038,0.4946,0.0583,-44.85,12.825,16.275,,adl
9.920326,-0.9807,-0.9428,-1.4298,-0.1038,0.4946,0.0583,-44.85,12.825,16.275,,adl
9.922532,-0.4619,-1.0773,-1.1987,-0.1038,0.4946,0.0583,-44.85,12.825,16.275,,adl
9.941189,-0.4619,-1.0773,-1.1987,-0.1038,0.4946,0.0583,-44.85,12.825,16.275,,adl
9.944354,-0.0111,-0.8376,-1.2348,-0.1038,0.4946,0.0583,-44.85,12.825,16.275,,adl
9.950053,-0.0111,-0.8376,-1.2348,-0.1038,0.4946,0.0583,-45.375,13.425,14.175,,adl
9.964197,-0.0111,-0.8376,-1.2348,-0.1038,0.4946,0.0583,-45.375,13.425,14.175,,adl
9.966566,0.3098,-0.1324,-1.0186,-0.1038,0.4946,0.0583,-45.375,13.425,14.175,,adl
9.986332,0.3098,-0.1324,-1.0186,-0.1038,0.4946,0.0583,-45.375,13.425,14.175,,adl
9.98853,0.4238,0.4527,-0.5071,-0.1038,0.4946,0.0583,-45.375,13.425,14.175,,adl
9.995274,0.4238,0.4527,-0.5071,-0.1437,0.6509,-0.0568,-45.375,13.425,14.175,,adl
10.005073,0.4238,0.4527,-0.5071,-0.1437,0.6509,-0.0568,-45.375,13.425,14.175,,adl
10.006892,0.3,0.7052,0.0808,-0.1437,0.6509,-0.0568,-45.375,13.425,14.175,,adl
10.020097,0.3,0.7052,0.0808,-0.1437,0.6509,-0.0568,-45.375,13.425,14.175,,adl
10.022229,0.0152,0.778,0.1259,-0.1437,0.6509,-0.0568,-45.375,13.425,14.175,,adl
10.02378,0.0152,0.778,0.1259,-0.1437,0.6509,-0.0568,-45.525,12.675,12.15,,adl
10.040296,0.0152,0.778,0.1259,-0.1437,0.6509,-0.0568,-45.525,12.675,12.15,,adl
10.043357,-0.2444,0.7475,-0.0002,-0.1437,0.6509,-0.0568,-45.525,12.675,12.15,,adl
10.065472,-0.2444,0.7475,-0.0002,0.0231,0.7358,-0.1425,-45.525,12.675,12.15,,adl
10.069871,-0.2444,0.7475,-0.0002,0.0231,0.7358,-0.1425,-45.525,12.675,12.15,,adl
10.0716,-0.2969,0.5257,-0.0597,0.0231,0.7358,-0.1425,-45.525,12.675,12.15,,adl
10.084063,-0.2969,0.5257,-0.0597,0.0231,0.7358,-0.1425,-45.525,12.675,12.15,,adl
10.086468,-0.1189,0.247,-0.043,0.0231,0.7358,-0.1425,-45.525,12.675,12.15,,adl
10.089687,-0.1189,0.247,-0.043,0.0231,0.7358,-0.1425,-45.525,12.3,10.35,,adl
10.103063,-0.1189,0.247,-0.043,0.0231,0.7358,-0.1425,-45.525,12.3,10.35,,adl
10.104857,0.087,0.0411,-0.2229,0.0231,0.7358,-0.1425,-45.525,12.3,10.35,,adl
10.1226,0.087,0.0411,-0.2229,0.0231,0.7358,-0.1425,-45.525,12.3,10.35,,adl
10.125841,0.1777,0.2575,-0.4358,0.0231,0.7358,-0.1425,-45.525,12.3,10.35,,adl
10.128168,0.1777,0.2575,-0.4358,0.1116,0.9329,-0.1495,-45.525,12.3,10.35,,adl
10.146055,0.1777,0.2575,-0.4358,0.1116,0.9329,-0.1495,-45.525,12.3,10.35,,adl
10.148255,-0.0751,0.5175,-0.6152,0.1116,0.9329,-0.1495,-45.525,12.3,10.35,,adl
10.152837,-0.0751,0.5175,-0.6152,0.1116,0.9329,-0.1495,-46.575,11.625,6.225,,adl
10.16188,-0.0751,0.5175,-0.6152,0.1116,0.9329,-0.1495,-46.575,11.625,6.225,,adl
10.163846,-0.4133,0.6999,-0.5713,0.1116,0.9329,-0.1495,-46.575,11.625,6.225,,adl
10.181329,-0.4133,0.6999,-0.5713,0.1116,0.9329,-0.1495,-46.575,11.625,6.225,,adl
10.183864,-0.7694,0.6328,-0.3399,0.1116,0.9329,-0.1495,-46.575,11.625,6.225,,adl
10.196349,-0.7694,0.6328,-0.3399,0.0846,1.0966,-0.2353,-46.575,11.625,6.225,,adl
10.200638,-0.7694,0.6328,-0.3399,0.0846,1.0966,-0.2353,-46.575,11.625,6.225,,adl
10.20228,-0.9648,0.3393,-0.0741,0.0846,1.0966,-0.2353,-46.575,11.625,6.225,,adl
10.220075,-0.9648,0.3393,-0.0741,0.0846,1.0966,-0.2353,-46.575,11.625,6.225,,adl
10.222185,-0.8471,0.1096,0.2562,0.0846,1.0966,-0.2353,-46.575,11.625,6.225,,adl
10.223603,-0.8471,0.1096,0.2562,0.0846,1.0966,-0.2353,-46.2,11.7,2.25,,adl
10.24021,-0.8471,0.1096,0.2562,0.0846,1.0966,-0.2353,-46.2,11.7,2.25,,adl
10.242457,-0.5495,-0.2063,0.513,0.0846,1.0966,-0.2353,-46.2,11.7,2.25,,adl
10.265504,-0.5495,-0.2063,0.513,0.0846,1.0966,-0.2353,-46.2,11.7,2.25,,adl
10.269498,-0.0258,-0.6959,0.2125,0.0846,1.0966,-0.2353,-46.2,11.7,2.25,,adl
10.274001,-0.0258,-0.6959,0.2125,0.1338,1.2202,-0.2298,-46.2,11.7,2.25,,adl
10.289481,-0.0258,-0.6959,0.2125,0.1338,1.2202,-0.2298,-46.2,11.7,2.25,,adl
10.292504,0.2821,-0.7173,-0.0574,0.1338,1.2202,-0.2298,-46.2,11.7,2.25,,adl
10.295245,0.2821,-0.7173,-0.0574,0.1338,1.2202,-0.2298,-45.15,10.8,-2.25,,adl
10.303215,0.2821,-0.7173,-0.0574,0.1338,1.2202,-0.2298,-45.15,10.8,-2.25,,adl
10.305165,0.3127,-0.3028,-0.1967,0.1338,1.2202,-0.2298,-45.15,10.8,-2.25,,adl
10.322869,0.3127,-0.3028,-0.1967,0.1338,1.2202,-0.2298,-45.15,10.8,-2.25,,adl
10.325572,0.0964,0.0658,-0.2976,0.1338,1.2202,-0.2298,-45.15,10.8,-2.25,,adl
10.338897,0.0964,0.0658,-0.2976,0.1909,1.3565,-0.3583,-45.15,10.8,-2.25,,adl
10.343364,0.0964,0.0658,-0.2976,0.1909,1.3565,-0.3583,-45.15,10.8,-2.25,,adl
10.346176,-0.1314,0.161,-0.4365,0.1909,1.3565,-0.3583,-45.15,10.8,-2.25,,adl
10.362978,-0.1314,0.161,-0.4365,0.1909,1.3565,-0.3583,-45.15,10.8,-2.25,,adl
10.366054,-0.3078,0.1953,-0.4632,0.1909,1.3565,-0.3583,-45.15,10.8,-2.25,,adl
10.368656,-0.3078,0.1953,-0.4632,0.1909,1.3565,-0.3583,-45.3,10.125,-6.375,,adl
10.382096,-0.3078,0.1953,-0.4632,0.1909,1.3565,-0.3583,-45.3,10.125,-6.375,,adl
10.384052,-0.0023,-0.2332,0.2858,0.1909,1.3565,-0.3583,-45.3,10.125,-6.375,,adl
10.396632,-0.0023,-0.2332,0.2858,0.1909,1.3565,-0.3583,-45.3,10.125,-6.375,,adl
10.399329,0.4313,-2.3121,-0.6597,0.1909,1.3565,-0.3583,-45.3,10.125,-6.375,,adl
10.412287,0.4313,-2.3121,-0.6597,0.1529,1.6045,-0.4335,-45.3,10.125,-6.375,,adl
10.416186,0.4313,-2.3121,-0.6597,0.1529,1.6045,-0.4335,-45.3,10.125,-6.375,,adl
10.41807,0.2685,-1.5194,-1.2138,0.1529,1.6045,-0.4335,-45.3,10.125,-6.375,,adl
10.431576,0.2685,-1.5194,-1.2138,0.1529,1.6045,-0.4335,-44.475,9.0,-11.625,,adl
10.439984,0.2685,-1.5194,-1.2138,0.1529,1.6045,-0.4335,-44.475,9.0,-11.625,,adl
10.44187,0.4399,-0.6852,-0.8815,0.1529,1.6045,-0.4335,-44.475,9.0,-11.625,,adl
10.462828,0.4399,-0.6852,-0.8815,0.1529,1.6045,-0.4335,-44.475,9.0,-11.625,,adl
10.464639,0.8685,-0.7589,-0.8956,0.1529,1.6045,-0.4335,-44.475,9.0,-11.625,,adl
10.474551,0.8685,-0.7589,-0.8956,-0.1193,1.6627,-0.5951,-44.475,9.0,-11.625,,adl
10.477652,0.8685,-0.7589,-0.8956,-0.1193,1.6627,-0.5951,-44.475,9.0,-11.625,,adl
10.479837,1.0088,-0.1936,-0.7233,-0.1193,1.6627,-0.5951,-44.475,9.0,-11.625,,adl
10.501495,1.0088,-0.1936,-0.7233,-0.1193,1.6627,-0.5951,-44.475,9.0,-11.625,,adl
10.503357,1.081,0.1821,-1.1423,-0.1193,1.6627,-0.5951,-44.475,9.0,-11.625,,adl
10.504765,1.081,0.1821,-1.1423,-0.1193,1.6627,-0.5951,-43.05,7.5,-16.05,,adl
10.523866,1.081,0.1821,-1.1423,-0.1193,1.6627,-0.5951,-43.05,7.5,-16.05,,adl
10.525802,0.7487,0.0958,-1.7043,-0.1193,1.6627,-0.5951,-43.05,7.5,-16.05,,adl
10.543031,0.7487,0.0958,-1.7043,-0.1193,1.6627,-0.5951,-43.05,7.5,-16.05,,adl
10.544581,0.5008,0.0635,-1.9739,-0.1193,1.6627,-0.5951,-43.05,7.5,-16.05,,adl
10.549194,0.5008,0.0635,-1.9739,-0.1732,1.7542,-0.5343,-43.05,7.5,-16.05,,adl
10.563501,0.5008,0.0635,-1.9739,-0.1732,1.7542,-0.5343,-43.05,7.5,-16.05,,adl
10.567878,0.3793,0.3015,-1.8616,-0.1732,1.7542,-0.5343,-43.05,7.5,-16.05,,adl
10.581625,0.3793,0.3015,-1.8616,-0.1732,1.7542,-0.5343,-40.8,5.925,-21.15,,adl
10.584436,0.3793,0.3015,-1.8616,-0.1732,1.7542,-0.5343,-40.8,5.925,-21.15,,adl
10.586455,0.4151,0.4158,-1.5364,-0.1732,1.7542,-0.5343,-40.8,5.925,-21.15,,adl
10.602235,0.4151,0.4158,-1.5364,-0.1732,1.7542,-0.5343,-40.8,5.925,-21.15,,adl
10.604567,0.6103,0.3482,-1.1591,-0.1732,1.7542,-0.5343,-40.8,5.925,-21.15,,adl
10.616649,0.6103,0.3482,-1.1591,-0.4311,1.7392,-0.4187,-40.8,5.925,-21.15,,adl
10.622717,0.6103,0.3482,-1.1591,-0.4311,1.7392,-0.4187,-40.8,5.925,-21.15,,adl
10.624091,0.845,0.3366,-0.8629,-0.4311,1.7392,-0.4187,-40.8,5.925,-21.15,,adl
10.641042,0.845,0.3366,-0.8629,-0.4311,1.7392,-0.4187,-40.8,5.925,-21.15,,adl
10.643218,0.9978,0.3744,-0.8042,-0.4311,1.7392,-0.4187,-40.8,5.925,-21.15,,adl
10.644696,0.9978,0.3744,-0.8042,-0.4311,1.7392,-0.4187,-38.7,6.15,-26.25,,adl
10.661308,0.9978,0.3744,-0.8042,-0.4311,1.7392,-0.4187,-38.7,6.15,-26.25,,adl
10.662827,1.0564,0.4459,-0.8389,-0.4311,1.7392,-0.4187,-38.7,6.15,-26.25,,adl
10.68046,1.0564,0.4459,-0.8389,-0.4311,1.7392,-0.4187,-38.7,6.15,-26.25,,adl
10.681709,1.2517,0.5105,-0.8244,-0.4311,1.7392,-0.4187,-38.7,6.15,-26.25,,adl
10.685591,1.2517,0.5105,-0.8244,-0.389,1.7947,-0.3764,-38.7,6.15,-26.25,,adl
10.701765,1.2517,0.5105,-0.8244,-0.389,1.7947,-0.3764,-38.7,6.15,-26.25,,adl
10.70307,1.4932,0.4373,-0.7894,-0.389,1.7947,-0.3764,-38.7,6.15,-26.25,,adl
10.712511,1.4932,0.4373,-0.7894,-0.389,1.7947,-0.3764,-34.725,4.875,-30.75,,adl
10.720942,1.4932,0.4373,-0.7894,-0.389,1.7947,-0.3764,-34.725,4.875,-30.75,,adl
10.722075,1.5433,0.3808,-0.6118,-0.389,1.7947,-0.3764,-34.725,4.875,-30.75,,adl
10.739365,1.5433,0.3808,-0.6118,-0.389,1.7947,-0.3764,-34.725,4.875,-30.75,,adl
10.740594,1.4679,0.2102,-0.549,-0.389,1.7947,-0.3764,-34.725,4.875,-30.75,,adl
10.75537,1.4679,0.2102,-0.549,-0.4126,1.9083,-0.3654,-34.725,4.875,-30.75,,adl
10.760251,1.4679,0.2102,-0.549,-0.4126,1.9083,-0.3654,-34.725,4.875,-30.75,,adl
10.76212,1.2334,0.0105,-0.8277,-0.4126,1.9083,-0.3654,-34.725,4.875,-30.75,,adl
10.780557,1.2334,0.0105,-0.8277,-0.4126,1.9083,-0.3654,-34.725,4.875,-30.75,,adl
10.782753,0.8538,0.0218,-1.0989,-0.4126,1.9083,-0.3654,-34.725,4.875,-30.75,,adl
10.784305,0.8538,0.0218,-1.0989,-0.4126,1.9083,-0.3654,-30.825,5.55,-34.95,,adl
10.798017,0.8538,0.0218,-1.0989,-0.4126,1.9083,-0.3654,-30.825,5.55,-34.95,,adl
10.801985,0.7231,-0.0478,-0.9178,-0.4126,1.9083,-0.3654,-30.825,5.55,-34.95,,adl
10.817437,0.7231,-0.0478,-0.9178,-0.4126,1.9083,-0.3654,-30.825,5.55,-34.95,,adl
10.819762,0.7816,0.1783,0.0793,-0.4126,1.9083,-0.3654,-30.825,5.55,-34.95,,adl
10.82223,0.7816,0.1783,0.0793,-0.6683,1.9481,-0.3462,-30.825,5.55,-34.95,,adl
10.836575,0.7816,0.1783,0.0793,-0.6683,1.9481,-0.3462,-30.825,5.55,-34.95,,adl
10.83835,0.8849,0.4802,0.9471,-0.6683,1.9481,-0.3462,-30.825,5.55,-34.95,,adl
10.850254,0.8849,0.4802,0.9471,-0.6683,1.9481,-0.3462,-26.625,6.975,-37.95,,adl
10.858042,0.8849,0.4802,0.9471,-0.6683,1.9481,-0.3462,-26.625,6.975,-37.95,,adl
10.861514,1.0492,0.6166,0.8229,-0.6683,1.9481,-0.3462,-26.625,6.975,-37.95,,adl
10.876381,1.0492,0.6166,0.8229,-0.6683,1.9481,-0.3462,-26.625,6.975,-37.95,,adl
10.879848,1.2082,0.5229,0.1077,-0.6683,1.9481,-0.3462,-26.625,6.975,-37.95,,adl
10.895087,1.2082,0.5229,0.1077,-0.3561,2.114,-0.2162,-26.625,6.975,-37.95,,adl
10.900104,1.2082,0.5229,0.1077,-0.3561,2.114,-0.2162,-26.625,6.975,-37.95,,adl
10.901812,1.1835,0.1889,-0.3999,-0.3561,2.114,-0.2162,-26.625,6.975,-37.95,,adl
10.919571,1.1835,0.1889,-0.3999,-0.3561,2.114,-0.2162,-26.625,6.975,-37.95,,adl
10.921579,0.9857,0.0621,-0.4127,-0.3561,2.114,-0.2162,-26.625,6.975,-37.95,,adl
10.923185,0.9857,0.0621,-0.4127,-0.3561,2.114,-0.2162,-20.625,8.475,-40.425,,adl
10.938986,0.9857,0.0621,-0.4127,-0.3561,2.114,-0.2162,-20.625,8.475,-40.425,,adl
10.941604,0.7611,0.0468,-0.2263,-0.3561,2.114,-0.2162,-20.625,8.475,-40.425,,adl
10.961956,0.7611,0.0468,-0.2263,-0.3561,2.114,-0.2162,-20.625,8.475,-40.425,,adl
10.96593,0.6696,0.0874,-0.1751,-0.3561,2.114,-0.2162,-20.625,8.475,-40.425,,adl
10.968378,0.6696,0.0874,-0.1751,-0.2521,2.2395,-0.082,-20.625,8.475,-40.425,,adl
10.979,0.6696,0.0874,-0.1751,-0.2521,2.2395,-0.082,-20.625,8.475,-40.425,,adl
10.982087,0.5961,0.1956,-0.1485,-0.2521,2.2395,-0.082,-20.625,8.475,-40.425,,adl
10.995921,0.5961,0.1956,-0.1485,-0.2521,2.2395,-0.082,-14.7,8.925,-43.35,,adl
11.000069,0.5961,0.1956,-0.1485,-0.2521,2.2395,-0.082,-14.7,8.925,-43.35,,adl
11.002104,0.4864,0.3052,-0.2677,-0.2521,2.2395,-0.082,-14.7,8.925,-43.35,,adl
11.017969,0.4864,0.3052,-0.2677,-0.2521,2.2395,-0.082,-14.7,8.925,-43.35,,adl
11.020113,0.382,0.2398,-0.3222,-0.2521,2.2395,-0.082,-14.7,8.925,-43.35,,adl
11.03198,0.382,0.2398,-0.3222,-0.2126,2.0944,-0.0069,-14.7,8.925,-43.35,,adl
11.037163,0.382,0.2398,-0.3222,-0.2126,2.0944,-0.0069,-14.7,8.925,-43.35,,adl
11.03875,0.3312,0.1638,-0.2296,-0.2126,2.0944,-0.0069,-14.7,8.925,-43.35,,adl
11.056526,0.3312,0.1638,-0.2296,-0.2126,2.0944,-0.0069,-14.7,8.925,-43.35,,adl
11.059567,0.2735,0.2265,-0.3047,-0.2126,2.0944,-0.0069,-14.7,8.925,-43.35,,adl
11.062303,0.2735,0.2265,-0.3047,-0.2126,2.0944,-0.0069,-8.25,9.975,-45.375,,adl
11.076818,0.2735,0.2265,-0.3047,-0.2126,2.0944,-0.0069,-8.25,9.975,-45.375,,adl
11.080247,0.189,0.3595,-0.1821,-0.2126,2.0944,-0.0069,-8.25,9.975,-45.375,,adl
11.096277,0.189,0.3595,-0.1821,-0.2126,2.0944,-0.0069,-8.25,9.975,-45.375,,adl
11.09935,0.0871,0.2966,0.1453,-0.2126,2.0944,-0.0069,-8.25,9.975,-45.375,,adl
11.10222,0.0871,0.2966,0.1453,-0.2642,1.7832,0.1457,-8.25,9.975,-45.375,,adl
11.115292,0.0871,0.2966,0.1453,-0.2642,1.7832,0.1457,-8.25,9.975,-45.375,,adl
11.11692,-0.0265,-0.0192,0.3082,-0.2642,1.7832,0.1457,-8.25,9.975,-45.375,,adl
11.129921,-0.0265,-0.0192,0.3082,-0.2642,1.7832,0.1457,-3.075,11.1,-45.15,,adl
11.14095,-0.0265,-0.0192,0.3082,-0.2642,1.7832,0.1457,-3.075,11.1,-45.15,,adl
11.143556,-0.2351,-0.2066,0.2558,-0.2642,1.7832,0.1457,-3.075,11.1,-45.15,,adl
11.159958,-0.2351,-0.2066,0.2558,-0.2642,1.7832,0.1457,-3.075,11.1,-45.15,,adl
11.162477,-0.0779,-0.3862,0.2037,-0.2642,1.7832,0.1457,-3.075,11.1,-45.15,,adl
11.17763,-0.0779,-0.3862,0.2037,-0.2323,1.518,0.3105,-3.075,11.1,-45.15,,adl
11.181642,-0.0779,-0.3862,0.2037,-0.2323,1.518,0.3105,-3.075,11.1,-45.15,,adl
11.183692,0.1278,-0.6771,0.2841,-0.2323,1.518,0.3105,-3.075,11.1,-45.15,,adl
11.198502,0.1278,-0.6771,0.2841,-0.2323,1.518,0.3105,-3.075,11.1,-45.15,,adl
11.200439,0.6315,-1.119,0.5464,-0.2323,1.518,0.3105,-3.075,11.1,-45.15,,adl
11.202339,0.6315,-1.119,0.5464,-0.2323,1.518,0.3105,1.5,12.0,-45.375,,adl
11.214484,0.6315,-1.119,0.5464,-0.2323,1.518,0.3105,1.5,12.0,-45.375,,adl
11.216316,1.3767,-1.5976,0.4292,-0.2323,1.518,0.3105,1.5,12.0,-45.375,,adl
11.234026,1.3767,-1.5976,0.4292,-0.2323,1.518,0.3105,1.5,12.0,-45.375,,adl
11.236119,1.6735,-1.3927,0.1808,-0.2323,1.518,0.3105,1.5,12.0,-45.375,,adl
