time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,label
9.505921,0.1201,-0.0408,-0.2059,0.0764,-0.1561,-0.0232,-37.95,-22.575,-9.45,,adl
9.511338,0.1201,-0.0408,-0.2059,0.0764,-0.1561,-0.0232,-37.95,-22.575,-9.45,,adl
9.513074,0.1119,-0.4205,0.4737,0.0764,-0.1561,-0.0232,-37.95,-22.575,-9.45,,adl
9.530498,0.1119,-0.4205,0.4737,0.0764,-0.1561,-0.0232,-37.95,-22.575,-9.45,,adl
9.532939,0.2608,-0.5992,0.5215,0.0764,-0.1561,-0.0232,-37.95,-22.575,-9.45,,adl
9.534904,0.2608,-0.5992,0.5215,0.0764,-0.1561,-0.0232,-37.275,-22.05,-8.25,,adl
9.555462,0.2608,-0.5992,0.5215,0.0764,-0.1561,-0.0232,-37.275,-22.05,-8.25,,adl
9.558562,0.4928,-0.5146,-0.972,0.0764,-0.1561,-0.0232,-37.275,-22.05,-8.25,,adl
9.575172,0.4928,-0.5146,-0.972,0.0764,-0.1561,-0.0232,-37.275,-22.05,-8.25,,adl
9.57792,0.5321,-0.1686,-0.7326,0.0764,-0.1561,-0.0232,-37.275,-22.05,-8.25,,adl
9.580234,0.5321,-0.1686,-0.7326,-0.0224,0.0296,-0.0919,-37.275,-22.05,-8.25,,adl
9.593967,0.5321,-0.1686,-0.7326,-0.0224,0.0296,-0.0919,-37.275,-22.05,-8.25,,adl
9.59683,-0.236,0.2605,0.3229,-0.0224,0.0296,-0.0919,-37.275,-22.05,-8.25,,adl
9.605884,-0.236,0.2605,0.3229,-0.0224,0.0296,-0.0919,-37.65,-22.35,-7.875,,adl
9.61359,-0.236,0.2605,0.3229,-0.0224,0.0296,-0.0919,-37.65,-22.35,-7.875,,adl
9.615242,-0.7461,0.5807,0.3008,-0.0224,0.0296,-0.0919,-37.65,-22.35,-7.875,,adl
9.633677,-0.7461,0.5807,0.3008,-0.0224,0.0296,-0.0919,-37.65,-22.35,-7.875,,adl
9.637268,-0.7671,0.6861,0.4818,-0.0224,0.0296,-0.0919,-37.65,-22.35,-7.875,,adl
9.649113,-0.7671,0.6861,0.4818,-0.0414,0.0524,0.1219,-37.65,-22.35,-7.875,,adl
9.654129,-0.7671,0.6861,0.4818,-0.0414,0.0524,0.1219,-37.65,-22.35,-7.875,,adl
9.657629,-0.4555,0.5058,1.1399,-0.0414,0.0524,0.1219,-37.65,-22.35,-7.875,,adl
9.672524,-0.4555,0.5058,1.1399,-0.0414,0.0524,0.1219,-37.65,-22.35,-7.875,,adl
9.674822,-0.0532,0.0531,0.8064,-0.0414,0.0524,0.1219,-37.65,-22.35,-7.875,,adl
9.676592,-0.0532,0.0531,0.8064,-0.0414,0.0524,0.1219,-37.5,-21.75,-8.55,,adl
9.692004,-0.0532,0.0531,0.8064,-0.0414,0.0524,0.1219,-37.5,-21.75,-8.55,,adl
9.694602,0.4572,-0.3079,0.0064,-0.0414,0.0524,0.1219,-37.5,-21.75,-8.55,,adl
9.711737,0.4572,-0.3079,0.0064,-0.0414,0.0524,0.1219,-37.5,-21.75,-8.55,,adl
9.714109,0.4323,-0.5984,-0.2794,-0.0414,0.0524,0.1219,-37.5,-21.75,-8.55,,adl
9.723976,0.4323,-0.5984,-0.2794,0.12,-0.1431,-0.0541,-37.5,-21.75,-8.55,,adl
9.731584,0.4323,-0.5984,-0.2794,0.12,-0.1431,-0.0541,-37.5,-21.75,-8.55,,adl
9.733141,-0.0722,-0.7276,0.3133,0.12,-0.1431,-0.0541,-37.5,-21.75,-8.55,,adl
9.741358,-0.0722,-0.7276,0.3133,0.12,-0.1431,-0.0541,-37.725,-22.05,-7.65,,adl
9.752038,-0.0722,-0.7276,0.3133,0.12,-0.1431,-0.0541,-37.725,-22.05,-7.65,,adl
9.754765,-0.4002,-0.4973,-0.1939,0.12,-0.1431,-0.0541,-37.725,-22.05,-7.65,,adl
9.774748,-0.4002,-0.4973,-0.1939,0.12,-0.1431,-0.0541,-37.725,-22.05,-7.65,,adl
9.777352,0.2303,-0.1252,-1.2831,0.12,-0.1431,-0.0541,-37.725,-22.05,-7.65,,adl
9.791213,0.2303,-0.1252,-1.2831,-0.0657,0.0443,-0.0455,-37.725,-22.05,-7.65,,adl
9.793582,0.2303,-0.1252,-1.2831,-0.0657,0.0443,-0.0455,-37.725,-22.05,-7.65,,adl
9.794982,0.5216,0.2787,-0.5723,-0.0657,0.0443,-0.0455,-37.725,-22.05,-7.65,,adl
9.809828,0.5216,0.2787,-0.5723,-0.0657,0.0443,-0.0455,-37.725,-22.05,-7.65,,adl
9.812018,-0.1794,0.7903,0.4773,-0.0657,0.0443,-0.0455,-37.725,-22.05,-7.65,,adl
9.813916,-0.1794,0.7903,0.4773,-0.0657,0.0443,-0.0455,-37.725,-22.575,-7.575,,adl
9.829126,-0.1794,0.7903,0.4773,-0.0657,0.0443,-0.0455,-37.725,-22.575,-7.575,,adl
9.831473,-0.4334,0.9306,0.3999,-0.0657,0.0443,-0.0455,-37.725,-22.575,-7.575,,adl
9.849531,-0.4334,0.9306,0.3999,-0.0657,0.0443,-0.0455,-37.725,-22.575,-7.575,,adl
9.851585,-0.4455,0.5907,0.5876,-0.0657,0.0443,-0.0455,-37.725,-22.575,-7.575,,adl
9.855021,-0.4455,0.5907,0.5876,-0.0545,0.0826,0.0669,-37.725,-22.575,-7.575,,adl
9.869807,-0.4455,0.5907,0.5876,-0.0545,0.0826,0.0669,-37.725,-22.575,-7.575,,adl
9.872027,-0.3685,0.0493,1.2991,-0.0545,0.0826,0.0669,-37.725,-22.575,-7.575,,adl
9.880818,-0.3685,0.0493,1.2991,-0.0545,0.0826,0.0669,-37.8,-22.275,-8.025,,adl
9.888567,-0.3685,0.0493,1.2991,-0.0545,0.0826,0.0669,-37.8,-22.275,-8.025,,adl
9.890461,-0.2519,-0.3666,0.7936,-0.0545,0.0826,0.0669,-37.8,-22.275,-8.025,,adl
9.908137,-0.2519,-0.3666,0.7936,-0.0545,0.0826,0.0669,-37.8,-22.275,-8.025,,adl
9.910998,-0.0692,-0.4573,-0.2627,-0.0545,0.0826,0.0669,-37.8,-22.275,-8.025,,adl
9.92673,-0.0692,-0.4573,-0.2627,0.0848,-0.1119,-0.0069,-37.8,-22.275,-8.025,,adl
9.931202,-0.0692,-0.4573,-0.2627,0.0848,-0.1119,-0.0069,-37.8,-22.275,-8.025,,adl
9.933183,0.1873,-0.6149,-0.1309,0.0848,-0.1119,-0.0069,-37.8,-22.275,-8.025,,adl
9.952343,0.1873,-0.6149,-0.1309,0.0848,-0.1119,-0.0069,-37.8,-22.275,-8.025,,adl
9.955527,0.3773,-0.737,0.5071,0.0848,-0.1119,-0.0069,-37.8,-22.275,-8.025,,adl
9.9575,0.3773,-0.737,0.5071,0.0848,-0.1119,-0.0069,-38.25,-22.35,-8.55,,adl
9.973087,0.3773,-0.737,0.5071,0.0848,-0.1119,-0.0069,-38.25,-22.35,-8.55,,adl
9.975209,0.2798,-0.3873,-0.2072,0.0848,-0.1119,-0.0069,-38.25,-22.35,-8.55,,adl
9.990149,0.2798,-0.3873,-0.2072,0.0848,-0.1119,-0.0069,-38.25,-22.35,-8.55,,adl
9.992378,0.422,0.0314,-1.2191,0.0848,-0.1119,-0.0069,-38.25,-22.35,-8.55,,adl
9.995507,0.422,0.0314,-1.2191,0.0347,-0.0089,-0.1356,-38.25,-22.35,-8.55,,adl
10.010135,0.422,0.0314,-1.2191,0.0347,-0.0089,-0.1356,-38.25,-22.35,-8.55,,adl
10.012797,0.3514,0.4813,-0.9751,0.0347,-0.0089,-0.1356,-38.25,-22.35,-8.55,,adl
10.022363,0.3514,0.4813,-0.9751,0.0347,-0.0089,-0.1356,-37.575,-22.35,-8.025,,adl
10.030104,0.3514,0.4813,-0.9751,0.0347,-0.0089,-0.1356,-37.575,-22.35,-8.025,,adl
10.031854,-0.4386,0.9268,0.2536,0.0347,-0.0089,-0.1356,-37.575,-22.35,-8.025,,adl
10.048926,-0.4386,0.9268,0.2536,0.0347,-0.0089,-0.1356,-37.575,-22.35,-8.025,,adl
10.05106,-0.9175,1.0644,0.3879,0.0347,-0.0089,-0.1356,-37.575,-22.35,-8.025,,adl
10.064653,-0.9175,1.0644,0.3879,-0.0637,0.1344,0.0255,-37.575,-22.35,-8.025,,adl
10.074875,-0.9175,1.0644,0.3879,-0.0637,0.1344,0.0255,-37.575,-22.35,-8.025,,adl
10.076502,-0.8849,0.7344,0.462,-0.0637,0.1344,0.0255,-37.575,-22.35,-8.025,,adl
10.087836,-0.8849,0.7344,0.462,-0.0637,0.1344,0.0255,-37.575,-22.35,-8.025,,adl
10.090391,-0.6494,0.1874,1.0396,-0.0637,0.1344,0.0255,-37.575,-22.35,-8.025,,adl
10.092247,-0.6494,0.1874,1.0396,-0.0637,0.1344,0.0255,-37.05,-22.35,-8.55,,adl
10.108026,-0.6494,0.1874,1.0396,-0.0637,0.1344,0.0255,-37.05,-22.35,-8.55,,adl
10.110545,-0.0947,-0.2538,0.5934,-0.0637,0.1344,0.0255,-37.05,-22.35,-8.55,,adl
10.127789,-0.0947,-0.2538,0.5934,-0.0637,0.1344,0.0255,-37.05,-22.35,-8.55,,adl
10.130365,0.5696,-0.395,0.0319,-0.0637,0.1344,0.0255,-37.05,-22.35,-8.55,,adl
10.132701,0.5696,-0.395,0.0319,0.0553,-0.0993,0.0551,-37.05,-22.35,-8.55,,adl
10.14765,0.5696,-0.395,0.0319,0.0553,-0.0993,0.0551,-37.05,-22.35,-8.55,,adl
10.149969,0.3941,-0.54,0.0563,0.0553,-0.0993,0.0551,-37.05,-22.35,-8.55,,adl
10.16046,0.3941,-0.54,0.0563,0.0553,-0.0993,0.0551,-36.975,-22.425,-8.55,,adl
10.166554,0.3941,-0.54,0.0563,0.0553,-0.0993,0.0551,-36.975,-22.425,-8.55,,adl
10.168331,-0.0877,-0.6871,0.3446,0.0553,-0.0993,0.0551,-36.975,-22.425,-8.55,,adl
10.186112,-0.0877,-0.6871,0.3446,0.0553,-0.0993,0.0551,-36.975,-22.425,-8.55,,adl
10.189744,-0.3205,-0.7147,0.5741,0.0553,-0.0993,0.0551,-36.975,-22.425,-8.55,,adl
10.205715,-0.3205,-0.7147,0.5741,0.0082,-0.1145,-0.0867,-36.975,-22.425,-8.55,,adl
10.211067,-0.3205,-0.7147,0.5741,0.0082,-0.1145,-0.0867,-36.975,-22.425,-8.55,,adl
10.212771,0.0183,-0.3905,-0.2344,0.0082,-0.1145,-0.0867,-36.975,-22.425,-8.55,,adl
10.229867,0.0183,-0.3905,-0.2344,0.0082,-0.1145,-0.0867,-36.975,-22.425,-8.55,,adl
10.232118,0.5639,0.0928,-1.1071,0.0082,-0.1145,-0.0867,-36.975,-22.425,-8.55,,adl
10.23361,0.5639,0.0928,-1.1071,0.0082,-0.1145,-0.0867,-37.2,-22.35,-7.875,,adl
10.249677,0.5639,0.0928,-1.1071,0.0082,-0.1145,-0.0867,-37.2,-22.35,-7.875,,adl
10.252304,0.39,0.6825,-0.6873,0.0082,-0.1145,-0.0867,-37.2,-22.35,-7.875,,adl
10.269153,0.39,0.6825,-0.6873,0.0082,-0.1145,-0.0867,-37.2,-22.35,-7.875,,adl
10.271913,-0.3255,1.2012,0.1946,0.0082,-0.1145,-0.0867,-37.2,-22.35,-7.875,,adl
10.274112,-0.3255,1.2012,0.1946,-0.0304,0.035,-0.0228,-37.2,-22.35,-7.875,,adl
10.29162,-0.3255,1.2012,0.1946,-0.0304,0.035,-0.0228,-37.2,-22.35,-7.875,,adl
10.293428,-0.626,1.1421,0.3823,-0.0304,0.035,-0.0228,-37.2,-22.35,-7.875,,adl
10.299433,-0.626,1.1421,0.3823,-0.0304,0.035,-0.0228,-37.35,-22.575,-7.725,,adl
10.30826,-0.626,1.1421,0.3823,-0.0304,0.035,-0.0228,-37.35,-22.575,-7.725,,adl
10.310279,-0.5584,0.5673,0.6305,-0.0304,0.035,-0.0228,-37.35,-22.575,-7.725,,adl
10.327879,-0.5584,0.5673,0.6305,-0.0304,0.035,-0.0228,-37.35,-22.575,-7.725,,adl
10.330489,-0.5033,-0.1183,0.8332,-0.0304,0.035,-0.0228,-37.35,-22.575,-7.725,,adl
10.34293,-0.5033,-0.1183,0.8332,0.0027,-0.0487,0.0576,-37.35,-22.575,-7.725,,adl
10.347725,-0.5033,-0.1183,0.8332,0.0027,-0.0487,0.0576,-37.35,-22.575,-7.725,,adl
10.349383,-0.1926,-0.52,0.6357,0.0027,-0.0487,0.0576,-37.35,-22.575,-7.725,,adl
10.36794,-0.1926,-0.52,0.6357,0.0027,-0.0487,0.0576,-37.35,-22.575,-7.725,,adl
10.372031,0.2726,-0.4983,-0.0765,0.0027,-0.0487,0.0576,-37.35,-22.575,-7.725,,adl
10.374229,0.2726,-0.4983,-0.0765,0.0027,-0.0487,0.0576,-38.25,-22.65,-7.725,,adl
10.391066,0.2726,-0.4983,-0.0765,0.0027,-0.0487,0.0576,-38.25,-22.65,-7.725,,adl
10.393047,0.2977,-0.3283,-0.1849,0.0027,-0.0487,0.0576,-38.25,-22.65,-7.725,,adl
10.406142,0.2977,-0.3283,-0.1849,0.0027,-0.0487,0.0576,-38.25,-22.65,-7.725,,adl
10.409124,0.0304,-0.273,0.493,0.0027,-0.0487,0.0576,-38.25,-22.65,-7.725,,adl
10.411297,0.0304,-0.273,0.493,0.022,-0.0901,-0.0412,-38.25,-22.65,-7.725,,adl
10.426003,0.0304,-0.273,0.493,0.022,-0.0901,-0.0412,-38.25,-22.65,-7.725,,adl
10.428165,-0.0953,-0.2158,0.0693,0.022,-0.0901,-0.0412,-38.25,-22.65,-7.725,,adl
10.439908,-0.0953,-0.2158,0.0693,0.022,-0.0901,-0.0412,-37.5,-22.95,-7.725,,adl
10.445139,-0.0953,-0.2158,0.0693,0.022,-0.0901,-0.0412,-37.5,-22.95,-7.725,,adl
10.446779,0.1109,-0.1326,-0.8004,0.022,-0.0901,-0.0412,-37.5,-22.95,-7.725,,adl
10.465462,0.1109,-0.1326,-0.8004,0.022,-0.0901,-0.0412,-37.5,-22.95,-7.725,,adl
10.467739,0.15,0.1626,-0.4874,0.022,-0.0901,-0.0412,-37.5,-22.95,-7.725,,adl
10.484663,0.15,0.1626,-0.4874,-0.016,0.0687,0.0044,-37.5,-22.95,-7.725,,adl
10.487815,0.15,0.1626,-0.4874,-0.016,0.0687,0.0044,-37.5,-22.95,-7.725,,adl
10.489475,-0.2433,0.5665,0.2238,-0.016,0.0687,0.0044,-37.5,-22.95,-7.725,,adl
10.509205,-0.2433,0.5665,0.2238,-0.016,0.0687,0.0044,-37.5,-22.95,-7.725,,adl
10.511422,-0.2388,0.5867,0.4854,-0.016,0.0687,0.0044,-37.5,-22.95,-7.725,,adl
10.513366,-0.2388,0.5867,0.4854,-0.016,0.0687,0.0044,-37.875,-23.325,-7.65,,adl
10.528593,-0.2388,0.5867,0.4854,-0.016,0.0687,0.0044,-37.875,-23.325,-7.65,,adl
10.53156,-0.2343,0.2677,0.803,-0.016,0.0687,0.0044,-37.875,-23.325,-7.65,,adl
10.548248,-0.2343,0.2677,0.803,-0.016,0.0687,0.0044,-37.875,-23.325,-7.65,,adl
10.55289,-0.2427,-0.1212,0.9185,-0.016,0.0687,0.0044,-37.875,-23.325,-7.65,,adl
10.556608,-0.2427,-0.1212,0.9185,0.0304,0.0241,0.0429,-37.875,-23.325,-7.65,,adl
10.567892,-0.2427,-0.1212,0.9185,0.0304,0.0241,0.0429,-37.875,-23.325,-7.65,,adl
10.571165,-0.0772,-0.2638,0.4971,0.0304,0.0241,0.0429,-37.875,-23.325,-7.65,,adl
10.579697,-0.0772,-0.2638,0.4971,0.0304,0.0241,0.0429,-37.725,-22.575,-7.65,,adl
10.591379,-0.0772,-0.2638,0.4971,0.0304,0.0241,0.0429,-37.725,-22.575,-7.65,,adl
10.593227,0.2329,-0.1474,-0.2688,0.0304,0.0241,0.0429,-37.725,-22.575,-7.65,,adl
10.606426,0.2329,-0.1474,-0.2688,0.0304,0.0241,0.0429,-37.725,-22.575,-7.65,,adl
10.608766,0.1815,-0.0886,-0.2391,0.0304,0.0241,0.0429,-37.725,-22.575,-7.65,,adl
10.621015,0.1815,-0.0886,-0.2391,0.0658,0.0481,-0.0078,-37.725,-22.575,-7.65,,adl
10.626211,0.1815,-0.0886,-0.2391,0.0658,0.0481,-0.0078,-37.725,-22.575,-7.65,,adl
10.628086,-0.1868,-0.2119,0.2961,0.0658,0.0481,-0.0078,-37.725,-22.575,-7.65,,adl
10.646324,-0.1868,-0.2119,0.2961,0.0658,0.0481,-0.0078,-37.725,-22.575,-7.65,,adl
10.649657,-0.2927,-0.3246,0.3695,0.0658,0.0481,-0.0078,-37.725,-22.575,-7.65,,adl
10.652811,-0.2927,-0.3246,0.3695,0.0658,0.0481,-0.0078,-38.025,-22.35,-7.425,,adl
10.665433,-0.2927,-0.3246,0.3695,0.0658,0.0481,-0.0078,-38.025,-22.35,-7.425,,adl
10.669889,-0.1158,-0.2851,0.2404,0.0658,0.0481,-0.0078,-38.025,-22.35,-7.425,,adl
10.685692,-0.1158,-0.2851,0.2404,0.0658,0.0481,-0.0078,-38.025,-22.35,-7.425,,adl
10.688299,-0.0302,-0.0899,0.184,0.0658,0.0481,-0.0078,-38.025,-22.35,-7.425,,adl
10.690585,-0.0302,-0.0899,0.184,0.0267,-0.0304,0.0174,-38.025,-22.35,-7.425,,adl
10.706314,-0.0302,-0.0899,0.184,0.0267,-0.0304,0.0174,-38.025,-22.35,-7.425,,adl
10.708217,0.0298,0.1647,0.0681,0.0267,-0.0304,0.0174,-38.025,-22.35,-7.425,,adl
10.723099,0.0298,0.1647,0.0681,0.0267,-0.0304,0.0174,-38.1,-22.35,-7.875,,adl
10.724602,0.0298,0.1647,0.0681,0.0267,-0.0304,0.0174,-38.1,-22.35,-7.875,,adl
10.725693,0.0807,0.3668,-0.0681,0.0267,-0.0304,0.0174,-38.1,-22.35,-7.875,,adl
10.74387,0.0807,0.3668,-0.0681,0.0267,-0.0304,0.0174,-38.1,-22.35,-7.875,,adl
10.745632,0.0543,0.4285,-0.1102,0.0267,-0.0304,0.0174,-38.1,-22.35,-7.875,,adl
10.758213,0.0543,0.4285,-0.1102,0.0571,-0.0411,-0.0115,-38.1,-22.35,-7.875,,adl
10.763123,0.0543,0.4285,-0.1102,0.0571,-0.0411,-0.0115,-38.1,-22.35,-7.875,,adl
10.764442,-0.0367,0.3644,-0.04,0.0571,-0.0411,-0.0115,-38.1,-22.35,-7.875,,adl
10.782843,-0.0367,0.3644,-0.04,0.0571,-0.0411,-0.0115,-38.1,-22.35,-7.875,,adl
10.785413,-0.1196,0.2205,0.1233,0.0571,-0.0411,-0.0115,-38.1,-22.35,-7.875,,adl
10.794856,-0.1196,0.2205,0.1233,0.0571,-0.0411,-0.0115,-37.8,-22.05,-7.35,,adl
10.803209,-0.1196,0.2205,0.1233,0.0571,-0.0411,-0.0115,-37.8,-22.05,-7.35,,adl
10.805376,-0.1929,0.1232,0.1867,0.0571,-0.0411,-0.0115,-37.8,-22.05,-7.35,,adl
10.823364,-0.1929,0.1232,0.1867,0.0571,-0.0411,-0.0115,-37.8,-22.05,-7.35,,adl
10.825714,-0.2526,0.0957,0.059,0.0571,-0.0411,-0.0115,-37.8,-22.05,-7.35,,adl
10.827996,-0.2526,0.0957,0.059,0.0005,-0.017,-0.0055,-37.8,-22.05,-7.35,,adl
10.845891,-0.2526,0.0957,0.059,0.0005,-0.017,-0.0055,-37.8,-22.05,-7.35,,adl
10.847577,-0.2416,0.1159,0.0551,0.0005,-0.017,-0.0055,-37.8,-22.05,-7.35,,adl
10.859707,-0.2416,0.1159,0.0551,0.0005,-0.017,-0.0055,-37.425,-22.65,-7.65,,adl
10.865948,-0.2416,0.1159,0.0551,0.0005,-0.017,-0.0055,-37.425,-22.65,-7.65,,adl
10.86791,-0.2002,0.0554,0.0445,0.0005,-0.017,-0.0055,-37.425,-22.65,-7.65,,adl
10.885841,-0.2002,0.0554,0.0445,0.0005,-0.017,-0.0055,-37.425,-22.65,-7.65,,adl
10.890079,-0.12,-0.0177,0.1053,0.0005,-0.017,-0.0055,-37.425,-22.65,-7.65,,adl
10.908802,-0.12,-0.0177,0.1053,0.0017,-0.0243,-0.0014,-37.425,-22.65,-7.65,,adl
10.910855,-0.12,-0.0177,0.1053,0.0017,-0.0243,-0.0014,-37.425,-22.65,-7.65,,adl
10.912234,-0.0857,-0.0258,0.0961,0.0017,-0.0243,-0.0014,-37.425,-22.65,-7.65,,adl
10.9246,-0.0857,-0.0258,0.0961,0.0017,-0.0243,-0.0014,-37.425,-22.65,-7.65,,adl
10.926918,-0.023,-0.0033,0.0907,0.0017,-0.0243,-0.0014,-37.425,-22.65,-7.65,,adl
10.929302,-0.023,-0.0033,0.0907,0.0017,-0.0243,-0.0014,-37.35,-22.95,-7.125,,adl
10.944078,-0.023,-0.0033,0.0907,0.0017,-0.0243,-0.0014,-37.35,-22.95,-7.125,,adl
10.946525,0.0183,0.0561,0.1566,0.0017,-0.0243,-0.0014,-37.35,-22.95,-7.125,,adl
10.964598,0.0183,0.0561,0.1566,0.0017,-0.0243,-0.0014,-37.35,-22.95,-7.125,,adl
10.967433,0.0315,0.0343,0.2419,0.0017,-0.0243,-0.0014,-37.35,-22.95,-7.125,,adl
10.969438,0.0315,0.0343,0.2419,-0.0075,-0.0122,0.0134,-37.35,-22.95,-7.125,,adl
10.983992,0.0315,0.0343,0.2419,-0.0075,-0.0122,0.0134,-37.35,-22.95,-7.125,,adl
10.986418,0.0535,-0.0187,0.2304,-0.0075,-0.0122,0.0134,-37.35,-22.95,-7.125,,adl
11.001068,0.0535,-0.0187,0.2304,-0.0075,-0.0122,0.0134,-37.575,-22.65,-7.05,,adl
11.003626,0.0535,-0.0187,0.2304,-0.0075,-0.0122,0.0134,-37.575,-22.65,-7.05,,adl
11.004811,0.0518,-0.0393,0.1387,-0.0075,-0.0122,0.0134,-37.575,-22.65,-7.05,,adl
11.022195,0.0518,-0.0393,0.1387,-0.0075,-0.0122,0.0134,-37.575,-22.65,-7.05,,adl
11.024461,0.0131,-0.0334,0.1209,-0.0075,-0.0122,0.0134,-37.575,-22.65,-7.05,,adl
11.042949,0.0131,-0.0334,0.1209,0.0357,-0.0431,0.0044,-37.575,-22.65,-7.05,,adl
11.045592,0.0131,-0.0334,0.1209,0.0357,-0.0431,0.0044,-37.575,-22.65,-7.05,,adl
11.047106,-0.0008,-0.0216,0.118,0.0357,-0.0431,0.0044,-37.575,-22.65,-7.05,,adl
11.061315,-0.0008,-0.0216,0.118,0.0357,-0.0431,0.0044,-37.575,-22.65,-7.05,,adl
11.063468,0.0193,0.0301,0.0476,0.0357,-0.0431,0.0044,-37.575,-22.65,-7.05,,adl
11.07135,0.0193,0.0301,0.0476,0.0357,-0.0431,0.0044,-38.25,-22.65,-7.65,,adl
11.081003,0.0193,0.0301,0.0476,0.0357,-0.0431,0.0044,-38.25,-22.65,-7.65,,adl
11.082566,0.018,0.0943,0.0882,0.0357,-0.0431,0.0044,-38.25,-22.65,-7.65,,adl
11.105906,0.018,0.0943,0.0882,0.0357,-0.0431,0.0044,-38.25,-22.65,-7.65,,adl
11.109335,-0.0201,0.112,0.1684,0.0357,-0.0431,0.0044,-38.25,-22.65,-7.65,,adl
11.112461,-0.0201,0.112,0.1684,-0.0098,-0.0035,-0.0076,-38.25,-22.65,-7.65,,adl
11.128761,-0.0201,0.112,0.1684,-0.0098,-0.0035,-0.0076,-38.25,-22.65,-7.65,,adl
11.132361,-0.0667,0.1121,0.174,-0.0098,-0.0035,-0.0076,-38.25,-22.65,-7.65,,adl
11.140893,-0.0667,0.1121,0.174,-0.0098,-0.0035,-0.0076,-37.725,-22.65,-7.125,,adl
11.14347,-0.0667,0.1121,0.174,-0.0098,-0.0035,-0.0076,-37.725,-22.65,-7.125,,adl
11.145004,-0.1182,0.0924,0.1072,-0.0098,-0.0035,-0.0076,-37.725,-22.65,-7.125,,adl
11.163926,-0.1182,0.0924,0.1072,-0.0098,-0.0035,-0.0076,-37.725,-22.65,-7.125,,adl
11.165578,-0.1649,0.0659,0.0255,-0.0098,-0.0035,-0.0076,-37.725,-22.65,-7.125,,adl
11.179043,-0.1649,0.0659,0.0255,-0.0275,-0.007,-0.0221,-37.725,-22.65,-7.125,,adl
11.18593,-0.1649,0.0659,0.0255,-0.0275,-0.007,-0.0221,-37.725,-22.65,-7.125,,adl
11.188048,-0.1748,0.0236,0.2391,-0.0275,-0.007,-0.0221,-37.725,-22.65,-7.125,,adl
11.203072,-0.1748,0.0236,0.2391,-0.0275,-0.007,-0.0221,-37.725,-22.65,-7.125,,adl
11.205345,-0.124,-0.0069,0.1628,-0.0275,-0.007,-0.0221,-37.725,-22.65,-7.125,,adl
11.20945,-0.124,-0.0069,0.1628,-0.0275,-0.007,-0.0221,-37.95,-21.75,-7.125,,adl
11.223125,-0.124,-0.0069,0.1628,-0.0275,-0.007,-0.0221,-37.95,-21.75,-7.125,,adl
11.226798,-0.0714,0.0138,0.0476,-0.0275,-0.007,-0.0221,-37.95,-21.75,-7.125,,adl
11.243125,-0.0714,0.0138,0.0476,-0.0275,-0.007,-0.0221,-37.95,-21.75,-7.125,,adl
11.245542,-0.0419,0.0708,0.0594,-0.0275,-0.007,-0.0221,-37.95,-21.75,-7.125,,adl
11.248064,-0.0419,0.0708,0.0594,-0.0308,0.0011,-0.0095,-37.95,-21.75,-7.125,,adl
11.262174,-0.0419,0.0708,0.0594,-0.0308,0.0011,-0.0095,-37.95,-21.75,-7.125,,adl
11.264946,-0.0175,0.0886,0.1669,-0.0308,0.0011,-0.0095,-37.95,-21.75,-7.125,,adl
11.279914,-0.0175,0.0886,0.1669,-0.0308,0.0011,-0.0095,-37.575,-22.35,-7.275,,adl
11.282168,-0.0175,0.0886,0.1669,-0.0308,0.0011,-0.0095,-37.575,-22.35,-7.275,,adl
11.283426,-0.0088,0.0575,0.2433,-0.0308,0.0011,-0.0095,-37.575,-22.35,-7.275,,adl
11.301447,-0.0088,0.0575,0.2433,-0.0308,0.0011,-0.0095,-37.575,-22.35,-7.275,,adl
11.305358,-0.0246,0.0434,0.174,-0.0308,0.0011,-0.0095,-37.575,-22.35,-7.275,,adl
11.316055,-0.0246,0.0434,0.174,-0.0631,0.0243,0.0067,-37.575,-22.35,-7.275,,adl
11.325998,-0.0246,0.0434,0.174,-0.0631,0.0243,0.0067,-37.575,-22.35,-7.275,,adl
11.328558,0.012,0.0247,0.0592,-0.0631,0.0243,0.0067,-37.575,-22.35,-7.275,,adl
11.339754,0.012,0.0247,0.0592,-0.0631,0.0243,0.0067,-37.575,-22.35,-7.275,,adl
11.341657,0.0296,0.0192,0.0666,-0.0631,0.0243,0.0067,-37.575,-22.35,-7.275,,adl
11.343277,0.0296,0.0192,0.0666,-0.0631,0.0243,0.0067,-38.1,-22.35,-7.35,,adl
11.365584,0.0296,0.0192,0.0666,-0.0631,0.0243,0.0067,-38.1,-22.35,-7.35,,adl
11.369416,0.0491,0.0363,0.0553,-0.0631,0.0243,0.0067,-38.1,-22.35,-7.35,,adl
11.386996,0.0491,0.0363,0.0553,-0.0631,0.0243,0.0067,-38.1,-22.35,-7.35,,adl
11.390093,0.0528,0.0821,-0.0455,-0.0631,0.0243,0.0067,-38.1,-22.35,-7.35,,adl
11.392083,0.0528,0.0821,-0.0455,-0.0032,0.0127,-0.0026,-38.1,-22.35,-7.35,,adl
11.407713,0.0528,0.0821,-0.0455,-0.0032,0.0127,-0.0026,-38.1,-22.35,-7.35,,adl
11.410081,-0.0074,0.0636,0.0183,-0.0032,0.0127,-0.0026,-38.1,-22.35,-7.35,,adl
